H,X,Y,Z,date
NA,39813.52379528165,-1704.6474716320279,453.0,1994-05-05
NA,39800.5356946709,-1704.0913758445445,457.0,1994-05-06
NA,39795.54027135907,-1703.8774928493585,454.0,1994-05-07
NA,39797.5384406838,-1703.9630460474327,458.0,1994-05-08
NA,39808.329782642,-1709.065509691705,460.0,1994-05-09
NA,39806.48060832907,-1705.5059597439135,459.0,1994-05-10
NA,39811.42639119057,-1706.8780562227012,458.0,1994-05-11
NA,39821.26807069198,-1710.781471166771,460.0,1994-05-12
NA,39828.26161970334,-1711.0819245336777,459.0,1994-05-13
NA,39831.159233384315,-1713.5279760725764,459.0,1994-05-14
NA,39816.22290332254,-1711.7250693186315,457.0,1994-05-15
NA,39810.27820795984,-1710.3093301616318,464.0,1994-05-16
NA,NA,NA,NA,1994-05-17
NA,39829.161081521495,-1713.4420160055515,459.0,1994-05-18
NA,39829.01140383988,-1716.917759472735,458.0,1994-05-19
NA,39833.207215403345,-1712.4552358350397,457.0,1994-05-20
NA,39836.154613041355,-1713.7428762401385,460.0,1994-05-21
NA,39845.19614157803,-1712.9706474936809,458.0,1994-05-22
NA,39841.19983285314,-1712.798843607467,458.0,1994-05-23
NA,39827.212752316,-1712.1975300057193,455.0,1994-05-24
NA,39819.26991383159,-1710.6956273476549,459.0,1994-05-25
NA,39818.22105768498,-1711.8109712617384,461.0,1994-05-26
NA,39832.20813822212,-1712.4122848634863,465.0,1994-05-27
NA,39815.32334039024,-1709.3657596243904,459.0,1994-05-28
NA,39796.241359698055,-1710.8660498875631,461.0,1994-05-29
NA,39794.4916073176,-1704.9922918093473,461.0,1994-05-30
NA,39810.32794199864,-1709.1512953867582,460.0,1994-05-31
NA,39807.330702963685,-1709.0226168441786,462.0,1994-06-01
NA,39812.27636482023,-1710.395173980748,460.0,1994-06-02
NA,39820.26899226179,-1710.738549257213,460.0,1994-06-03
NA,39816.32242006856,-1709.4086524719169,461.0,1994-06-04
NA,39822.26714912218,-1710.8243930763292,458.0,1994-06-05
NA,NA,NA,NA,1994-06-06
NA,39818.17124627601,-1712.969235636915,460.0,1994-06-07
NA,39825.31413717343,-1709.7946880996549,464.0,1994-06-08
NA,39834.30585427831,-1710.1807237273931,463.0,1994-06-09
NA,39838.351908268334,-1709.1934451585087,464.0,1994-06-10
NA,39828.26161970334,-1711.0819245336777,463.0,1994-06-11
NA,39827.26254127315,-1711.0390026241196,466.0,1994-06-12
NA,39832.108446704966,-1714.7296258987367,466.0,1994-06-13
NA,39836.104745427954,-1714.9016622804768,464.0,1994-06-14
NA,39841.19983285314,-1712.798843607467,463.0,1994-06-15
NA,39838.25240400529,-1711.5111436292586,465.0,1994-06-16
NA,39832.108446704966,-1714.7296258987367,463.0,1994-06-17
NA,39821.16847407023,-1713.0981757374523,461.0,1994-06-18
NA,39830.06040353141,-1715.8022179258076,463.0,1994-06-19
NA,39833.057623819135,-1715.9313323977713,466.0,1994-06-20
NA,39835.2053697658,-1712.5411377781465,462.0,1994-06-21
NA,39836.104745427954,-1714.9016622804768,465.0,1994-06-22
NA,39842.149068629806,-1714.0007564412128,465.0,1994-06-23
NA,39850.09179095842,-1715.503789616567,469.0,1994-06-24
NA,39861.08161244663,-1715.9768896663522,468.0,1994-06-25
NA,39826.163853727274,-1713.3130759050143,466.0,1994-06-26
NA,39823.2164435911,-1712.0257261195054,465.0,1994-06-27
NA,NA,NA,NA,1994-06-28
NA,NA,NA,NA,1994-06-29
NA,39831.10937202422,-1714.6866168033016,467.0,1994-06-30
NA,39828.26161970334,-1711.0819245336777,466.0,1994-07-01
NA,39813.3251810336,-1709.2799739293375,463.0,1994-07-02
NA,39829.21090667845,-1712.283431948826,463.0,1994-07-03
NA,39831.30861524335,-1710.0520451848138,459.0,1994-07-04
NA,39839.54959818516,-1704.600778406674,463.0,1994-07-05
NA,39851.43936212207,-1707.4322144985374,462.0,1994-07-06
NA,39835.503657853704,-1705.588556810846,466.0,1994-07-07
NA,39842.34823197073,-1709.3649003003427,457.0,1994-07-08
NA,39854.38692458801,-1708.7199493269368,464.0,1994-07-09
NA,39855.23673731859,-1712.2408160917464,460.0,1994-07-10
NA,39859.282846236296,-1711.2530449155545,463.0,1994-07-11
NA,39866.32617418512,-1710.393631151347,463.0,1994-07-12
NA,39873.12042250346,-1715.3331374800975,462.0,1994-07-13
NA,39842.34823197073,-1709.3649003003427,458.0,1994-07-14
NA,39827.362018086744,-1708.7219435184647,461.0,1994-07-15
NA,39821.41721291091,-1707.3064034562444,458.0,1994-07-16
NA,39821.36753253315,-1708.4647608057137,461.0,1994-07-17
NA,39825.41354159904,-1707.4777423496616,462.0,1994-07-18
NA,39835.40436331938,-1707.9060895832047,463.0,1994-07-19
NA,39836.2542471449,-1711.4252998101426,462.0,1994-07-20
NA,39836.35374641714,-1709.1077175875914,462.0,1994-07-21
NA,39837.35282734274,-1709.15058137305,462.0,1994-07-22
NA,39851.29020880974,-1710.909902135343,463.0,1994-07-23
NA,39856.1859905715,-1713.4431081807684,460.0,1994-07-24
NA,39842.34823197073,-1709.3649003003427,463.0,1994-07-25
NA,39842.34823197073,-1709.3649003003427,462.0,1994-07-26
NA,39831.40803463124,-1707.7347506897875,461.0,1994-07-27
NA,39832.50640386661,-1705.4602270137345,461.0,1994-07-28
NA,39838.40160983548,-1708.0345937532677,459.0,1994-07-29
NA,39838.74857693317,-1699.9225935039428,466.0,1994-07-30
NA,39849.391513727845,-1708.5057757101652,460.0,1994-07-31
NA,39841.398856351574,-1708.1630979233307,462.0,1994-08-01
NA,39848.34271752433,-1709.6220830130937,465.0,1994-08-02
NA,39854.43661237494,-1707.560631482179,462.0,1994-08-03
NA,39850.44027870445,-1707.3894088373236,465.0,1994-08-04
NA,39849.59003764971,-1703.8690769097414,467.0,1994-08-05
NA,39846.64231915793,-1702.5818303659507,466.0,1994-08-06
NA,39844.594601903125,-1703.655484536865,465.0,1994-08-07
NA,39854.48626643866,-1706.4013121925527,465.0,1994-08-08
NA,39865.525831748026,-1705.7122143641063,465.0,1994-08-09
NA,39840.598253305856,-1703.484610638564,463.0,1994-08-10
NA,39829.50914987951,-1705.3318972166228,466.0,1994-08-11
NA,39833.555082747574,-1704.344293185728,469.0,1994-08-12
NA,39835.701842435745,-1700.953473955573,466.0,1994-08-13
NA,39819.66693258678,-1701.429216234118,469.0,1994-08-14
NA,39832.407116803275,-1707.7775854131419,469.0,1994-08-15
NA,39834.55416865384,-1704.3870407225522,468.0,1994-08-16
NA,39843.54594181022,-1704.7717685539712,469.0,1994-08-17
NA,39843.297571383184,-1710.5667593551311,469.0,1994-08-18
NA,39845.295730739825,-1710.652545050184,473.0,1994-08-19
NA,NA,NA,NA,1994-08-20
NA,NA,NA,NA,1994-08-21
NA,39851.19060466538,-1713.2283533230013,466.0,1994-08-22
NA,39838.351908268334,-1709.1934451585087,469.0,1994-08-23
NA,39864.12873912079,-1714.9463171784857,472.0,1994-08-24
NA,39855.137055738116,-1714.5594968768742,468.0,1994-08-25
NA,39853.2385804582,-1712.1549722726302,467.0,1994-08-26
NA,39846.14537235544,-1714.1726765752626,468.0,1994-08-27
NA,39857.08531372364,-1715.8048532846121,467.0,1994-08-28
NA,39859.18322211517,-1713.5719610954288,472.0,1994-08-29
NA,39858.18414493395,-1713.5290101238754,467.0,1994-08-30
NA,39861.28100559294,-1711.3388306106074,468.0,1994-08-31
NA,39841.24963929587,-1711.639909357933,468.0,1994-09-01
NA,39842.24871772606,-1711.682831267491,467.0,1994-09-02
NA,39857.23489417898,-1712.3266599108626,470.0,1994-09-03
NA,39869.12411877783,-1715.1612173460478,467.0,1994-09-04
NA,39853.28836816638,-1710.9956878303958,469.0,1994-09-05
NA,39839.450361110605,-1706.918546563971,468.0,1994-09-06
NA,39820.26899226179,-1710.738549257213,465.0,1994-09-07
NA,39821.31781846016,-1709.623116709549,467.0,1994-09-08
NA,39829.260698133534,-1711.1248464432358,464.0,1994-09-09
NA,39827.31229653007,-1709.880473794708,467.0,1994-09-10
NA,39835.35466549154,-1709.064853802133,467.0,1994-09-11
NA,39834.454944022495,-1706.7045182579018,467.0,1994-09-12
NA,NA,NA,NA,1994-09-13
NA,NA,NA,NA,1994-09-14
NA,39844.29665106151,-1710.6096522026576,466.0,1994-09-15
NA,39852.4384455397,-1707.4750201597512,466.0,1994-09-16
NA,39861.33076955712,-1710.1793122240545,468.0,1994-09-17
NA,39852.339041226725,-1709.7935381549278,464.0,1994-09-18
NA,39852.4384455397,-1707.4750201597512,467.0,1994-09-19
NA,39853.43752895732,-1707.517825820965,467.0,1994-09-20
NA,39864.42744655117,-1707.9886880943177,467.0,1994-09-21
NA,39862.42927971592,-1707.9030767718898,467.0,1994-09-22
NA,39868.47345171178,-1707.0001845790732,468.0,1994-09-23
NA,39872.42011389215,-1708.3311333840286,467.0,1994-09-24
NA,39857.43386262781,-1707.6890484658206,462.0,1994-09-25
NA,39826.66055132745,-1701.7280421201488,465.0,1994-09-26
NA,39828.55965321626,-1704.1305555016063,465.0,1994-09-27
NA,39837.60099185791,-1703.356455214838,467.0,1994-09-28
NA,39848.54137134154,-1704.9855062380927,465.0,1994-09-29
NA,39854.68454546058,-1701.76402060498,469.0,1994-09-30
NA,39860.6790832579,-1702.0199827047927,466.0,1994-10-01
NA,39864.67544178944,-1702.190624104668,467.0,1994-10-02
NA,39784.89636599828,-1695.3059153960612,461.0,1994-10-03
NA,39812.673313846106,-1701.1303903480875,468.0,1994-10-04
NA,39800.931177054255,-1694.8293245605541,463.0,1994-10-05
NA,39818.81616656053,-1697.9116860596428,467.0,1994-10-06
NA,39814.67149062916,-1701.2157691726677,463.0,1994-10-07
NA,39825.562395497465,-1704.0023128911334,472.0,1994-10-08
NA,39830.65690489354,-1701.898799769309,469.0,1994-10-09
NA,39824.612858916786,-1702.8011150453592,471.0,1994-10-10
NA,39810.47694199956,-1705.677182388769,469.0,1994-10-11
NA,39828.609207514055,-1702.9719889436603,471.0,1994-10-12
NA,39840.39977417955,-1708.1202631999763,469.0,1994-10-13
NA,39854.43661237494,-1707.560631482179,467.0,1994-10-14
NA,39852.58729909766,-1703.9972323334673,470.0,1994-10-15
NA,39855.43569579256,-1707.6034371433927,472.0,1994-10-16
NA,39857.483520425754,-1706.5296419896642,470.0,1994-10-17
NA,39858.482605088124,-1706.5724185887013,472.0,1994-10-18
NA,39865.525831748026,-1705.7122143641063,468.0,1994-10-19
NA,39854.48626643866,-1706.4013121925527,467.0,1994-10-20
NA,39859.531316310444,-1705.4557291431604,472.0,1994-10-21
NA,39851.43936212207,-1707.4322144985374,475.0,1994-10-22
NA,39799.93208246438,-1694.7867804602313,467.0,1994-10-23
NA,39803.68151832239,-1700.7461856374766,476.0,1994-10-24
NA,39823.51464190531,-1705.0752376223998,478.0,1994-10-25
NA,39832.555996841314,-1704.3015456489036,473.0,1994-10-26
NA,39837.45219427536,-1706.8329352415433,477.0,1994-10-27
NA,39845.49450447736,-1706.016322801218,473.0,1994-10-28
NA,39790.69336923258,-1700.1912232777054,466.0,1994-10-29
NA,39783.551255410675,-1703.3641736609122,473.0,1994-10-30
NA,39791.64298298933,-1701.391405384375,469.0,1994-10-31
NA,39805.531117982726,-1704.3052588397304,471.0,1994-11-01
NA,39823.71276684111,-1700.4415497559476,468.0,1994-11-02
NA,39826.710035739765,-1700.569530805854,471.0,1994-11-03
NA,39835.60281755927,-1703.2710182656874,473.0,1994-11-04
NA,39829.55873912252,-1704.1733030384307,472.0,1994-11-05
NA,39796.03422555505,-1692.3013675025857,471.0,1994-11-06
NA,39828.609207514055,-1702.9719889436603,476.0,1994-11-07
NA,39843.64505398336,-1702.4537621290804,474.0,1994-11-08
NA,39842.84378040846,-1697.775158837787,474.0,1994-11-09
NA,39832.65508167659,-1701.9841785938893,473.0,1994-11-10
NA,39840.64778880878,-1702.3256938922102,475.0,1994-11-11
NA,39856.781666857336,-1699.530570617923,471.0,1994-11-12
NA,39849.68909729615,-1701.550718855136,473.0,1994-11-13
NA,39851.78620629197,-1699.3175594918337,470.0,1994-11-14
NA,39845.84106046416,-1697.9028783261522,472.0,1994-11-15
NA,39851.73675828741,-1700.476800242891,475.0,1994-11-16
NA,39849.78802206582,-1699.2323550413978,474.0,1994-11-17
NA,39851.68727656192,-1701.6360395550737,475.0,1994-11-18
NA,39815.72004977802,-1700.1002669561972,470.0,1994-11-19
NA,39818.71731867668,-1700.2282480061035,475.0,1994-11-20
NA,39840.64778880878,-1702.3256938922102,476.0,1994-11-21
NA,39852.78529840504,-1699.3601617170516,478.0,1994-11-22
NA,39856.63320307317,-1703.0087244888516,475.0,1994-11-23
NA,39854.78348263119,-1699.4453661674875,477.0,1994-11-24
NA,39853.833807279356,-1698.2434636284593,481.0,1994-11-25
NA,NA,NA,NA,1994-11-26
NA,NA,NA,NA,1994-11-27
NA,39828.75766819914,-1699.496280627829,481.0,1994-11-28
NA,39832.95152726639,-1695.0320428966183,483.0,1994-11-29
NA,39830.95333561236,-1694.947012820976,479.0,1994-11-30
NA,39836.89858228994,-1696.360912172176,476.0,1994-12-01
NA,39833.65417006812,-1702.0268680061795,478.0,1994-12-02
NA,39839.74766780657,-1699.9652247915544,479.0,1994-12-03
NA,39840.746758679976,-1700.0078560791658,478.0,1994-12-04
NA,39848.8877173685,-1696.87144137605,478.0,1994-12-05
NA,39844.594601903125,-1703.655484536865,478.0,1994-12-06
NA,NA,NA,NA,1994-12-07
NA,39842.64596559183,-1702.4110727167904,477.0,1994-12-08
NA,39842.69546986595,-1701.2520964053545,477.0,1994-12-09
NA,39842.64596559183,-1702.4110727167904,480.0,1994-12-10
NA,39847.54228543527,-1704.9427587012685,479.0,1994-12-11
NA,39845.64323076641,-1702.5391409536608,480.0,1994-12-12
NA,39846.54319952901,-1704.900011164444,478.0,1994-12-13
NA,39848.491758464465,-1706.1446525983295,476.0,1994-12-14
NA,39839.54959818516,-1704.600778406674,476.0,1994-12-15
NA,39837.40252766344,-1707.9917590299133,480.0,1994-12-16
NA,39841.398856351574,-1708.1630979233307,481.0,1994-12-17
NA,39850.29112913142,-1710.8670092878165,480.0,1994-12-18
NA,39854.38692458801,-1708.7199493269368,482.0,1994-12-19
NA,39858.18414493395,-1713.5290101238754,482.0,1994-12-20
NA,39847.244109877036,-1711.8974408152817,483.0,1994-12-21
NA,NA,NA,NA,1994-12-22
NA,39860.331688631515,-1710.136448438596,481.0,1994-12-23
NA,39831.35834178914,-1708.893398660299,478.0,1994-12-24
NA,39832.158309315724,-1713.5709561060887,479.0,1994-12-25
NA,39843.34731289633,-1709.407764085801,480.0,1994-12-26
NA,39840.25056086567,-1711.5969874483749,480.0,1994-12-27
NA,39847.194295940484,-1713.0565494367877,481.0,1994-12-28
NA,39836.154613041355,-1713.7428762401385,482.0,1994-12-29
NA,39839.30125266991,-1710.3951879650253,481.0,1994-12-30
NA,39845.04650497002,-1716.447790285626,483.0,1994-12-31
NA,39864.12873912079,-1714.9463171784857,483.0,1995-01-01
NA,39851.29020880974,-1710.909902135343,485.0,1995-01-02
NA,39835.40436331938,-1707.9060895832047,489.0,1995-01-03
NA,39833.35650364034,-1708.979126231216,494.0,1995-01-04
NA,39844.34639382193,-1709.4506278712597,494.0,1995-01-05
NA,39842.24871772606,-1711.682831267491,497.0,1995-01-06
NA,39853.2385804582,-1712.1549722726302,496.0,1995-01-07
NA,39854.2874478447,-1711.0385806779223,496.0,1995-01-08
NA,39858.13428353234,-1714.6884369774114,496.0,1995-01-09
NA,39860.232129469565,-1712.455425639537,495.0,1995-01-10
NA,39838.351908268334,-1709.1934451585087,498.0,1995-01-11
NA,39853.18875902783,-1713.3142552661081,494.0,1995-01-12
NA,39858.233972609174,-1712.3695818204208,497.0,1995-01-13
NA,39855.08716436215,-1715.7188350937422,497.0,1995-01-14
NA,39862.230286329956,-1712.5412694586532,500.0,1995-01-15
NA,39839.20167849069,-1712.7129416643602,496.0,1995-01-16
NA,39800.337145215446,-1708.7223669114935,496.0,1995-01-17
NA,39792.34450778889,-1708.379224131282,504.0,1995-01-18
NA,39835.10567074721,-1714.8586531850417,503.0,1995-01-19
NA,39848.143524218256,-1714.2586366422872,500.0,1995-01-20
NA,39852.989136085205,-1717.9513727328401,505.0,1995-01-21
NA,39854.2874478447,-1711.0385806779223,503.0,1995-01-22
NA,39865.27732430622,-1711.5104020007134,504.0,1995-01-23
NA,39851.58821194834,-1703.954513858892,503.0,1995-01-24
NA,39858.33352678032,-1710.050720867679,504.0,1995-01-25
NA,39857.483520425754,-1706.5296419896642,502.0,1995-01-26
NA,39864.328012333914,-1710.30790358043,503.0,1995-01-27
NA,39868.274563341176,-1711.6390805432927,500.0,1995-01-28
NA,39836.20444694702,-1712.5840887497,492.0,1995-01-29
NA,39819.22013486621,-1711.8539222332918,497.0,1995-01-30
NA,39829.36017993795,-1708.807671089382,497.0,1995-01-31
NA,39837.153688972765,-1713.7858562736508,499.0,1995-02-01
NA,39837.501827178436,-1705.6741100089205,495.0,1995-02-02
NA,39827.362018086744,-1708.7219435184647,493.0,1995-02-03
NA,39835.454027440115,-1706.7473239191156,497.0,1995-02-04
NA,39849.24226673743,-1711.983284634398,495.0,1995-02-05
NA,39855.38600676005,-1708.762784050291,492.0,1995-02-06
NA,39847.293890096465,-1710.7383307452371,493.0,1995-02-07
NA,39815.67057902068,-1701.2584585849577,492.0,1995-02-08
NA,39835.40436331938,-1707.9060895832047,498.0,1995-02-09
NA,39852.73584916081,-1700.5194315305023,495.0,1995-02-10
NA,NA,NA,NA,1995-02-11
NA,NA,NA,NA,1995-02-12
NA,39821.81344289975,-1698.0394927352966,498.0,1995-02-13
NA,39820.86372666667,-1696.8385492564428,496.0,1995-02-14
NA,39837.700021701516,-1701.0387946555106,499.0,1995-02-15
NA,39841.74584955338,-1700.0504873667771,500.0,1995-02-16
NA,39855.78257474426,-1699.4879683927054,503.0,1995-02-17
NA,39863.82474079836,-1698.669195256343,502.0,1995-02-18
NA,39855.78257474426,-1699.4879683927054,503.0,1995-02-19
NA,39859.72948527463,-1700.817850543782,499.0,1995-02-20
NA,39869.67088995387,-1702.403925854512,503.0,1995-02-21
NA,39864.77440376193,-1699.8713884196663,501.0,1995-02-22
NA,39861.777127422705,-1699.7435817440128,499.0,1995-02-23
NA,39871.569954934675,-1704.8088833503975,500.0,1995-02-24
NA,39870.57086778536,-1704.7661648758224,501.0,1995-02-25
NA,39843.595514753804,-1703.6127660622897,502.0,1995-02-26
NA,39828.510065217146,-1705.2891206175857,503.0,1995-02-27
NA,39821.56605187241,-1703.8313227438362,506.0,1995-02-28
NA,39836.60190470859,-1703.3137367402628,504.0,1995-03-01
NA,NA,NA,NA,1995-03-02
NA,NA,NA,NA,1995-03-03
NA,39835.2053697658,-1712.5411377781465,494.0,1995-03-04
NA,39825.31413717343,-1709.7946880996549,499.0,1995-03-05
NA,NA,NA,NA,1995-03-06
NA,39854.18783620905,-1713.3572062376616,499.0,1995-03-07
NA,39866.176762383744,-1713.8726178963027,501.0,1995-03-08
NA,39863.37866413631,-1709.1054618371256,501.0,1995-03-09
NA,39843.297571383184,-1710.5667593551311,500.0,1995-03-10
NA,39846.59277620176,-1703.7409214860156,502.0,1995-03-11
NA,39825.512811230044,-1705.1607908204742,500.0,1995-03-12
NA,39826.561481403725,-1704.0450604279577,499.0,1995-03-13
NA,39839.40069200751,-1708.0774284766221,504.0,1995-03-14
NA,39846.64231915793,-1702.5818303659507,503.0,1995-03-15
NA,39849.49084312683,-1706.1874291973668,504.0,1995-03-16
NA,39866.67362105521,-1702.2759448046054,504.0,1995-03-17
NA,39871.12227064065,-1715.2471774130727,505.0,1995-03-18
NA,39872.46979036125,-1707.171290975222,505.0,1995-03-19
NA,NA,NA,NA,1995-03-20
NA,39871.47070569888,-1707.128514376185,507.0,1995-03-21
NA,39872.46979036125,-1707.171290975222,506.0,1995-03-22
NA,39877.56447783058,-1705.0651941978492,505.0,1995-03-23
NA,39882.41094806837,-1708.7591899961672,507.0,1995-03-24
NA,39874.61679412061,-1703.7771339100734,503.0,1995-03-25
NA,39817.52013393112,-1704.8185780281767,500.0,1995-03-26
NA,39819.22013486621,-1711.8539222332918,506.0,1995-03-27
NA,39829.40987028718,-1707.6490812430789,506.0,1995-03-28
NA,39839.25148243548,-1711.5540655388168,504.0,1995-03-29
NA,39857.185067752725,-1713.486059152322,502.0,1995-03-30
NA,39867.27548366285,-1711.5961876957663,502.0,1995-03-31
NA,39858.53223040418,-1705.412981606336,498.0,1995-04-01
NA,39823.8116271259,-1698.1246971857322,502.0,1995-04-02
NA,39855.53497268539,-1705.284738995863,505.0,1995-04-03
NA,39865.525831748026,-1705.7122143641063,502.0,1995-04-04
NA,39855.63411468165,-1702.9660350765616,503.0,1995-04-05
NA,39871.71857575546,-1701.3294259951185,505.0,1995-04-06
NA,39779.14792024316,-1689.2648517666885,493.0,1995-04-07
NA,39780.89999259068,-1695.1356227449076,506.0,1995-04-08
NA,39821.81344289975,-1698.0394927352966,502.0,1995-04-09
NA,39823.86100672237,-1696.9662687448078,502.0,1995-04-10
NA,39832.852846889466,-1697.3494272099033,504.0,1995-04-11
NA,39839.994496340456,-1694.1707504150709,501.0,1995-04-12
NA,39846.889528188745,-1696.7863531754042,503.0,1995-04-13
NA,39850.68818692904,-1701.5933792051048,504.0,1995-04-14
NA,39863.67635215655,-1702.147963754699,502.0,1995-04-15
NA,39871.47070569888,-1707.128514376185,501.0,1995-04-16
NA,39871.37132151258,-1709.44813962396,501.0,1995-04-17
NA,39874.41828072739,-1708.4167447064563,501.0,1995-04-18
NA,39865.42652996879,-1708.0314937555315,501.0,1995-04-19
