date X Y Z
1937-03-10 15212.125847095474 -2030.1813249386903 56610.0
1937-03-11 15214.108270480774 -2030.4458953856752 56606.0
1937-03-12 15213.05799292286 -2030.756140940081 56605.0
1937-03-13 15222.03796402197 -2031.5041771736148 56610.0
1937-03-14 15186.472228451034 -2025.8583994162864 56631.0
1937-03-15 15172.465342225201 -2032.5253845832124 56584.0
1937-03-16 15200.172290948141 -2029.036058204075 56605.0
1937-03-17 15201.5763664626 -2026.0730427617193 56607.0
1937-03-18 15201.812007861618 -2024.3042453234084 56612.0
1937-03-19 15204.137122324977 -2029.5653144305384 56607.0
1937-03-20 15204.078078230556 -2030.00758399299 56610.0
1937-03-21 15211.370739365388 -2028.279130094883 56606.0
1937-03-22 15199.581425203673 -2033.4575231864374 56600.0
1937-03-23 15195.216251727095 -2028.3744879209958 56604.0
1937-03-24 15199.995166271114 -2030.362515743132 56607.0
1937-03-25 15203.72354349919 -2032.6611652826884 56598.0
1937-03-26 15212.243932513415 -2029.2963158959433 56597.0
1937-03-27 15183.722716184875 -2031.3358850794284 56595.0
1937-03-28 15187.060884254657 -2021.4407480661343 56592.0
1937-03-29 15198.649396484157 -2032.882810875175 56597.0
1937-03-30 15205.305396804311 -2028.3707229975741 56593.0
1937-03-31 15151.132026946252 -2026.0785527820756 56577.0
1937-04-01 15189.37400986111 -2034.3407257772183 56603.0
1937-04-02 15193.75263908538 -2031.7779756376056 56606.0
1937-04-03 15177.079681288116 -2028.2002731070224 56603.0
1937-04-04 15195.85318689569 -2031.1590096080774 56602.0
1937-04-05 15199.107806594244 -2036.9945713049692 56604.0
1937-04-06 15209.49311834042 -2034.783547003318 56610.0
1937-04-07 15216.963730164643 -2031.728041558145 56619.0
1937-04-08 15218.768755387937 -2033.3208231924314 56611.0
1937-04-09 15219.937342149435 -2032.1250702270268 56607.0
1937-04-10 15220.691979222853 -2034.028434811353 56603.0
1937-04-11 15213.176111780662 -2029.8710776663152 56601.0
1937-04-12 15218.514942326883 -2042.7500948900752 56611.0
1937-04-13 15200.631742825162 -2033.1479579745458 56617.0
1937-04-14 15204.995353780541 -2038.2338657553757 56616.0
1937-04-15 15210.484287654095 -2034.916149385006 56613.0
1937-04-16 15217.42247284982 -2035.8443660568225 56601.0
1937-04-17 15221.046752329321 -2031.3718919501223 56593.0
