D H X Y Z date
  12158.213708654512 -14582.387850235142 -42209.0 1975-09-28
  12176.13778226395 -14601.294898306942 -42210.0 1975-09-29
  12174.216447667548 -14598.990885857178 -42199.0 1975-09-30
  12164.40148963196 -14588.946548638793 -42201.0 1975-10-01
  12172.302021179024 -14599.285171034951 -42202.0 1975-10-02
  12185.262990243444 -14592.377697229585 -42197.0 1975-10-03
  12153.963722478304 -14583.326843785726 -42205.0 1975-10-04
  12170.14225369954 -14588.065037033428 -42200.0 1975-10-05
  12165.403663315386 -14571.179695158267 -42167.0 1975-10-06
  12136.894329240098 -14563.706947094875 -42201.0 1975-10-07
  12121.506662350444 -14540.08171347719 -42183.0 1975-10-08
  12115.831394636736 -14553.920386505308 -42210.0 1975-10-09
  12110.898234822227 -14541.11137244261 -42204.0 1975-10-10
  12156.508808043114 -14581.205354838476 -42213.0 1975-10-11
  12177.620769167743 -14598.75588542854 -42203.0 1975-10-12
  12167.811999012876 -14591.310844357962 -42193.0 1975-10-13
  12170.79076119615 -14591.430815625397 -42181.0 1975-10-14
  12184.221400381113 -14599.760438667989 -42203.0 1975-10-15
  12174.000642742001 -14597.868760559444 -42200.0 1975-10-16
  12176.540602123172 -14593.145478780301 -42216.0 1975-10-17
  12180.175951723273 -14599.22884213622 -42202.0 1975-10-18
  12182.738446006495 -14602.300262499579 -42195.0 1975-10-19
  12164.60977468554 -14587.470823608355 -42186.0 1975-10-20
  12154.187189222836 -14587.045717667836 -42202.0 1975-10-21
  12179.10327509005 -14596.216750058587 -42185.0 1975-10-22
  12171.631578231138 -14588.124818625818 -42183.0 1975-10-23
  12169.315918038947 -14596.566928115803 -42200.0 1975-10-24
  12180.607740201296 -14601.473216061051 -42186.0 1975-10-25
  12178.261325728112 -14599.523796421408 -42183.0 1975-10-26
  12156.300798143433 -14582.680683093124 -42176.0 1975-10-27
  12185.470916538869 -14590.901224468123 -42176.0 1975-10-28
  12137.56112944885 -14572.262515782935 -42198.0 1975-10-29
  12156.941108957137 -14583.448799010062 -42198.0 1975-10-30
  12112.00236056606 -14551.903236952963 -42178.0 1975-10-31
  12173.969636476711 -14587.476248143237 -42191.0 1975-11-01
  12176.890193153678 -14572.008963210177 -42164.0 1975-11-02
  12107.740813698572 -14547.643843189791 -42178.0 1975-11-03
  12137.731784546058 -14560.405321501883 -42208.0 1975-11-04
  12167.363480307165 -14583.871740319424 -42175.0 1975-11-05
  12140.942809727727 -14566.841685517167 -42205.0 1975-11-06
  12172.092981754866 -14600.761399444686 -42184.0 1975-11-07
  12171.014223340211 -14595.150865107571 -42184.0 1975-11-08
  12160.927918822466 -14568.40283466943 -42114.0 1975-11-09
  12173.320180846134 -14584.110695363097 -42179.0 1975-11-10
  12150.1052530452 -14573.524568199811 -42206.0 1975-11-11
  12158.42987454249 -14583.509590830074 -42211.0 1975-11-12
  12174.417986365901 -14594.916330464197 -42181.0 1975-11-13
  12179.75824031076 -14602.181830383503 -42183.0 1975-11-14
