H,X,Y,Z,date
NA,22671.053452291504,3272.334237718007,-56145.0,1928-02-28
NA,22672.651998215355,3275.2580612558245,-56142.0,1928-02-29
NA,22671.376377796474,3277.0935501282265,-56136.0,1928-03-01
NA,22666.23715796258,3277.6969199418722,-56137.0,1928-03-02
NA,22669.396949990318,3276.807428545293,-56136.0,1928-03-03
NA,22667.83500501356,3280.620701251814,-56136.0,1928-03-04
NA,22676.229590123392,3278.4684802529973,-56133.0,1928-03-05
NA,22671.090311108906,3279.071988466226,-56134.0,1928-03-06
NA,22666.940731725892,3279.8181145340436,-56134.0,1928-03-07
NA,22664.16240120461,3278.069958347953,-56133.0,1928-03-08
NA,NA,NA,NA,1928-03-09
NA,NA,NA,NA,1928-03-10
NA,22652.91363115653,3265.0073536460327,-56141.0,1928-03-11
NA,22639.324605163594,3275.14983199766,-56149.0,1928-03-12
NA,22654.64648790172,3274.0025211050674,-56145.0,1928-03-13
NA,22659.8807649687,3272.7402459409373,-56146.0,1928-03-14
NA,22656.24478988541,3276.9247810699276,-56142.0,1928-03-15
NA,22667.417522184165,3276.5213069623596,-56139.0,1928-03-16
NA,22665.43809437801,3276.235185379426,-56137.0,1928-03-17
NA,22665.152102619508,3278.2131055077066,-56138.0,1928-03-18
NA,22669.909810981677,3280.247728748059,-56135.0,1928-03-19
NA,22667.83500501356,3280.620701251814,-56133.0,1928-03-20
NA,22665.056733676567,3278.8724066700943,-56134.0,1928-03-21
NA,NA,NA,NA,1928-03-22
NA,NA,NA,NA,1928-03-23
NA,22671.69830504445,3281.8531297187415,-56130.0,1928-03-24
NA,22668.025825428063,3279.3019345169137,-56129.0,1928-03-25
NA,22666.654427292116,3281.7961657785268,-56129.0,1928-03-26
NA,22670.804071771112,3281.050401832663,-56128.0,1928-03-27
NA,22676.933100682556,3280.590518057372,-56124.0,1928-03-28
NA,22677.540913721852,3283.372367927746,-56121.0,1928-03-29
NA,22677.922797933054,3280.7336940063115,-56119.0,1928-03-30
NA,22678.81704874902,3281.5365713901065,-56118.0,1928-03-31
NA,22672.68798979672,3281.996392034514,-56119.0,1928-04-01
NA,22669.718935539906,3281.5666050871964,-56120.0,1928-04-02
NA,22659.499810959544,3275.376820630626,-56126.0,1928-04-03
NA,NA,NA,NA,1928-04-04
NA,NA,NA,NA,1928-04-05
NA,22661.22857097877,3284.3756870759435,-56129.0,1928-04-06
NA,22655.195089412664,3284.174091099984,-56138.0,1928-04-07
NA,22652.79889910882,3279.7900903158843,-56139.0,1928-04-08
NA,22659.21389413011,3277.3542225491874,-56138.0,1928-04-09
NA,22654.491933326957,3282.0536623924736,-56139.0,1928-04-10
NA,22662.60024845781,3281.882231068032,-56136.0,1928-04-11
NA,22664.10198945655,3285.465265607231,-56139.0,1928-04-12
NA,22672.21040296386,3285.2939661067267,-56137.0,1928-04-13
NA,22678.530594306372,3283.5156590322204,-56134.0,1928-04-14
NA,22675.882226199104,3287.8464476838917,-56136.0,1928-04-15
NA,22661.133022775255,3285.034874104815,-56140.0,1928-04-16
NA,22661.5151005389,3282.398109316925,-56144.0,1928-04-17
NA,22666.463461771444,3283.1148527244973,-56143.0,1928-04-18
NA,22670.422150757473,3283.6882474505546,-56137.0,1928-04-19
NA,22657.174400533528,3284.461018768261,-56146.0,1928-04-20
NA,22665.378282165653,3283.630814560851,-56146.0,1928-04-21
NA,22666.463461771444,3283.1148527244973,-56143.0,1928-04-22
NA,22666.654427292116,3281.7961657785268,-56143.0,1928-04-23
NA,22665.664746707596,3281.6528746740523,-56143.0,1928-04-24
NA,22668.156189111218,3285.3797323990952,-56142.0,1928-04-25
NA,22665.091645016983,3285.608729441369,-56144.0,1928-04-26
NA,22668.954666491365,3286.8419993299535,-56143.0,1928-04-27
NA,22672.21040296386,3285.2939661067267,-56147.0,1928-04-28
NA,22671.316290623126,3284.4910793799654,-56145.0,1928-04-29
NA,22674.988200621305,3287.043367782755,-56147.0,1928-04-30
NA,22673.807282604317,3288.219018149402,-56151.0,1928-05-01
NA,22675.78657702906,3288.5060609688467,-56153.0,1928-05-02
NA,22674.988200621305,3287.043367782755,-56153.0,1928-05-03
NA,22672.21040296386,3285.2939661067267,-56154.0,1928-05-04
NA,22659.665359451315,3288.1871597708796,-56159.0,1928-05-05
NA,22656.089198462712,3284.976595244068,-56159.0,1928-05-06
NA,22664.10198945655,3285.465265607231,-56161.0,1928-05-07
NA,22652.833527325016,3286.522962539527,-56168.0,1928-05-08
NA,22661.93151605588,3286.496761232733,-56162.0,1928-05-09
NA,22656.792082768847,3287.0972784788087,-56161.0,1928-05-10
NA,22635.306519339498,3281.9632501822534,-56163.0,1928-05-11
NA,22631.824933143664,3278.0976488714928,-56170.0,1928-05-12
NA,22635.49741791538,3280.646375875665,-56177.0,1928-05-13
NA,22644.595252564508,3280.6198876939493,-56174.0,1928-05-14
NA,22658.16405609396,3284.6044826023995,-56171.0,1928-05-15
NA,22664.422153767304,3290.2237668313305,-56168.0,1928-05-16
NA,22658.450605631937,3282.6271722718834,-56173.0,1928-05-17
NA,22657.781721629806,3287.2408574636293,-56173.0,1928-05-18
NA,22658.450605631937,3282.6271722718834,-56173.0,1928-05-19
NA,22667.07095613785,3285.8956571096464,-56169.0,1928-05-20
NA,22667.8693993301,3287.3578896910676,-56170.0,1928-05-21
NA,22668.44280626446,3283.4015500875257,-56169.0,1928-05-22
NA,22668.25174734328,3284.7203410744496,-56167.0,1928-05-23
NA,22671.029578379577,3286.4695124462005,-56165.0,1928-05-24
NA,22664.293091722702,3284.146716042173,-56169.0,1928-05-25
NA,22668.156189111218,3285.3797323990952,-56164.0,1928-05-26
NA,22661.740277073637,3287.8151734029107,-56156.0,1928-05-27
NA,22579.540476442045,3283.26679889333,-56148.0,1928-05-28
NA,22595.01661836256,3274.108277977331,-56176.0,1928-05-29
NA,22630.45370040186,3280.5874952465197,-56178.0,1928-05-30
NA,22643.319222687478,3282.452525090321,-56173.0,1928-05-31
NA,22645.906055298314,3285.517909645784,-56172.0,1928-06-01
NA,22651.9394757817,3285.7204667352303,-56169.0,1928-06-02
NA,22645.01197452212,3284.7156153539054,-56169.0,1928-06-03
NA,22648.874971881185,3285.9486466002454,-56165.0,1928-06-04
NA,22652.64228683384,3287.840845410131,-56168.0,1928-06-05
NA,22649.960189707534,3285.4333663405664,-56167.0,1928-06-06
NA,22643.51014971466,3281.1351846227203,-56166.0,1928-06-07
NA,22643.70100010176,3279.8178330496658,-56171.0,1928-06-08
NA,22647.980903633368,3285.146265945902,-56171.0,1928-06-09
NA,22654.205433852232,3284.030627265845,-56167.0,1928-06-10
NA,22659.95222163114,3286.2097184132886,-56164.0,1928-06-11
NA,22639.298925311425,3289.266357471366,-56175.0,1928-06-12
NA,22638.370944885315,3281.7352059196282,-56176.0,1928-06-13
NA,22640.445716581416,3281.3635511064876,-56172.0,1928-06-14
NA,22647.56425679324,3281.0500201035065,-56168.0,1928-06-15
NA,22652.321633379903,3283.084771660462,-56167.0,1928-06-16
NA,22655.99363278166,3285.6356327743993,-56166.0,1928-06-17
NA,22659.05815262317,3285.407073110042,-56165.0,1928-06-18
NA,22660.84626311544,3287.0124185112195,-56161.0,1928-06-19
NA,22664.90045769299,3286.9273254619006,-56157.0,1928-06-20
NA,22655.99363278166,3285.6356327743993,-56158.0,1928-06-21
NA,22636.009666688733,3284.0821197975797,-56168.0,1928-06-22
NA,22636.582502378646,3280.131340816236,-56163.0,1928-06-23
NA,22640.636580259525,3280.0463778145395,-56160.0,1928-06-24
NA,22639.8726657714,3285.3150043271353,-56163.0,1928-06-25
NA,22648.076455082704,3284.48746149662,-56157.0,1928-06-26
NA,22654.10989568907,3284.689610000086,-56158.0,1928-06-27
NA,22652.321633379903,3283.084771660462,-56159.0,1928-06-28
NA,22654.10989568907,3284.689610000086,-56157.0,1928-06-29
NA,22655.99363278166,3285.6356327743993,-56158.0,1928-06-30
NA,22660.94186884351,3286.353239823011,-56157.0,1928-07-01
NA,22651.52292909822,3281.6235299829164,-56162.0,1928-07-02
NA,22656.696455399328,3287.756336454318,-56158.0,1928-07-03
NA,22653.31129311311,3283.2282067066267,NA,1928-07-04
NA,22652.512597174467,3281.766907452769,NA,1928-07-05
NA,22653.120244302252,3284.5461173780946,-56167.0,1928-07-06
NA,22638.117924000755,3290.439614859355,-56170.0,1928-07-07
NA,22485.971508888964,3245.6195558681306,NA,1928-07-08
NA,22580.17165978539,3271.957184106293,NA,1928-07-09
NA,22606.987865667194,3275.1715438395563,NA,1928-07-10
NA,22613.62955587451,3278.148610066164,NA,1928-07-11
NA,22618.768552086036,3277.550028170991,NA,1928-07-12
NA,22623.621501116893,3278.9251553216905,NA,1928-07-13
NA,22627.007414879452,3283.448103288701,NA,1928-07-14
NA,22631.34791379222,3281.3892796942887,NA,1928-07-15
NA,22628.09255580107,3282.9334879190164,NA,1928-07-16
NA,22637.476737381796,3280.933245967994,NA,1928-07-17
NA,22641.339911566614,3282.165597422044,NA,1928-07-18
NA,22629.1776859288,3282.4188121965913,NA,1928-07-19
NA,22634.82893772231,3285.255387340346,NA,1928-07-20
NA,22647.277844929205,3283.026380426875,NA,1928-07-21
NA,22606.737341654425,3283.8639992313188,NA,1928-07-22
NA,22617.492794376743,3279.3803829864123,NA,1928-07-23
NA,22619.090337407488,3282.299241111203,-56175.0,1928-07-24
NA,22627.38930824494,3280.815309206324,-56173.0,1928-07-25
NA,22620.17544491341,3281.7848560404527,-56177.0,1928-07-26
NA,22644.30887824791,3282.5959889244596,-56163.0,1928-07-27
NA,22631.634182852922,3279.41430952589,-56169.0,1928-07-28
NA,NA,NA,NA,1928-07-29
NA,NA,NA,NA,1928-07-30
NA,22639.77709025329,3285.9735701375084,-56165.0,1928-07-31
NA,22635.211041321894,3282.621683170229,-56163.0,1928-08-01
NA,22638.787459747095,3285.8299335780757,-56163.0,1928-08-02
NA,22641.62624833577,3280.189755284392,-56158.0,1928-08-03
NA,22643.319222687478,3282.452525090321,-56159.0,1928-08-04
NA,22610.27905630383,3280.3490661922488,-56167.0,1928-08-05
NA,22629.880785191326,3284.537204543183,-56163.0,1928-08-06
NA,22613.534188829464,3278.8064124984476,-56170.0,1928-08-07
NA,22631.156972002966,3282.7059125912556,-56162.0,1928-08-08
NA,22634.221394109525,3282.4781617605067,-56160.0,1928-08-09
NA,22640.159277383744,3283.339290218841,-56158.0,1928-08-10
NA,22634.63777100614,3286.5722227485335,-56163.0,1928-08-11
NA,22627.198399854635,3282.131711801927,-56163.0,1928-08-12
NA,NA,NA,NA,1928-08-13
NA,NA,NA,NA,1928-08-14
NA,22641.148924596113,3283.4828116285635,-56154.0,1928-08-15
NA,22644.213381820875,3283.254683780174,-56152.0,1928-08-16
NA,22648.588132526354,3287.9251212864306,-56149.0,1928-08-17
NA,NA,NA,NA,1928-08-18
NA,NA,NA,NA,1928-08-19
NA,22645.810473875372,3286.1766509602585,-56139.0,1928-08-20
NA,22647.598506198792,3287.7814559398744,-56136.0,1928-08-21
NA,22650.75864729535,3286.8946898211943,-56132.0,1928-08-22
NA,22649.960189707534,3285.4333663405664,-56133.0,1928-08-23
NA,NA,NA,NA,1928-08-24
NA,NA,NA,NA,1928-08-25
NA,22609.575583282185,3278.232442010483,-56152.0,1928-08-26
NA,22584.510938776846,3269.903004107147,-56163.0,1928-08-27
NA,22616.40774428687,3279.894776385504,-56147.0,1928-08-28
NA,22634.030388966818,3283.794961827939,-56148.0,1928-08-29
NA,22646.192684594513,3283.5416690241564,-56147.0,1928-08-30
NA,22652.417124860964,3282.4258409453428,-56149.0,1928-08-31
NA,NA,NA,NA,1928-09-01
NA,NA,NA,NA,1928-09-02
NA,22626.363315230203,3273.9467202758287,-56150.0,1928-09-03
NA,22636.61701530231,3286.8596110156504,-56152.0,1928-09-04
NA,22635.72299026808,3286.057471781199,-56153.0,1928-09-05
NA,22642.55474819082,3287.721775817001,-56149.0,1928-09-06
NA,22633.994968002913,3277.0675593308697,NA,1928-09-07
NA,22609.289417442873,3280.205487207428,NA,1928-09-08
NA,22621.54680035797,3279.2963207392727,-56153.0,1928-09-09
NA,22624.6111608501,3279.068590367855,-56163.0,1928-09-10
NA,22631.34791379222,3281.3892796942887,-56160.0,1928-09-11
NA,22640.06375933671,3283.997864367245,NA,1928-09-12
NA,22646.89569415927,3285.6614886306043,-56151.0,1928-09-13
NA,22638.404982826414,3288.4640538616554,NA,1928-09-14
NA,NA,NA,NA,1928-09-15
NA,NA,NA,NA,1928-09-16
NA,22653.72755134734,3287.3255131377564,-56152.0,1928-09-17
NA,22654.52589049171,3288.787113365768,-56151.0,1928-09-18
NA,22619.340247973494,3273.6022584312877,-56161.0,1928-09-19
NA,22636.009666688733,3284.0821197975797,-56159.0,1928-09-20
NA,22644.820839191376,3286.033043188071,-56157.0,1928-09-21
NA,22655.611178352432,3288.2717550884286,-56151.0,1928-09-22
NA,22648.588132526354,3287.9251212864306,-56153.0,1928-09-23
NA,22651.365664371395,3289.6739259289225,-56156.0,1928-09-24
NA,22627.997049563448,3283.5917110608884,-56163.0,1928-09-25
NA,22632.433011522724,3280.874422914797,-56166.0,1928-09-26
NA,22634.221394109525,3282.4781617605067,-56160.0,1928-09-27
NA,22642.841569823388,3285.745827643697,-56157.0,1928-09-28
NA,NA,NA,NA,1928-09-29
NA,NA,NA,NA,1928-09-30
NA,22648.874971881185,3285.9486466002454,-56160.0,1928-10-01
NA,22629.1776859288,3282.4188121965913,-56162.0,1928-10-02
NA,22638.75263886922,3279.1010896420935,-56162.0,1928-10-03
NA,22649.48210322742,3288.72763475191,-56158.0,1928-10-04
NA,22635.818568228504,3285.3990238997785,-56164.0,1928-10-05
NA,22634.63777100614,3286.5722227485335,-56165.0,1928-10-06
NA,22629.785232302722,3285.195479701862,-56172.0,1928-10-07
NA,22641.660748233437,3286.919463860537,-56169.0,1928-10-08
NA,22649.864610742145,3286.0922255850655,-56164.0,1928-10-09
NA,22658.48439580195,3289.3617747519934,-56158.0,1928-10-10
NA,22647.91816995106,3292.536798154365,-56167.0,1928-10-11
NA,22649.801570092717,3293.483389274249,-56167.0,1928-10-12
NA,22637.476737381796,3280.933245967994,-56168.0,1928-10-13
NA,22644.022331485037,3284.5720651565734,-56166.0,1928-10-14
NA,22643.223730434056,3283.111191158183,-56169.0,1928-10-15
NA,22640.06375933671,3283.997864367245,-56172.0,1928-10-16
NA,22646.130472806057,3290.9315715530906,-56167.0,1928-10-17
NA,22587.820190382383,3260.9911142095984,-56183.0,1928-10-18
NA,22602.778886507924,3283.288992402527,-56189.0,1928-10-19
NA,22621.677125338185,3285.3622383157517,-56184.0,1928-10-20
NA,22630.296786057024,3288.630623067474,-56184.0,1928-10-21
NA,22626.849481277342,3291.4901718855685,-56183.0,1928-10-22
NA,22636.009666688733,3284.0821197975797,-56181.0,1928-10-23
NA,22636.10518718838,3283.423663577916,-56182.0,1928-10-24
NA,22596.172361928137,3287.0276223413543,-56198.0,1928-10-25
NA,22633.169917809984,3289.72042452563,-56185.0,1928-10-26
NA,22625.66837573101,3292.6625322746936,-56194.0,1928-10-27
NA,22635.244813166097,3289.349669469229,-56184.0,1928-10-28
NA,22639.298925311425,3289.266357471366,-56184.0,1928-10-29
NA,22645.107513445593,3284.0568972674528,-56183.0,1928-10-30
NA,22643.831204507384,3285.889435415884,-56180.0,1928-10-31
NA,22645.810473875372,3286.1766509602585,-56179.0,1928-11-01
NA,22624.420354084483,3280.3848313403505,-56190.0,1928-11-02
NA,22619.94886618557,3276.37746469332,-56185.0,1928-11-03
NA,22621.64218165048,3278.6382852293614,-56191.0,1928-11-04
NA,22636.10518718838,3283.423663577916,-56185.0,1928-11-05
NA,22641.756351265685,3286.2608432563734,-56185.0,1928-11-06
NA,22647.21580214853,3290.4166014220486,-56184.0,1928-11-07
NA,22652.130592915433,3284.4026247561033,-56184.0,1928-11-08
NA,22656.505143146827,3289.0744440588805,-56183.0,1928-11-09
NA,22641.756351265685,3286.2608432563734,-56186.0,1928-11-10
NA,22641.469484693658,3288.236696724532,-56198.0,1928-11-11
NA,22648.30112069266,3289.9015709336354,-56187.0,1928-11-12
NA,22631.502254512918,3273.3461020760983,-56182.0,1928-11-13
NA,22626.30421641057,3281.3299904827277,-56192.0,1928-11-14
NA,22637.41536903979,3288.3203021544573,-56190.0,1928-11-15
NA,22643.60558448826,3280.4765102240967,-56200.0,1928-11-16
NA,22640.254776273596,3282.6807132922095,-56198.0,1928-11-17
NA,22638.59625959848,3287.1469992827674,-56203.0,1928-11-18
NA,22644.438338596978,3288.6678654858492,-56199.0,1928-11-19
NA,22650.56738518147,3288.212451979543,-56194.0,1928-11-20
NA,22655.35565928909,3296.982855751261,-56190.0,1928-11-21
NA,22662.059946218105,3292.573308829579,-56193.0,1928-11-22
NA,22649.290734479284,3290.0453226408335,-56193.0,1928-11-23
NA,22647.88533302023,3285.805067615425,-56197.0,1928-11-24
NA,22651.55701150903,3288.3561173260996,-56196.0,1928-11-25
NA,22655.003985569292,3285.492111364677,-56196.0,1928-11-26
NA,22651.365664371395,3289.6739259289225,-56194.0,1928-11-27
NA,22653.249189625785,3290.620329469625,-56191.0,1928-11-28
NA,22659.665359451315,3288.1871597708796,-56187.0,1928-11-29
NA,22665.92258124235,3293.807757160111,-56184.0,1928-11-30
NA,22659.697498775913,3294.9223456659274,-56200.0,1928-12-01
NA,22662.762125755886,3294.694800949625,-56189.0,1928-12-02
NA,22657.590439364823,3288.5590282072935,-56189.0,1928-12-03
NA,22663.016758170448,3285.9810435980066,-56188.0,1928-12-04
NA,22672.21040296386,3285.2939661067267,-56184.0,1928-12-05
NA,22651.331973646695,3282.9413366142976,-56199.0,1928-12-06
NA,22650.151290141792,3284.115639512121,-56200.0,1928-12-07
NA,22659.05815262317,3285.407073110042,-56194.0,1928-12-08
NA,22658.67572476732,3288.0435519986922,-56193.0,1928-12-09
NA,22660.463648457066,3289.6491054451058,-56192.0,1928-12-10
NA,22667.77376437502,3288.017269892545,-56194.0,1928-12-11
NA,22654.143069381,3291.423064878896,-56200.0,1928-12-12
NA,22656.313754210263,3290.3925405311174,-56201.0,1928-12-13
NA,22653.15345977636,3291.2792843850607,-56187.0,1928-12-14
NA,22659.95222163114,3286.2097184132886,-56195.0,1928-12-15
NA,22666.01838463666,3293.1484308049203,-56193.0,1928-12-16
NA,22671.06223778503,3293.20786019919,-56189.0,1928-12-17
NA,22671.125168310842,3285.810037537589,-56185.0,1928-12-18
NA,22668.28492404104,3291.45782328952,-56182.0,1928-12-19
NA,22669.3702854051,3290.942093564112,-56182.0,1928-12-20
NA,22670.359911732663,3291.085758910668,-56177.0,1928-12-21
NA,22663.016758170448,3285.9810435980066,-56179.0,1928-12-22
NA,22662.634263503303,3288.617983087441,-56176.0,1928-12-23
NA,22669.753050449184,3288.3043702872087,-56172.0,1928-12-24
NA,22670.072623998403,3293.0641084919916,-56172.0,1928-12-25
NA,22658.995343289647,3292.801092197654,-56169.0,1928-12-26
NA,22667.58243692328,3289.3360219483775,-56165.0,1928-12-27
NA,22675.914480683045,3294.586235743274,-56157.0,1928-12-28
NA,22682.13963411423,3293.4695411593384,-56155.0,1928-12-29
NA,22669.17878779132,3292.260938496825,-56162.0,1928-12-30
NA,22669.274546189125,3291.601517423079,-56159.0,1928-12-31
NA,22673.935261473765,3294.2986747556033,-56155.0,1929-01-01
NA,22678.56413770992,3290.2560161448578,-56148.0,1929-01-02
NA,22679.96876186465,3294.5016255639716,-56144.0,1929-01-03
NA,22666.975363717727,3286.555014085971,-56143.0,1929-01-04
NA,22663.847556192744,3294.179404594726,-56133.0,1929-01-05
NA,22650.75864729535,3286.8946898211943,-56136.0,1929-01-06
NA,22656.505143146827,3289.0744440588805,-56137.0,1929-01-07
NA,22657.49476947439,3289.2181094054367,-56130.0,1929-01-08
NA,22644.595252564508,3280.6198876939493,-56131.0,1929-01-09
NA,22649.290734479284,3290.0453226408335,-56131.0,1929-01-10
NA,22649.769012611356,3286.7510820490074,-56136.0,1929-01-11
NA,22654.461974740458,3296.1798547771373,-56126.0,1929-01-12
NA,22665.507483414396,3289.7081206827534,-56124.0,1929-01-13
NA,22662.762125755886,3294.694800949625,-56120.0,1929-01-14
NA,22657.49476947439,3289.2181094054367,-56119.0,1929-01-15
NA,22658.803737541268,3294.1193335375556,-56113.0,1929-01-16
NA,22665.92258124235,3293.807757160111,-56110.0,1929-01-17
NA,22666.43286108277,3297.2483003297157,-56109.0,1929-01-18
NA,22672.24341263338,3292.032599823754,-56103.0,1929-01-19
NA,22681.978186445554,3301.5309402772546,-56099.0,1929-01-20
NA,22670.933969265006,3287.1289845739357,-56094.0,1929-01-21
NA,22668.093396425156,3292.7766050775954,-56101.0,1929-01-22
NA,22661.994801825847,3299.968575913774,-56090.0,1929-01-23
NA,22672.274420271642,3298.7715307211374,-56095.0,1929-01-24
NA,22672.082467154756,3300.0905445963167,-56084.0,1929-01-25
NA,22670.295259657065,3298.4835667273596,-56085.0,1929-01-26
NA,22666.624648854147,3295.9296151401027,-56086.0,1929-01-27
NA,22674.76307166461,3302.5014222366312,-56092.0,1929-01-28
NA,22666.624648854147,3295.9296151401027,-56092.0,1929-01-29
NA,22662.570409829623,3296.0132614288427,-56096.0,1929-01-30
NA,22667.10378263853,3292.6328533703977,-56097.0,1929-01-31
NA,22667.90179208598,3294.095375720813,-56095.0,1929-02-01
NA,22668.476374932983,3290.139030361051,-56095.0,1929-02-02
NA,22671.764366097974,3295.330109128686,-56091.0,1929-02-03
NA,22672.94565186913,3294.154894261768,-56089.0,1929-02-04
NA,22676.999920504775,3294.0703704423777,-56083.0,1929-02-05
