D,H,X,Y,Z,date
NA,NA,34685.516346235316,6305.5112239249065,-20342.0,1924-03-21
NA,NA,34688.717847159576,6310.2629200496,-20340.0,1924-03-22
NA,NA,34692.83682667835,6309.969644734462,NA,1924-03-23
NA,NA,34695.421214642425,6312.524989141844,NA,1924-03-24
NA,NA,34698.12321427389,6308.845726998521,NA,1924-03-25
NA,NA,34697.50630948347,6306.64823050681,NA,1924-03-26
NA,NA,34696.33896720906,6307.478677929082,NA,1924-03-27
NA,NA,34696.33896720906,6307.478677929082,-20347.0,1924-03-28
NA,NA,34699.29059111099,6308.0152562938565,-20342.0,1924-03-29
NA,NA,34685.14944776363,6307.529134796154,-20338.0,1924-03-30
NA,NA,34671.19192819877,6306.032847837401,-20334.0,1924-03-31
NA,NA,34684.96595450396,6308.53808222644,-20339.0,1924-04-01
NA,NA,34696.955818483926,6309.676135125692,-20339.0,1924-04-02
NA,NA,NA,NA,-20340.0,1924-04-03
NA,NA,NA,NA,-20339.0,1924-04-04
NA,NA,34696.70586272635,6305.460116078069,NA,1924-04-05
NA,NA,34699.47406915621,6307.005892177003,NA,1924-04-06
NA,NA,34697.75612178735,6310.864371301976,NA,1924-04-07
NA,NA,34685.33291167413,6306.520182028691,NA,1924-04-08
NA,NA,34697.93968271061,6309.855051819821,-20341.0,1924-04-09
NA,NA,34696.33896720906,6307.478677929082,-20340.0,1924-04-10
NA,NA,34699.107083704635,6309.024615073124,-20344.0,1924-04-11
NA,NA,34699.90741116399,6310.212885208077,-20342.0,1924-04-12
NA,NA,34703.659275918144,6311.938043182992,-20343.0,1924-04-13
NA,NA,34706.24354934712,6314.494017211618,-20343.0,1924-04-14
NA,NA,34693.637116239945,6311.15778971323,-20347.0,1924-04-15
NA,NA,34696.40506325194,6312.703991693642,-20342.0,1924-04-16
NA,NA,34700.524092952466,6312.410607242311,-20341.0,1924-04-17
NA,NA,34698.005422691385,6315.080655611564,-20341.0,1924-04-18
NA,NA,34700.156793065544,6314.429391217191,-20343.0,1924-04-19
NA,NA,34698.189106261285,6314.071328875755,NA,1924-04-20
NA,NA,34705.50858967132,6318.532229264187,NA,1924-04-21
NA,NA,34701.75704170085,6316.806330636222,NA,1924-04-22
NA,NA,34696.10275230398,6319.948006238987,NA,1924-04-23
NA,NA,34700.221846870954,6319.655431899741,NA,1924-04-24
NA,NA,34693.269889250645,6313.176173022166,-20334.0,1924-04-25
NA,NA,34675.56070801233,6309.953611949246,-20334.0,1924-04-26
NA,NA,34680.29633520107,6311.857579400806,-20330.0,1924-04-27
NA,NA,34688.35067224,6312.281017168577,-20331.0,1924-04-28
NA,NA,34687.79968972195,6315.308122785937,-20334.0,1924-04-29
NA,NA,34694.87021080688,6315.552711779496,-20332.0,1924-04-30
NA,NA,34696.286577460174,6318.938734847557,-20329.0,1924-05-01
NA,NA,34701.20566422365,6319.834606162787,-20327.0,1924-05-02
NA,NA,34702.989437286145,6321.202426406386,-20326.0,1924-05-03
NA,NA,34702.805546279,6322.211892775146,-20330.0,1924-05-04
NA,NA,34696.47037325778,6317.929458109297,-20333.0,1924-05-05
NA,NA,34689.21606732181,6318.693586071588,-20330.0,1924-05-06
NA,NA,34692.3513080494,6318.222037795373,-20331.0,1924-05-07
NA,NA,34692.3513080494,6318.222037795373,-20333.0,1924-05-08
NA,NA,NA,NA,-20335.0,1924-05-09
NA,NA,NA,NA,-20350.0,1924-05-10
NA,NA,34683.68067992258,6315.600564725811,-20350.0,1924-05-11
NA,NA,34695.91889778935,6320.9572722827315,-20350.0,1924-05-12
NA,NA,34684.48076922785,6316.788643691004,-20348.0,1924-05-13
NA,NA,34691.799807064264,6321.249492511443,-20347.0,1924-05-14
NA,NA,34693.76741049035,6321.608012744691,-20347.0,1924-05-15
NA,NA,34696.286577460174,6318.938734847557,-20348.0,1924-05-16
NA,NA,34690.01605622679,6319.881883289234,-20354.0,1924-05-17
NA,NA,34694.502728129286,6317.57116681953,-20353.0,1924-05-18
NA,NA,34699.605623021525,6317.45752710477,-20353.0,1924-05-19
NA,NA,34693.269889250645,6313.176173022166,-20353.0,1924-05-20
NA,NA,34678.945239747256,6313.6960695468115,-20352.0,1924-05-21
NA,NA,34619.29836717887,6300.75587245264,-20348.0,1924-05-22
NA,NA,34623.96669515242,6297.4434727892685,-20348.0,1924-05-23
NA,NA,34651.33140214874,6303.461910606016,-20348.0,1924-05-24
NA,NA,34661.97036191882,6306.438902380726,-20342.0,1924-05-25
NA,NA,34661.41988932191,6309.463705903968,-20344.0,1924-05-26
NA,NA,34667.68996079531,6308.521362583503,-20341.0,1924-05-27
NA,NA,34635.223128525075,6302.613333949816,-20336.0,1924-05-28
NA,NA,34663.57108590466,6308.813562979534,-20332.0,1924-05-29
NA,NA,34668.73969158474,6313.9218554822655,-20344.0,1924-05-30
NA,NA,34681.280173394975,6312.036639190293,-20341.0,1924-05-31
NA,NA,34689.150878946224,6313.469117506185,-20340.0,1924-06-01
NA,NA,34687.43222128593,6317.326166480142,-20338.0,1924-06-02
NA,NA,34687.98337991292,6314.29909292277,-20340.0,1924-06-03
NA,NA,34689.95104588262,6314.657269738977,-20342.0,1924-06-04
NA,NA,34686.81586194698,6315.129005759367,-20338.0,1924-06-05
NA,NA,34692.535083000796,6317.212875529763,NA,1924-06-06
NA,NA,34694.31894275479,6318.580386321465,NA,1924-06-07
NA,NA,34693.886377822026,6315.373623371393,-20339.0,1924-06-08
NA,NA,34697.27039481287,6319.117909110603,-20340.0,1924-06-09
NA,NA,34644.2610869475,6303.21685644837,-20341.0,1924-06-10
NA,NA,34624.584114757155,6299.636805412418,-20335.0,1924-06-11
NA,NA,34657.91770070511,6311.950938588759,-20334.0,1924-06-12
NA,NA,34662.587247710755,6308.634503190048,-20333.0,1924-06-13
NA,NA,34671.25821917043,6311.254589985006,-20340.0,1924-06-14
NA,NA,34676.17738409469,6312.1500320255245,-20344.0,1924-06-15
NA,NA,34676.36098242544,6311.14134024286,-20343.0,1924-06-16
NA,NA,34678.51223821872,6310.490705461399,-20340.0,1924-06-17
NA,NA,34681.09654901895,6313.045474066043,-20336.0,1924-06-18
NA,NA,34670.457953262005,6310.066981505941,NA,1924-06-19
NA,NA,34648.26306760973,6309.151321510002,NA,1924-06-20
NA,NA,34666.83721090539,6318.784835123382,-20346.0,1924-06-21
NA,NA,34666.40468997656,6315.580327315241,-20346.0,1924-06-22
NA,NA,34668.49027687419,6309.708861926967,-20346.0,1924-06-23
NA,NA,34670.09078977257,6312.084016307686,-20340.0,1924-06-24
NA,NA,34678.1450500644,6312.508208841732,-20338.0,1924-06-25
NA,NA,34683.064214988655,6313.403650882251,-20337.0,1924-06-26
NA,NA,34683.49695187515,6316.609469427957,-20340.0,1924-06-27
NA,NA,34680.29633520107,6311.857579400806,-20338.0,1924-06-28
NA,NA,34686.99954692806,6314.120004514666,-20335.0,1924-06-29
NA,NA,34680.1127160341,6312.86638565794,-20335.0,1924-06-30
NA,NA,34675.442697357474,6316.1847457367885,-20334.0,1924-07-01
NA,NA,34672.92378122767,6318.852147437616,-20336.0,1924-07-02
NA,NA,34675.442697357474,6316.1847457367885,-20336.0,1924-07-03
NA,NA,34679.37794591871,6316.901557261017,NA,1924-07-04
NA,NA,34688.2322551815,6318.514383190531,-20345.0,1924-07-05
NA,NA,34688.2322551815,6318.514383190531,-20350.0,1924-07-06
NA,NA,34685.896996785996,6320.173931811699,-20352.0,1924-07-07
NA,NA,34673.29133846621,6316.834947807656,-20350.0,1924-07-08
NA,NA,34683.49695187515,6316.609469427957,-20350.0,1924-07-09
NA,NA,34668.73969158474,6313.9218554822655,NA,1924-07-10
NA,NA,34676.79392197286,6314.346545211626,NA,1924-07-11
NA,NA,34679.7453896656,6314.883982146276,-20354.0,1924-07-12
NA,NA,34682.51313452246,6316.4302951649115,-20349.0,1924-07-13
NA,NA,34682.14560081004,6318.448031297903,-20348.0,1924-07-14
NA,NA,34685.46458658054,6316.96781795405,-20350.0,1924-07-15
NA,NA,34671.074617547536,6312.263133334255,-20353.0,1924-07-16
NA,NA,34671.69114364283,6314.459378271404,-20350.0,1924-07-17
NA,NA,34672.55610663383,6320.869325680549,-20356.0,1924-07-18
NA,NA,34675.07517794252,6318.202070528835,-20349.0,1924-07-19
NA,NA,34680.610288859665,6321.295278045561,-20353.0,1924-07-20
NA,NA,34665.42088304946,6315.401095816325,NA,1924-07-21
NA,NA,34670.95618823134,6318.493569969256,-20353.0,1924-07-22
NA,NA,34673.17209031625,6323.065885732516,-20345.0,1924-07-23
NA,NA,34680.42639516104,6322.304093431243,-20348.0,1924-07-24
NA,NA,34683.74554270745,6320.824323513595,NA,1924-07-25
NA,NA,34665.23716081208,6316.409469362596,-20353.0,1924-07-26
NA,NA,34650.29646176994,6314.728506551478,-20356.0,1924-07-27
NA,NA,34660.13442675156,6316.521393893277,-20352.0,1924-07-28
NA,NA,34671.572320567924,6320.689979711713,-20344.0,1924-07-29
NA,NA,34670.58853450202,6320.510633742876,-20353.0,1924-07-30
NA,NA,34678.458823029236,6321.94540149357,NA,1924-07-31
NA,NA,34668.988595235016,6318.134992500896,NA,1924-08-01
NA,NA,34677.042781368604,6318.560590762083,NA,1924-08-02
NA,NA,34683.129407737135,6318.627262796819,NA,1924-08-03
NA,NA,NA,NA,NA,1924-08-04
NA,NA,34682.14560081004,6318.448031297903,-20347.0,1924-08-05
NA,NA,34669.17236766425,6317.126509829091,-20347.0,1924-08-06
NA,NA,34676.675123729874,6320.578008639224,-20342.0,1924-08-07
NA,NA,34675.6264130536,6315.1760753235885,-20343.0,1924-08-08
NA,NA,34673.72374988253,6320.040056584472,NA,1924-08-09
NA,NA,34677.84276371848,6319.748591108516,NA,1924-08-10
NA,NA,34675.69133244742,6320.39869128764,-20339.0,1924-08-11
NA,NA,34682.14560081004,6318.448031297903,-20341.0,1924-08-12
NA,NA,34688.2322551815,6318.514383190531,-20339.0,1924-08-13
NA,NA,34687.06463544551,6319.344188792485,-20339.0,1924-08-14
NA,NA,34685.097021591326,6318.985725794652,-20344.0,1924-08-15
NA,NA,34685.28081876057,6317.976774547359,-20344.0,1924-08-16
NA,NA,34685.28081876057,6317.976774547359,-20353.0,1924-08-17
NA,NA,34665.788239526664,6313.384332693127,-20354.0,1924-08-18
NA,NA,34673.10757451643,6317.843550295587,-20352.0,1924-08-19
NA,NA,34677.042781368604,6318.560590762083,-20351.0,1924-08-20
NA,NA,34680.545499817075,6316.071946638819,-20347.0,1924-08-21
NA,NA,34689.03224929969,6319.702651790318,NA,1924-08-22
NA,NA,34683.92939335991,6319.815411578451,NA,1924-08-23
NA,NA,34680.610288859665,6321.295278045561,-20336.0,1924-08-24
NA,NA,34685.896996785996,6320.173931811699,-20337.0,1924-08-25
NA,NA,34686.145157208375,6324.389150982873,-20340.0,1924-08-26
NA,NA,34687.4968278368,6322.55049950665,-20341.0,1924-08-27
NA,NA,34692.7836087773,6321.428752628067,-20346.0,1924-08-28
NA,NA,34677.042781368604,6318.560590762083,-20346.0,1924-08-29
NA,NA,34677.042781368604,6318.560590762083,-20342.0,1924-08-30
NA,NA,34678.82656021664,6319.927879842696,-20347.0,1924-08-31
NA,NA,34668.00479873685,6317.955703766716,-20350.0,1924-09-01
NA,NA,34672.92378122767,6318.852147437616,-20352.0,1924-09-02
NA,NA,34671.939984729506,6318.672858703436,-20352.0,1924-09-03
NA,NA,34683.56166270701,6321.833230100314,-20351.0,1924-09-04
NA,NA,34674.2751453933,6317.014179306572,-20349.0,1924-09-05
NA,NA,34644.76093758051,6311.637234339082,-20349.0,1924-09-06
NA,NA,34672.37222532906,6321.877906779749,-20345.0,1924-09-07
NA,NA,34643.34395478851,6308.255593285584,-20344.0,1924-09-08
NA,NA,34657.98308936336,6317.170978959125,-20345.0,1924-09-09
NA,NA,34655.8317435135,6317.820444210326,-20344.0,1924-09-10
NA,NA,34665.23716081208,6316.409469362596,-20344.0,1924-09-11
NA,NA,34672.30753153912,6316.65571630874,-20348.0,1924-09-12
NA,NA,34662.469462268185,6314.863401319576,NA,1924-09-13
NA,NA,34672.12377280338,6317.664290178964,NA,1924-09-14
NA,NA,34667.38849690365,6315.759558814158,-20344.0,1924-09-15
NA,NA,34676.05897965556,6318.3813306454595,-20342.0,1924-09-16
NA,NA,34676.242759247485,6317.372642304405,-20344.0,1924-09-17
NA,NA,34685.896996785996,6320.173931811699,-20349.0,1924-09-18
NA,NA,34670.70732629013,6314.280204008358,-20351.0,1924-09-19
NA,NA,34675.442697357474,6316.1847457367885,-20348.0,1924-09-20
NA,NA,34681.777949711126,6320.465746045235,-20346.0,1924-09-21
NA,NA,34686.88079849904,6320.353191928323,-20344.0,1924-09-22
NA,NA,34668.80479347029,6319.143469826551,-20346.0,1924-09-23
NA,NA,34648.76148496452,6317.572916717249,-20341.0,1924-09-24
NA,NA,34655.399143681636,6314.616868196355,-20348.0,1924-09-25
NA,NA,NA,NA,-20349.0,1924-09-26
NA,NA,34667.204764238166,6316.767989595844,-20353.0,1924-09-27
NA,NA,34663.70203204071,6319.255211961019,-20352.0,1924-09-28
NA,NA,34668.988595235016,6318.134992500896,-20347.0,1924-09-29
NA,NA,34666.90157942829,6324.0063157963805,-20353.0,1924-09-30
NA,NA,34670.03683388208,6323.536189289972,-20351.0,1924-10-01
NA,NA,34675.32356787463,6322.416030537561,-20352.0,1924-10-02
NA,NA,34677.042781368604,6318.560590762083,-20355.0,1924-10-03
NA,NA,34673.72374988253,6320.040056584472,-20359.0,1924-10-04
NA,NA,34667.204764238166,6316.767989595844,-20353.0,1924-10-05
NA,NA,34671.939984729506,6318.672858703436,-20352.0,1924-10-06
NA,NA,34667.82100218784,6318.964152474967,-20353.0,1924-10-07
NA,NA,34670.22076342531,6322.5276761238565,-20357.0,1924-10-08
NA,NA,34666.10175223701,6322.818462011238,-20359.0,1924-10-09
NA,NA,34670.03683388208,6323.536189289972,NA,1924-10-10
NA,NA,34667.51735973643,6326.202661342257,NA,1924-10-11
NA,NA,34673.971915527145,6324.253916568707,-20354.0,1924-10-12
NA,NA,34670.900118723155,6329.946362926233,-20358.0,1924-10-13
NA,NA,34673.78793576803,6325.262538850684,NA,1924-10-14
NA,NA,34688.17620946839,6329.972532394703,NA,1924-10-15
NA,NA,34686.02456430193,6330.622475289715,NA,1924-10-16
NA,NA,34667.51735973643,6326.202661342257,NA,1924-10-17
NA,NA,34658.04769270577,6322.39117186942,NA,1924-10-18
NA,NA,34663.76632696252,6324.476265252255,NA,1924-10-19
NA,NA,34674.21956998071,6328.467919865469,NA,1924-10-20
NA,NA,34670.03683388208,6323.536189289972,-20360.0,1924-10-21
NA,NA,34662.53441684384,6320.0841609203735,-20353.0,1924-10-22
NA,NA,34654.1126319402,6321.673330124105,-20352.0,1924-10-23
NA,NA,34619.98228201206,6308.163503997893,-20355.0,1924-10-24
NA,NA,34640.45849678831,6312.935619209678,-20359.0,1924-10-25
NA,NA,34661.918254493154,6317.888248365462,-20358.0,1924-10-26
NA,NA,34670.836640193855,6324.7241575416965,-20358.0,1924-10-27
NA,NA,34662.53441684384,6320.0841609203735,-20356.0,1924-10-28
NA,NA,34674.52367876563,6321.228017618223,-20357.0,1924-10-29
NA,NA,34683.19381466281,6323.8510272250605,-20358.0,1924-10-30
NA,NA,34690.44820168414,6323.088451561403,-20361.0,1924-10-31
NA,NA,34676.858967220316,6319.569302374336,-20358.0,1924-11-01
NA,NA,34667.82100218784,6318.964152474967,NA,1924-11-02
NA,NA,34671.939984729506,6318.672858703436,NA,1924-11-03
NA,NA,34673.356006177586,6322.057281365685,NA,1924-11-04
NA,NA,34678.64270629477,6320.936643342393,NA,1924-11-05
NA,NA,34690.69601251869,6327.304257503328,-20349.0,1924-11-06
NA,NA,34666.46954023792,6320.801659264123,-20353.0,1924-11-07
NA,NA,34683.92939335991,6319.815411578451,-20355.0,1924-11-08
NA,NA,34684.17759551133,6324.030401810998,-20353.0,1924-11-09
NA,NA,34679.62649757722,6321.115960693977,-20353.0,1924-11-10
NA,NA,34673.356006177586,6322.057281365685,-20352.0,1924-11-11
NA,NA,34681.84207881729,6325.6893711261755,-20353.0,1924-11-12
NA,NA,34676.92322676095,6324.792212027757,-20351.0,1924-11-13
NA,NA,34672.55610663383,6320.869325680549,-20350.0,1924-11-14
NA,NA,34678.458823029236,6321.94540149357,-20349.0,1924-11-15
NA,NA,34675.32356787463,6322.416030537561,-20347.0,1924-11-16
NA,NA,34677.47503696333,6321.766055524733,-20348.0,1924-11-17
NA,NA,34688.72847169616,6326.945393863961,-20347.0,1924-11-18
NA,NA,34684.361539424644,6323.02147730659,NA,1924-11-19
NA,NA,34669.236987795004,6322.34827292097,-20352.0,1924-11-20
NA,NA,34676.739231342195,6325.800920159671,-20350.0,1924-11-21
NA,NA,34673.53989269973,6321.048671649386,-20345.0,1924-11-22
NA,NA,34682.39396729284,6322.662785368916,-20350.0,1924-11-23
NA,NA,34658.04769270577,6322.39117186942,-20349.0,1924-11-24
NA,NA,34638.49090379199,6312.577041741319,-20350.0,1924-11-25
NA,NA,34665.117981825744,6322.639030191554,-20350.0,1924-11-26
NA,NA,34672.004374704615,6323.89505292934,-20354.0,1924-11-27
NA,NA,34683.257435722684,6329.074944048883,-20350.0,1924-11-28
NA,NA,34660.44707660597,6325.954271870516,-20353.0,1924-11-29
NA,NA,34664.31810964345,6321.451256906538,-20352.0,1924-11-30
NA,NA,34670.836640193855,6324.7241575416965,-20351.0,1924-12-01
NA,NA,34662.966518662724,6323.288474051065,-20356.0,1924-12-02
NA,NA,34667.333323293344,6327.211095867993,-20367.0,1924-12-03
NA,NA,34674.83507504124,6330.664776995342,-20364.0,1924-12-04
NA,NA,34671.820405385246,6324.903617978026,-20363.0,1924-12-05
NA,NA,34670.900118723155,6329.946362926233,-20367.0,1924-12-06
NA,NA,34675.755466150804,6325.621459723341,-20364.0,1924-12-07
NA,NA,34665.98142332554,6329.048345339846,-20364.0,1924-12-08
NA,NA,34666.34957376657,6327.031549582639,NA,1924-12-09
NA,NA,34670.28457187364,6327.749734724054,-20355.0,1924-12-10
NA,NA,34674.77170095941,6325.441999287013,-20360.0,1924-12-11
NA,NA,34665.181768909046,6327.860375237116,-20363.0,1924-12-12
NA,NA,34663.21428030192,6327.501225434333,-20358.0,1924-12-13
NA,NA,34665.73384690389,6324.8352433579,-20354.0,1924-12-14
NA,NA,34668.74850566947,6330.595631584831,-20365.0,1924-12-15
NA,NA,34662.598585990716,6325.305072996437,-20364.0,1924-12-16
NA,NA,34674.40364298041,6327.459285026405,-20363.0,1924-12-17
NA,NA,34673.60392666935,6326.27115578048,-20364.0,1924-12-18
NA,NA,34670.836640193855,6324.7241575416965,-20367.0,1924-12-19
NA,NA,34675.63464265204,6331.85305651591,-20370.0,1924-12-20
NA,NA,34657.67981224501,6324.407484650616,-20366.0,1924-12-21
NA,NA,34666.10175223701,6322.818462011238,-20365.0,1924-12-22
NA,NA,34665.485759389405,6320.622284678187,-20363.0,1924-12-23
NA,NA,34660.199129769404,6321.741871093136,NA,1924-12-24
NA,NA,34667.764771814815,6330.4159994518195,-20366.0,1924-12-25
NA,NA,34670.900118723155,6329.946362926233,-20365.0,1924-12-26
NA,NA,34670.53179869745,6331.963423418478,-20361.0,1924-12-27
NA,NA,34674.0354676411,6329.476549349641,-20355.0,1924-12-28
NA,NA,34671.69970723343,6331.134527983865,-20355.0,1924-12-29
NA,NA,34672.8675968822,6330.305569960788,-20351.0,1924-12-30
NA,NA,34680.18482870345,6334.768839268482,-20358.0,1924-12-31
NA,NA,34674.65090879738,6331.673424382899,-20343.0,1925-01-01
NA,NA,34673.48298458429,6332.502405664257,-20344.0,1925-01-02
NA,NA,34684.609352873325,6327.236603650303,-20339.0,1925-01-03
NA,NA,34677.17081856102,6329.00655872153,-20334.0,1925-01-04
NA,NA,34674.21956998071,6328.467919865469,-20335.0,1925-01-05
NA,NA,34673.29876488655,6333.511013720321,-20338.0,1925-01-06
NA,NA,34677.602110361346,6332.212320781933,-20343.0,1925-01-07
NA,NA,34676.61837650669,6332.032688648921,-20356.0,1925-01-08
NA,NA,34683.50451348926,6333.29011358,-20353.0,1925-01-09
NA,NA,34682.33654224484,6334.119352401596,-20352.0,1925-01-10
NA,NA,34687.43944890787,6334.008642112046,-20341.0,1925-01-11
NA,NA,34684.303999502736,6334.478673898782,-20346.0,1925-01-12
NA,NA,34680.18482870345,6334.768839268482,NA,1925-01-13
NA,NA,34673.48298458429,6332.502405664257,NA,1925-01-14
NA,NA,34676.06567037481,6335.058770355126,NA,1925-01-15
NA,NA,34687.62368307505,6332.999622719949,NA,1925-01-16
NA,NA,34653.255978536894,6331.933281865579,-20346.0,1925-01-17
NA,NA,34663.6456982948,6330.7057981783255,-20345.0,1925-01-18
NA,NA,34660.263047391236,6326.962500730158,-20346.0,1925-01-19
NA,NA,34651.40934865918,6325.346326617634,-20355.0,1925-01-20
NA,NA,34664.62942692375,6330.885458926919,NA,1925-01-21
NA,NA,34669.17964314949,6333.80074450002,NA,1925-01-22
NA,NA,34674.09823402472,6334.699334396524,-20351.0,1925-01-23
NA,NA,34658.789757874474,6335.028138805328,-20354.0,1925-01-24
NA,NA,34666.22848862435,6333.261590562118,-20351.0,1925-01-25
NA,NA,34674.28248828897,6333.690703084344,-20350.0,1925-01-26
NA,NA,34676.43417047114,6333.041387910037,NA,1925-01-27
NA,NA,34674.09823402472,6334.699334396524,-20355.0,1925-01-28
NA,NA,34678.40162772904,6333.400709407223,-20358.0,1925-01-29
NA,NA,34684.91913395023,6336.676232168834,-20353.0,1925-01-30
NA,NA,34680.98426125004,6335.95736025163,-20347.0,1925-01-31
NA,NA,34683.50451348926,6333.29011358,-20342.0,1925-02-01
NA,NA,34678.40162772904,6333.400709407223,NA,1925-02-02
NA,NA,34671.147079499584,6334.160180458622,NA,1925-02-03
NA,NA,34673.36092357112,6338.733806035049,NA,1925-02-04
NA,NA,34676.61837650669,6332.032688648921,NA,1925-02-05
NA,NA,34671.7622220413,6336.357030520733,-20344.0,1925-02-06
NA,NA,34674.713345194745,6336.896356148934,-20347.0,1925-02-07
NA,NA,34685.656204916006,6332.640415685394,-20346.0,1925-02-08
NA,NA,34644.155159303155,6326.1048282595475,-20344.0,1925-02-09
NA,NA,34660.51036065517,6331.175051988022,-20344.0,1925-02-10
NA,NA,34664.62942692375,6330.885458926919,-20340.0,1925-02-11
NA,NA,34663.6456982948,6330.7057981783255,-20345.0,1925-02-12
NA,NA,34666.412701069654,6332.25318817216,-20345.0,1925-02-13
NA,NA,34664.81357025086,6329.877103052786,-20341.0,1925-02-14
NA,NA,34672.31504148414,6333.331324356298,-20341.0,1925-02-15
NA,NA,34677.23365849621,6334.229771176413,-20343.0,1925-02-16
NA,NA,34664.44525426483,6331.893809444114,-20345.0,1925-02-17
NA,NA,34671.08423473041,6328.937824645465,-20351.0,1925-02-18
NA,NA,34664.62942692375,6330.885458926919,-20345.0,1925-02-19
NA,NA,34653.62429683827,6329.91722643986,-20345.0,1925-02-20
NA,NA,34665.85997573443,6335.278379264331,-20343.0,1925-02-21
NA,NA,34677.04938854986,6335.2384883344275,-20338.0,1925-02-22
NA,NA,34680.61559150162,6337.9750074053345,-20339.0,1925-02-23
NA,NA,34681.967979425084,6336.137078230931,-20341.0,1925-02-24
NA,NA,34658.91116712294,6328.799310254718,-20337.0,1925-02-25
NA,NA,34678.033106724906,6335.418206313728,-20340.0,1925-02-26
NA,NA,NA,NA,-20345.0,1925-02-27
NA,NA,NA,NA,-20346.0,1925-02-28
NA,NA,34670.34759467931,6332.971945628252,-20351.0,1925-03-01
NA,NA,34673.11451584967,6334.519616417224,-20352.0,1925-03-02
NA,NA,34672.31504148414,6333.331324356298,-20355.0,1925-03-03
NA,NA,34682.583006937246,6338.334557824135,-20354.0,1925-03-04
NA,NA,34666.1655132126,6328.039950138507,-20356.0,1925-03-05
NA,NA,34664.44525426483,6331.893809444114,-20352.0,1925-03-06
NA,NA,34674.28248828897,6333.690703084344,-20354.0,1925-03-07
