H,X,Y,Z,date
NA,15487.357451284035,-718.1748924578948,46460.0,1932-07-30
NA,15481.175416378142,-721.9499479389211,46466.0,1932-07-31
NA,NA,NA,NA,1932-08-01
NA,NA,NA,NA,1932-08-02
NA,15473.288886655955,-719.3267894978808,46461.0,1932-08-03
NA,15472.310881959598,-718.8302803823717,46464.0,1932-08-04
NA,15476.26471519054,-719.9162905145571,46464.0,1932-08-05
NA,15479.44945431098,-716.0032062997176,46465.0,1932-08-06
NA,15479.34515214027,-718.2545933800667,46463.0,1932-08-07
NA,15481.19641050108,-721.4996184950513,46467.0,1932-08-08
NA,15476.452658469283,-715.8645892618434,46468.0,1932-08-09
NA,15478.450522363748,-715.9570006204262,46463.0,1932-08-10
NA,15488.188820803925,-721.8254990815441,46462.0,1932-08-11
NA,15485.422203689379,-716.7308933511632,46452.0,1932-08-12
NA,NA,NA,NA,1932-08-13
NA,15477.53478564867,-714.109906831862,46461.0,1932-08-14
NA,NA,NA,46463.0,1932-08-15
NA,15483.215225747132,-721.1423390650732,46460.0,1932-08-16
NA,15482.216308635792,-721.0958137528754,46459.0,1932-08-17
NA,15483.257153905208,-720.2415608968977,46458.0,1932-08-18
NA,15482.341927789237,-718.3936462827603,46460.0,1932-08-19
NA,15487.273783002835,-719.9769234586923,46459.0,1932-08-20
NA,15482.153322203101,-722.4468892558895,46464.0,1932-08-21
NA,15477.679873090432,-710.9583293916425,46463.0,1932-08-22
NA,NA,NA,NA,1932-08-23
NA,15477.030587340956,-703.2589839543016,46461.0,1932-08-24
NA,15479.822230806563,-707.8980877406742,46461.0,1932-08-25
NA,15480.490018126486,-715.148794787649,46459.0,1932-08-26
NA,15478.346226923946,-718.2082424125022,46461.0,1932-08-27
NA,15458.554976630512,-713.2342073204508,46453.0,1932-08-28
NA,NA,NA,46469.0,1932-08-29
NA,15469.14644854033,-722.2909064996312,46466.0,1932-08-30
NA,15469.167452586438,-721.8409269641077,46466.0,1932-08-31
NA,15471.08117310002,-723.7342988625953,46469.0,1932-09-01
NA,15475.139918686995,-722.5707557466284,46465.0,1932-09-02
NA,15476.159843918487,-722.1672143519902,46468.0,1932-09-03
NA,15475.307649513725,-718.96950763017,46466.0,1932-09-04
NA,15479.303339585895,-719.1551439605677,46470.0,1932-09-05
NA,15476.390128568994,-717.2151618114156,46485.0,1932-09-06
NA,15462.52996685076,-713.8683521786364,46472.0,1932-09-07
NA,15471.437175251007,-716.0836070328227,46461.0,1932-09-08
NA,15469.626229955542,-711.9412233263939,46465.0,1932-09-09
NA,15469.460134838657,-715.5411495068035,46469.0,1932-09-10
NA,15476.47347557831,-715.4143972000068,46466.0,1932-09-11
NA,15476.431828264711,-716.3147807179442,46466.0,1932-09-12
NA,15476.285650158858,-719.4661039180547,46468.0,1932-09-13
NA,15479.366038770473,-717.8043171779888,46467.0,1932-09-14
NA,15477.430758867453,-716.3610154549687,46469.0,1932-09-15
NA,15476.390128568994,-717.2151618114156,46467.0,1932-09-16
NA,15480.364965334667,-717.850639087977,46464.0,1932-09-17
NA,15478.595985894986,-712.8052366780073,46464.0,1932-09-18
NA,15471.520390631473,-714.2834187313599,46465.0,1932-09-19
NA,15468.440383442785,-715.9449028217497,46463.0,1932-09-20
NA,15472.64376497022,-711.6290623127896,46462.0,1932-09-21
NA,15470.707911375235,-710.1871027494788,46464.0,1932-09-22
NA,15458.987782358558,-703.7909809658171,46470.0,1932-09-23
NA,15463.61186586992,-712.1152025669928,46468.0,1932-09-24
NA,15454.950960748536,-704.5081978642572,46468.0,1932-09-25
NA,15462.633631246406,-711.6194108142355,46466.0,1932-09-26
NA,15462.983643497777,-703.97289785912,46469.0,1932-09-27
NA,15469.646932941367,-711.4912298389735,46475.0,1932-09-28
NA,15470.872760515089,-706.5868863432587,46466.0,1932-09-29
NA,15467.772971943796,-708.6997166678018,46468.0,1932-09-30
NA,15471.665513528715,-711.1330659491499,46473.0,1932-10-01
NA,15469.564042459511,-713.2912001726373,NA,1932-10-02
NA,15472.623057973744,-712.0791429744618,NA,1932-10-03
NA,15479.491083492807,-715.1026472239406,NA,1932-10-04
NA,15477.576304686037,-713.2094591501965,NA,1932-10-05
NA,15477.762492075508,-709.1574147539991,46468.0,1932-10-06
NA,15475.723310078809,-709.9662174240361,46471.0,1932-10-07
NA,15473.828494785343,-707.6239919400518,46472.0,1932-10-08
NA,15474.662349565686,-711.2708112485977,46471.0,1932-10-09
NA,15470.934362944385,-705.2367953153482,46473.0,1932-10-10
NA,15475.826406792416,-707.715357206926,46471.0,1932-10-11
NA,15472.85011485425,-707.1282226405636,46470.0,1932-10-12
NA,15474.724360730106,-709.9203894988215,46472.0,1932-10-13
NA,15476.74290629282,-709.5618454475164,46471.0,1932-10-14
NA,15461.861584202601,-706.6260333159432,46492.0,1932-10-15
NA,15453.808233820859,-707.6094065871443,46474.0,1932-10-16
NA,15462.229453233023,-698.5301250291359,46474.0,1932-10-17
NA,15466.938512395422,-705.0546459525755,46473.0,1932-10-18
NA,15464.755498116514,-709.012259044278,46478.0,1932-10-19
NA,15454.359222549374,-695.4717969861133,46476.0,1932-10-20
NA,15447.917228064252,-705.0881610661497,46467.0,1932-10-21
NA,15459.884215259992,-706.0850166622504,46483.0,1932-10-22
NA,15460.697779515982,-710.1782666835195,46479.0,1932-10-23
NA,15462.839978746437,-707.1214829722442,46477.0,1932-10-24
NA,15457.762843347002,-708.6916669757225,46486.0,1932-10-25
NA,15462.77821187794,-708.4708676247033,46482.0,1932-10-26
NA,15460.615041864907,-711.9771957447898,46488.0,1932-10-27
NA,15463.735917894393,-709.4162823214613,46481.0,1932-10-28
NA,15473.684086367031,-710.7747852250253,46477.0,1932-10-29
NA,15464.693566239383,-710.3618108501366,46476.0,1932-10-30
NA,15464.631516591873,-711.7113572462807,46479.0,1932-10-31
NA,15459.283078312064,-719.1263481574443,46478.0,1932-11-01
NA,15462.94266184646,-704.8724965898027,46480.0,1932-11-02
NA,15466.815221571318,-707.7541252227221,46482.0,1932-11-03
NA,15470.058243779009,-702.491234169624,46476.0,1932-11-04
NA,15466.835802760585,-707.3042135059925,46478.0,1932-11-05
NA,15470.852200190313,-707.0369154906326,46479.0,1932-11-06
NA,15472.870677834197,-706.6781353761693,46479.0,1932-11-07
NA,15471.871719174642,-706.632510859714,46477.0,1932-11-08
NA,15474.724360730106,-709.9203894988215,46475.0,1932-11-09
NA,15476.72225942751,-710.0120453492507,46475.0,1932-11-10
NA,15477.63848501831,-711.8587831024832,46474.0,1932-11-11
NA,15470.81104026836,-707.936971990202,46480.0,1932-11-12
NA,15469.729613986601,-709.6912498727487,46478.0,1932-11-13
NA,15462.922151394616,-705.3222950606827,46483.0,1932-11-14
NA,15467.957979021412,-704.6502389326321,46478.0,1932-11-15
NA,15458.131794502475,-700.5979045013579,46472.0,1932-11-16
NA,15462.10730122436,-701.2287825127901,46482.0,1932-11-17
NA,15462.983643497777,-703.97289785912,46482.0,1932-11-18
NA,NA,NA,NA,1932-11-19
NA,15465.980539352193,-704.1093355290973,46446.0,1932-11-20
NA,15467.91695795557,-705.5501270572782,46445.0,1932-11-21
NA,15467.875884536426,-706.4500127938927,46447.0,1932-11-22
NA,15470.81104026836,-707.936971990202,46444.0,1932-11-23
NA,15475.785207391904,-708.6157030929567,46444.0,1932-11-24
NA,15478.637429027927,-711.904727260422,46443.0,1932-11-25
NA,15470.81104026836,-707.936971990202,46444.0,1932-11-26
NA,15470.893307749036,-706.1368565979992,46444.0,1932-11-27
NA,15470.749202204666,-709.2870522458971,46445.0,1932-11-28
NA,15468.936437669903,-705.1457206339619,46445.0,1932-11-29
NA,15469.873801855534,-706.5412618268034,46445.0,1932-11-30
NA,15470.995847555776,-703.8866989167526,46444.0,1932-12-01
NA,15469.996880948458,-703.8412487521683,46449.0,1932-12-02
NA,15471.953834867194,-704.832272060747,46445.0,1932-12-03
NA,15470.91384189214,-705.6868262552357,46447.0,1932-12-04
NA,15474.930213493346,-705.418944678121,46447.0,1932-12-05
NA,NA,NA,NA,1932-12-06
NA,NA,NA,NA,1932-12-07
NA,15479.863388451075,-706.9975069913563,46445.0,1932-12-08
NA,15461.108328017148,-701.1834776424895,46450.0,1932-12-09
NA,15466.103194053207,-701.4100019939925,46450.0,1932-12-10
NA,15469.03883334246,-702.8958475784134,46451.0,1932-12-11
NA,15471.871719174642,-706.632510859714,46448.0,1932-12-12
NA,15466.999981126499,-703.7048982584155,46455.0,1932-12-13
NA,15453.581963101178,-690.4820850057972,46463.0,1932-12-14
NA,15438.776977108775,-685.7706986274951,46436.0,1932-12-15
NA,15453.36023358864,-695.4268408259979,46454.0,1932-12-16
NA,15453.096149763902,-701.2705513224491,46466.0,1932-12-17
NA,15459.089981097444,-701.5425548978538,46461.0,1932-12-18
NA,15464.166390418271,-699.9698918224469,46461.0,1932-12-19
NA,15469.955906944304,-704.7412554966895,46456.0,1932-12-20
NA,15471.994814163096,-703.9321490813369,46455.0,1932-12-21
NA,15471.974331061023,-704.3822108690517,46456.0,1932-12-22
NA,15473.910725828711,-705.823525453193,46455.0,1932-12-23
NA,15478.905532389663,-706.0513574497886,46452.0,1932-12-24
NA,15478.946582597313,-705.150830034948,46454.0,1932-12-25
NA,15473.034710341708,-703.0774157663575,46455.0,1932-12-26
NA,15472.05618491859,-702.5819601458826,46453.0,1932-12-27
NA,15470.139877624415,-700.6912064061337,46456.0,1932-12-28
NA,15472.993780770415,-703.9775992459212,46456.0,1932-12-29
NA,15473.157184831305,-700.3768510618785,46457.0,1932-12-30
NA,15473.116412372292,-701.2770416712895,46456.0,1932-12-31
NA,15465.246713343618,-698.2156510809845,46470.0,1933-01-01
NA,15461.189809758756,-699.3844912578348,46471.0,1933-01-02
NA,15466.103194053207,-701.4100019939925,46469.0,1933-01-03
NA,15465.144998418156,-700.4649726445407,46470.0,1933-01-04
NA,15467.040894842834,-702.8050634844415,46468.0,1933-01-05
NA,15460.088952986369,-701.5878888270879,46472.0,1933-01-06
NA,15458.192874343024,-699.2489253552844,46470.0,1933-01-07
NA,15464.084840542064,-701.7692245440244,46468.0,1933-01-08
NA,15465.104220845995,-701.3646971236919,46465.0,1933-01-09
NA,15464.186745174487,-699.5200571603854,46466.0,1933-01-10
NA,15465.083812430988,-701.8145584732584,46464.0,1933-01-11
NA,15468.14192594191,-700.6007129014965,46462.0,1933-01-12
NA,15470.099086882054,-701.591221475195,46462.0,1933-01-13
NA,15468.385539347497,-695.2012702126414,46462.0,1933-01-14
NA,15454.074714662358,-701.765426359556,46467.0,1933-01-15
NA,15456.255871639587,-697.8097379707378,46468.0,1933-01-16
NA,15462.27006590133,-697.6305678019816,46466.0,1933-01-17
NA,15462.27006590133,-697.6305678019816,46464.0,1933-01-18
NA,15458.4158265874,-694.3026230054141,46471.0,1933-01-19
NA,15458.885256600439,-706.0393921457951,46461.0,1933-01-20
NA,15467.204026203452,-699.2057006315941,46463.0,1933-01-21
NA,15454.661208211626,-688.7284946905904,46468.0,1933-01-22
NA,15453.441045567592,-693.6287560120331,46466.0,1933-01-23
NA,15451.2812449474,-697.1347714299812,46464.0,1933-01-24
NA,15454.460211360958,-693.2240442028753,46470.0,1933-01-25
NA,15459.555883227511,-691.1996045757261,46461.0,1933-01-26
NA,15456.759246138667,-686.5694479852857,46460.0,1933-01-27
NA,15457.718289352335,-687.5131177092414,46461.0,1933-01-28
NA,15457.356189431575,-695.6066654664597,46464.0,1933-01-29
NA,15459.394615177118,-694.7971878416834,46460.0,1933-01-30
NA,15460.434004861598,-693.9426354672071,46463.0,1933-01-31
NA,15461.291367576405,-697.135744964577,46461.0,1933-02-01
NA,15460.332911471965,-696.1912570958864,46460.0,1933-02-02
NA,15462.27006590133,-697.6305678019816,46462.0,1933-02-03
NA,15464.247730932058,-698.1705496242904,46458.0,1933-02-04
NA,15469.161276203291,-700.1959802887978,46455.0,1933-02-05
NA,15465.246713343618,-698.2156510809845,46457.0,1933-02-06
NA,15471.077643764533,-702.0865620486632,46455.0,1933-02-07
NA,15464.349112156711,-695.921358587268,46457.0,1933-02-08
NA,15462.209127273592,-698.9799027563014,46456.0,1933-02-09
NA,15464.349112156711,-695.921358587268,46457.0,1933-02-10
NA,15466.225377629775,-698.7106470927175,46457.0,1933-02-11
NA,15466.306571609846,-696.9110653290452,46455.0,1933-02-12
NA,15464.369349145793,-695.4715186117595,46456.0,1933-02-13
NA,15463.410790987873,-694.5269679139722,46454.0,1933-02-14
NA,15461.331899124554,-696.2362423153937,46457.0,1933-02-15
NA,15462.391589900577,-694.9318819653361,46459.0,1933-02-16
NA,15466.326837387502,-696.4611684129305,46459.0,1933-02-17
NA,15468.263968239837,-697.9010021867091,46458.0,1933-02-18
NA,15458.496507723445,-692.5039499541042,46461.0,1933-02-19
NA,15449.746172519473,-686.7082384243491,46456.0,1933-02-20
NA,15455.57996969024,-690.5713580143959,46461.0,1933-02-21
NA,15450.745186174341,-686.7526424488188,46452.0,1933-02-22
NA,15452.902630330438,-683.2454152986643,46466.0,1933-02-23
NA,15451.92347335054,-682.7517658113904,46470.0,1933-02-24
NA,15451.704217447437,-687.6959913487117,46466.0,1933-02-25
NA,15455.820082955923,-685.1763008864165,46459.0,1933-02-26
NA,15455.539767721433,-691.4705260394761,46469.0,1933-02-27
NA,15459.696306006277,-688.051688505936,46470.0,1933-02-28
NA,15461.513643492988,-692.1884512762422,46471.0,1933-03-01
NA,15465.428975785888,-694.1668350780454,46467.0,1933-03-02
NA,15466.306571609846,-696.9110653290452,46469.0,1933-03-03
NA,15462.431993231314,-694.0323153115424,46469.0,1933-03-04
NA,15464.470337811012,-693.2223099146324,46469.0,1933-03-05
NA,15466.407769628158,-694.661574859107,46468.0,1933-03-06
NA,15469.344056960379,-696.1461393878452,46464.0,1933-03-07
NA,15466.448157226267,-693.7617745539054,46464.0,1933-03-08
NA,15463.471341019163,-693.1775281116663,46465.0,1933-03-09
NA,15467.487490570124,-692.9067246438797,46463.0,1933-03-10
NA,15461.372378341694,-695.3367373097029,46458.0,1933-03-11
NA,15459.374397805628,-695.2468831083319,46467.0,1933-03-12
NA,15462.351134235243,-695.831446267037,46466.0,1933-03-13
NA,15457.457197827285,-693.3584767906328,46466.0,1933-03-14
NA,15458.516645306616,-692.0542802254035,46466.0,1933-03-15
NA,15462.431993231314,-694.0323153115424,46463.0,1933-03-16
NA,15464.389573049551,-695.0216780477712,46464.0,1933-03-17
NA,15460.27209845516,-697.5404230070725,46452.0,1933-03-18
NA,15453.041433601233,-680.0988541407343,46453.0,1933-03-19
NA,15444.8308759937,-684.68913526624,46454.0,1933-03-20
NA,15444.651095513298,-688.7325590241211,46461.0,1933-03-21
NA,15452.723227538418,-687.2909522863405,46452.0,1933-03-22
NA,15451.684206644633,-688.1454629137626,46457.0,1933-03-23
NA,15447.827932437944,-684.8219986171972,46459.0,1933-03-24
NA,15444.691138212067,-687.8340244809445,46463.0,1933-03-25
NA,15453.52164832933,-691.8306618073393,46470.0,1933-03-26
NA,15458.375407537596,-695.2019560076463,46475.0,1933-03-27
NA,15452.623101678442,-689.5384524982773,46466.0,1933-03-28
NA,15454.41985506702,-694.1231470785676,46469.0,1933-03-29
NA,NA,NA,NA,1933-03-30
NA,15456.45820233851,-693.313665928047,46464.0,1933-03-31
NA,15460.41381234759,-694.3923609688374,46462.0,1933-04-01
NA,15458.036598274624,-680.3186947323236,46464.0,1933-04-02
NA,15457.49750962937,-692.4591972107958,46468.0,1933-04-03
NA,15458.597064835418,-690.2555954585227,46462.0,1933-04-04
NA,15456.739268103544,-687.0190665956372,46467.0,1933-04-05
NA,15457.698283866568,-687.9627642166299,46462.0,1933-04-06
NA,15458.757276030878,-686.658197913929,46469.0,1933-04-07
NA,15458.536769809416,-691.6046099111145,46468.0,1933-04-08
NA,15455.600051057823,-690.1217731251651,46472.0,1933-04-09
NA,15457.658233656011,-688.8620554846481,46470.0,1933-04-10
NA,15457.49750962937,-692.4591972107958,46467.0,1933-04-11
NA,15459.59606942795,-690.3002029029752,46466.0,1933-04-12
NA,15460.655259100397,-688.9956162787057,46466.0,1933-04-13
NA,15461.55388721888,-691.2889357039427,46470.0,1933-04-14
NA,15455.939433373784,-682.4787409738457,46464.0,1933-04-15
NA,15454.920549087274,-682.8841932567537,46469.0,1933-04-16
NA,15451.543764937458,-691.2917475439581,46464.0,1933-04-17
NA,15446.928347122652,-682.5310534024516,46454.0,1933-04-18
NA,15449.606023502633,-689.8541284584498,46460.0,1933-04-19
NA,15450.765156462036,-686.3031981993555,46474.0,1933-04-20
NA,15450.805057815975,-685.404307958643,46466.0,1933-04-21
NA,15447.80800523784,-685.271357426904,46464.0,1933-04-22
NA,15449.825970067437,-684.910574184502,46466.0,1933-04-23
NA,15452.763186354246,-686.3919481279988,46470.0,1933-04-24
NA,15453.841967182345,-684.638191568148,46474.0,1933-04-25
NA,15456.819101770669,-685.2205886700689,46471.0,1933-04-26
NA,15458.936512961407,-682.6110812377538,46468.0,1933-04-27
NA,15453.822045326428,-685.0877253191117,46465.0,1933-04-28
NA,15458.71730171512,-687.5575507938216,46470.0,1933-04-29
NA,15464.01099199765,-681.0323335759232,46467.0,1933-04-30
NA,NA,NA,46485.0,1933-05-01
NA,15434.295975218121,-673.8759154070758,46473.0,1933-05-02
NA,15450.143068565816,-677.7198247415196,46476.0,1933-05-03
NA,15454.900678252643,-683.3337583831352,46480.0,1933-05-04
NA,15453.742227138942,-686.885854522228,46475.0,1933-05-05
NA,15450.765156462036,-686.3031981993555,46469.0,1933-05-06
NA,15449.885680961792,-683.5623199180783,46470.0,1933-05-07
NA,15457.877862368043,-683.915924739245,46478.0,1933-05-08
NA,15458.856982909925,-684.4098055529652,46474.0,1933-05-09
NA,15455.78019485841,-686.0754828898507,46473.0,1933-05-10
NA,15460.735322723012,-687.1966826935161,46477.0,1933-05-11
NA,15460.855025689156,-684.4982648790028,46473.0,1933-05-12
NA,15461.694328145988,-688.1406127952422,46473.0,1933-05-13
NA,15458.016802066,-680.7683505019872,46472.0,1933-05-14
NA,15451.724215175633,-687.2465192017603,46469.0,1933-05-15
NA,15452.022612134353,-680.5043674280512,46473.0,1933-05-16
NA,15455.059278763574,-679.7372212141744,46472.0,1933-05-17
NA,15442.912390719415,-682.8036998763092,46468.0,1933-05-18
NA,15451.043367731876,-680.0109179040986,46478.0,1933-05-19
NA,15455.939433373784,-682.4787409738457,46475.0,1933-05-20
NA,15454.821064141175,-685.1320131027641,46476.0,1933-05-21
NA,15456.739268103544,-687.0190665956372,46480.0,1933-05-22
NA,15458.737295413277,-687.1078746445767,46478.0,1933-05-23
NA,15461.814195844407,-685.4420275883309,46477.0,1933-05-24
NA,15461.734336377878,-687.2410867179858,46478.0,1933-05-25
NA,15461.913725806317,-683.1931906292681,46481.0,1933-05-26
NA,15467.788355758745,-686.1576943051642,46478.0,1933-05-27
NA,15461.913725806317,-683.1931906292681,46467.0,1933-05-28
NA,15468.807327547638,-685.7520420738978,46479.0,1933-05-29
NA,15454.25790681647,-697.7195350573496,46480.0,1933-05-30
NA,15456.538768417427,-691.5152206633555,46483.0,1933-05-31
NA,15457.798180498292,-685.7145258660341,46479.0,1933-06-01
NA,15459.955390584499,-682.2054830747853,46485.0,1933-06-02
NA,15459.796215550383,-685.8031595538602,46483.0,1933-06-03
NA,15459.935539490616,-682.6551946590564,46485.0,1933-06-04
NA,15457.957334960513,-682.1173143532249,46481.0,1933-06-05
NA,15458.936512961407,-682.6110812377538,46480.0,1933-06-06
NA,15465.850132637233,-684.7194131940968,46483.0,1933-06-07
NA,15462.872975746952,-684.1369277524743,46480.0,1933-06-08
NA,15448.846866669326,-684.4168979513764,46483.0,1933-06-09
NA,15459.015833721276,-680.8123476809766,46485.0,1933-06-10
NA,15460.113728396978,-678.6077696514129,46483.0,1933-06-11
NA,15463.522575683488,-669.2933223386179,46482.0,1933-06-12
NA,15456.451177944453,-670.7890755069826,46464.0,1933-06-13
NA,15455.723993536238,-664.451529931479,46476.0,1933-06-14
NA,15457.352505435892,-673.080621244397,46473.0,1933-06-15
NA,15457.17576362821,-677.1273235549803,46483.0,1933-06-16
NA,15460.01486537655,-680.8563448599659,46482.0,1933-06-17
NA,15460.133461755964,-678.1580528855491,46481.0,1933-06-18
NA,15466.948585268445,-682.5140736002473,46480.0,1933-06-19
NA,15463.632232047239,-689.5789961923913,46471.0,1933-06-20
NA,15460.133461755964,-678.1580528855491,46488.0,1933-06-21
NA,15461.112766440818,-678.6516215266731,46480.0,1933-06-22
NA,15464.149344406598,-677.8835105598895,46482.0,1933-06-23
