D,H,X,Y,Z,date
NA,NA,20965.0,1419.0,43693.0,2012-03-03
NA,NA,20962.0,1420.0,43695.0,2012-03-04
NA,NA,20965.0,1422.0,43693.0,2012-03-05
NA,NA,20972.0,1420.0,43691.0,2012-03-06
NA,NA,20942.0,1425.0,43701.0,2012-03-07
NA,NA,20966.0,1416.0,43696.0,2012-03-08
NA,NA,20915.0,1426.0,43711.0,2012-03-09
NA,NA,20942.0,1420.0,43703.0,2012-03-10
NA,NA,20962.0,1418.0,43700.0,2012-03-11
NA,NA,20959.0,1420.0,43697.0,2012-03-12
NA,NA,20963.0,1422.0,43697.0,2012-03-13
NA,NA,20964.0,1423.0,43696.0,2012-03-14
NA,NA,20954.0,1429.0,43704.0,2012-03-15
NA,NA,20958.0,1432.0,43701.0,2012-03-16
NA,NA,20959.0,1429.0,43701.0,2012-03-17
NA,NA,20965.0,1426.0,43697.0,2012-03-18
NA,NA,20972.0,1421.0,43696.0,2012-03-19
NA,NA,20976.0,1422.0,43694.0,2012-03-20
NA,NA,20978.0,1415.0,43693.0,2012-03-21
NA,NA,20980.0,1418.0,43694.0,2012-03-22
NA,NA,20974.0,1417.0,43690.0,2012-03-23
NA,NA,20977.0,1415.0,43692.0,2012-03-24
NA,NA,20980.0,1414.0,43691.0,2012-03-25
NA,NA,20987.0,1410.0,43690.0,2012-03-26
NA,NA,20974.0,1414.0,43691.0,2012-03-27
NA,NA,20964.0,1423.0,43693.0,2012-03-28
NA,NA,20980.0,1418.0,43692.0,2012-03-29
NA,NA,20980.0,1416.0,43687.0,2012-03-30
NA,NA,20983.0,1413.0,43687.0,2012-03-31
NA,NA,20979.0,1417.0,43693.0,2012-04-01
NA,NA,20967.0,1426.0,43696.0,2012-04-02
NA,NA,20975.0,1423.0,43697.0,2012-04-03
NA,NA,20982.0,1417.0,43690.0,2012-04-04
NA,NA,20963.0,1415.0,43691.0,2012-04-05
NA,NA,20980.0,1418.0,43690.0,2012-04-06
NA,NA,20974.0,1419.0,43695.0,2012-04-07
NA,NA,20975.0,1422.0,43691.0,2012-04-08
NA,NA,20983.0,1416.0,43688.0,2012-04-09
NA,NA,20985.0,1417.0,43689.0,2012-04-10
NA,NA,20992.0,1414.0,43685.0,2012-04-11
NA,NA,20984.0,1426.0,43688.0,2012-04-12
NA,NA,20971.0,1431.0,43693.0,2012-04-13
NA,NA,20973.0,1421.0,43693.0,2012-04-14
NA,NA,20977.0,1420.0,43692.0,2012-04-15
NA,NA,20981.0,1417.0,43691.0,2012-04-16
NA,NA,20981.0,1420.0,43692.0,2012-04-17
NA,NA,20979.0,1423.0,43692.0,2012-04-18
NA,NA,20981.0,1423.0,43690.0,2012-04-19
NA,NA,20980.0,1418.0,43690.0,2012-04-20
NA,NA,20983.0,1422.0,43690.0,2012-04-21
NA,NA,20972.0,1425.0,43692.0,2012-04-22
NA,NA,20975.0,1431.0,43692.0,2012-04-23
NA,NA,20954.0,1446.0,43695.0,2012-04-24
NA,NA,20957.0,1433.0,43700.0,2012-04-25
NA,NA,20968.0,1424.0,43697.0,2012-04-26
NA,NA,20973.0,1423.0,43697.0,2012-04-27
NA,NA,20975.0,1424.0,43695.0,2012-04-28
NA,NA,20976.0,1424.0,43692.0,2012-04-29
NA,NA,20983.0,1421.0,43691.0,2012-04-30
NA,NA,20986.0,1422.0,43690.0,2012-05-01
NA,NA,20983.0,1422.0,43693.0,2012-05-02
NA,NA,20986.0,1419.0,43689.0,2012-05-03
NA,NA,20984.0,1420.0,43691.0,2012-05-04
NA,NA,20988.0,1416.0,43692.0,2012-05-05
NA,NA,20990.0,1421.0,43691.0,2012-05-06
NA,NA,20995.0,1417.0,43687.0,2012-05-07
NA,NA,21000.0,1419.0,43689.0,2012-05-08
NA,NA,20975.0,1431.0,43695.0,2012-05-09
NA,NA,20976.0,1424.0,43694.0,2012-05-10
NA,NA,20980.0,1428.0,43693.0,2012-05-11
NA,NA,20980.0,1425.0,43692.0,2012-05-12
NA,NA,20973.0,1425.0,43694.0,2012-05-13
NA,NA,20979.0,1421.0,43694.0,2012-05-14
NA,NA,20988.0,1425.0,43690.0,2012-05-15
NA,NA,20988.0,1427.0,43692.0,2012-05-16
NA,NA,20980.0,1428.0,43693.0,2012-05-17
NA,NA,20986.0,1423.0,43690.0,2012-05-18
NA,NA,20983.0,1424.0,43692.0,2012-05-19
NA,NA,20982.0,1423.0,43692.0,2012-05-20
NA,NA,20991.0,1422.0,43690.0,2012-05-21
NA,NA,20985.0,1420.0,43695.0,2012-05-22
NA,NA,20971.0,1432.0,43696.0,2012-05-23
NA,NA,20977.0,1429.0,43696.0,2012-05-24
NA,NA,20977.0,1423.0,43696.0,2012-05-25
NA,NA,20980.0,1429.0,43694.0,2012-05-26
NA,NA,20988.0,1424.0,43692.0,2012-05-27
NA,NA,20994.0,1420.0,43689.0,2012-05-28
NA,NA,20996.0,1424.0,43687.0,2012-05-29
NA,NA,20988.0,1426.0,43694.0,2012-05-30
NA,NA,20995.0,1425.0,43688.0,2012-05-31
NA,NA,20991.0,1423.0,43689.0,2012-06-01
NA,NA,20998.0,1422.0,43692.0,2012-06-02
NA,NA,20978.0,1422.0,43706.0,2012-06-03
NA,NA,20976.0,1428.0,43699.0,2012-06-04
NA,NA,20973.0,1429.0,43700.0,2012-06-05
NA,NA,20977.0,1431.0,43700.0,2012-06-06
NA,NA,20978.0,1429.0,43697.0,2012-06-07
NA,NA,20980.0,1427.0,43697.0,2012-06-08
NA,NA,20987.0,1427.0,43693.0,2012-06-09
NA,NA,20988.0,1428.0,43694.0,2012-06-10
NA,NA,20971.0,1433.0,43697.0,2012-06-11
NA,NA,20970.0,1438.0,43698.0,2012-06-12
NA,NA,20980.0,1432.0,43697.0,2012-06-13
NA,NA,20983.0,1428.0,43697.0,2012-06-14
NA,NA,20987.0,1427.0,43694.0,2012-06-15
NA,NA,21001.0,1422.0,43694.0,2012-06-16
NA,NA,20972.0,1424.0,43711.0,2012-06-17
NA,NA,20961.0,1438.0,43703.0,2012-06-18
NA,NA,20966.0,1438.0,43704.0,2012-06-19
NA,NA,20972.0,1431.0,43701.0,2012-06-20
NA,NA,20975.0,1437.0,43700.0,2012-06-21
NA,NA,20976.0,1429.0,43702.0,2012-06-22
NA,NA,20981.0,1431.0,43699.0,2012-06-23
NA,NA,20989.0,1427.0,43695.0,2012-06-24
NA,NA,20988.0,1429.0,43700.0,2012-06-25
NA,NA,20980.0,1428.0,43698.0,2012-06-26
NA,NA,20989.0,1428.0,43697.0,2012-06-27
NA,NA,20988.0,1433.0,43695.0,2012-06-28
NA,NA,20994.0,1428.0,43695.0,2012-06-29
NA,NA,20982.0,1428.0,43697.0,2012-06-30
NA,NA,20976.0,1436.0,43701.0,2012-07-01
NA,NA,20970.0,1434.0,43704.0,2012-07-02
NA,NA,20976.0,1433.0,43699.0,2012-07-03
NA,NA,20981.0,1428.0,43699.0,2012-07-04
NA,NA,20991.0,1426.0,43698.0,2012-07-05
NA,NA,20984.0,1436.0,43701.0,2012-07-06
NA,NA,20978.0,1430.0,43700.0,2012-07-07
NA,NA,20997.0,1426.0,43694.0,2012-07-08
NA,NA,20953.0,1442.0,43714.0,2012-07-09
NA,NA,20967.0,1432.0,43709.0,2012-07-10
NA,NA,20976.0,1444.0,43700.0,2012-07-11
NA,NA,20977.0,1432.0,43702.0,2012-07-12
NA,NA,20977.0,1433.0,43701.0,2012-07-13
NA,NA,20992.0,1433.0,43702.0,2012-07-14
NA,NA,20928.0,1454.0,43730.0,2012-07-15
NA,NA,20936.0,1452.0,43723.0,2012-07-16
NA,NA,20957.0,1440.0,43708.0,2012-07-17
NA,NA,20962.0,1435.0,43709.0,2012-07-18
NA,NA,20975.0,1430.0,43709.0,2012-07-19
NA,NA,20977.0,1431.0,43708.0,2012-07-20
NA,NA,20980.0,1430.0,43705.0,2012-07-21
NA,NA,20984.0,1428.0,43703.0,2012-07-22
NA,NA,20982.0,1429.0,43703.0,2012-07-23
NA,NA,20979.0,1430.0,43706.0,2012-07-24
NA,NA,20980.0,1430.0,43704.0,2012-07-25
NA,NA,20985.0,1432.0,43703.0,2012-07-26
NA,NA,20992.0,1426.0,43697.0,2012-07-27
NA,NA,20993.0,1430.0,43701.0,2012-07-28
NA,NA,20972.0,1433.0,43705.0,2012-07-29
NA,NA,20974.0,1436.0,43709.0,2012-07-30
NA,NA,20980.0,1430.0,43703.0,2012-07-31
NA,NA,20980.0,1432.0,43704.0,2012-08-01
NA,NA,20985.0,1426.0,43702.0,2012-08-02
NA,NA,20975.0,1433.0,43704.0,2012-08-03
NA,NA,20983.0,1435.0,43705.0,2012-08-04
NA,NA,20982.0,1429.0,43700.0,2012-08-05
NA,NA,20979.0,1434.0,43704.0,2012-08-06
NA,NA,20986.0,1434.0,43702.0,2012-08-07
NA,NA,20977.0,1442.0,43705.0,2012-08-08
NA,NA,20980.0,1439.0,43706.0,2012-08-09
NA,NA,20988.0,1431.0,43705.0,2012-08-10
NA,NA,20987.0,1435.0,43702.0,2012-08-11
NA,NA,20988.0,1439.0,43704.0,2012-08-12
NA,NA,20983.0,1444.0,43704.0,2012-08-13
NA,NA,20981.0,1445.0,43706.0,2012-08-14
NA,NA,20980.0,1444.0,43702.0,2012-08-15
NA,NA,20979.0,1446.0,43706.0,2012-08-16
NA,NA,20974.0,1448.0,43706.0,2012-08-17
NA,NA,20978.0,1444.0,43705.0,2012-08-18
NA,NA,20978.0,1436.0,43704.0,2012-08-19
NA,NA,20976.0,1444.0,43707.0,2012-08-20
NA,NA,20977.0,1445.0,43708.0,2012-08-21
NA,NA,20976.0,1443.0,43704.0,2012-08-22
NA,NA,20974.0,1446.0,43707.0,2012-08-23
NA,NA,20983.0,1438.0,43707.0,2012-08-24
NA,NA,20981.0,1444.0,43708.0,2012-08-25
NA,NA,20979.0,1445.0,43710.0,2012-08-26
NA,NA,20979.0,1446.0,43709.0,2012-08-27
NA,NA,20982.0,1443.0,43706.0,2012-08-28
NA,NA,20985.0,1443.0,43704.0,2012-08-29
NA,NA,20984.0,1446.0,43706.0,2012-08-30
NA,NA,20985.0,1445.0,43705.0,2012-08-31
NA,NA,20984.0,1445.0,43704.0,2012-09-01
NA,NA,20964.0,1448.0,43712.0,2012-09-02
NA,NA,20940.0,1455.0,43722.0,2012-09-03
NA,NA,20960.0,1452.0,43715.0,2012-09-04
NA,NA,20963.0,1453.0,43709.0,2012-09-05
NA,NA,20972.0,1448.0,43710.0,2012-09-06
NA,NA,20968.0,1450.0,43712.0,2012-09-07
NA,NA,20967.0,1448.0,43713.0,2012-09-08
NA,NA,20975.0,1447.0,43710.0,2012-09-09
NA,NA,20981.0,1443.0,43705.0,2012-09-10
NA,NA,20982.0,1441.0,43706.0,2012-09-11
NA,NA,20991.0,1439.0,43704.0,2012-09-12
NA,NA,20989.0,1445.0,43705.0,2012-09-13
NA,NA,20993.0,1442.0,43704.0,2012-09-14
NA,NA,20988.0,1442.0,43704.0,2012-09-15
NA,NA,20988.0,1443.0,43705.0,2012-09-16
NA,NA,20988.0,1442.0,43705.0,2012-09-17
NA,NA,20984.0,1441.0,43707.0,2012-09-18
NA,NA,20974.0,1447.0,43710.0,2012-09-19
NA,NA,20976.0,1446.0,43710.0,2012-09-20
NA,NA,20983.0,1444.0,43711.0,2012-09-21
NA,NA,20984.0,1446.0,43710.0,2012-09-22
NA,NA,20985.0,1443.0,43710.0,2012-09-23
NA,NA,20989.0,1441.0,43707.0,2012-09-24
NA,NA,20989.0,1442.0,43706.0,2012-09-25
NA,NA,20995.0,1442.0,43706.0,2012-09-26
NA,NA,20984.0,1446.0,43707.0,2012-09-27
NA,NA,20988.0,1442.0,43704.0,2012-09-28
NA,NA,20990.0,1440.0,43705.0,2012-09-29
NA,NA,20979.0,1446.0,43710.0,2012-09-30
NA,NA,20951.0,1453.0,43714.0,2012-10-01
NA,NA,20961.0,1448.0,43718.0,2012-10-02
NA,NA,20971.0,1446.0,43714.0,2012-10-03
NA,NA,20974.0,1445.0,43714.0,2012-10-04
NA,NA,20978.0,1446.0,43712.0,2012-10-05
NA,NA,20975.0,1446.0,43714.0,2012-10-06
NA,NA,20978.0,1448.0,43713.0,2012-10-07
NA,NA,20940.0,1458.0,43722.0,2012-10-08
NA,NA,20944.0,1461.0,43718.0,2012-10-09
NA,NA,20959.0,1452.0,43723.0,2012-10-10
NA,NA,20963.0,1449.0,43719.0,2012-10-11
NA,NA,20970.0,1448.0,43718.0,2012-10-12
NA,NA,20944.0,1458.0,43724.0,2012-10-13
NA,NA,20951.0,1454.0,43725.0,2012-10-14
NA,NA,20961.0,1452.0,43721.0,2012-10-15
NA,NA,20970.0,1449.0,43719.0,2012-10-16
NA,NA,20971.0,1447.0,43719.0,2012-10-17
NA,NA,20975.0,1450.0,43716.0,2012-10-18
NA,NA,20977.0,1450.0,43714.0,2012-10-19
NA,NA,20980.0,1446.0,43712.0,2012-10-20
NA,NA,20982.0,1447.0,43712.0,2012-10-21
NA,NA,20984.0,1447.0,43712.0,2012-10-22
NA,NA,20979.0,1447.0,43713.0,2012-10-23
NA,NA,20978.0,1448.0,43715.0,2012-10-24
NA,NA,20980.0,1448.0,43713.0,2012-10-25
NA,NA,20980.0,1448.0,43713.0,2012-10-26
NA,NA,20981.0,1449.0,43713.0,2012-10-27
NA,NA,20983.0,1448.0,43714.0,2012-10-28
NA,NA,20980.0,1448.0,43716.0,2012-10-29
NA,NA,20982.0,1447.0,43714.0,2012-10-30
NA,NA,20990.0,1445.0,43713.0,2012-10-31
NA,NA,20946.0,1452.0,43730.0,2012-11-01
NA,NA,20967.0,1454.0,43720.0,2012-11-02
NA,NA,20974.0,1450.0,43719.0,2012-11-03
NA,NA,20977.0,1449.0,43719.0,2012-11-04
NA,NA,20973.0,1449.0,43721.0,2012-11-05
NA,NA,20977.0,1448.0,43718.0,2012-11-06
NA,NA,20983.0,1452.0,43714.0,2012-11-07
NA,NA,20983.0,1450.0,43714.0,2012-11-08
NA,NA,20988.0,1450.0,43712.0,2012-11-09
NA,NA,20987.0,1449.0,43712.0,2012-11-10
NA,NA,20987.0,1448.0,43713.0,2012-11-11
NA,NA,20987.0,1452.0,43712.0,2012-11-12
NA,NA,20972.0,1457.0,43713.0,2012-11-13
NA,NA,20955.0,1449.0,43715.0,2012-11-14
NA,NA,20962.0,1458.0,43720.0,2012-11-15
NA,NA,20970.0,1455.0,43720.0,2012-11-16
NA,NA,20978.0,1454.0,43717.0,2012-11-17
NA,NA,20974.0,1453.0,43720.0,2012-11-18
NA,NA,20977.0,1452.0,43719.0,2012-11-19
NA,NA,20965.0,1457.0,43721.0,2012-11-20
NA,NA,20966.0,1456.0,43720.0,2012-11-21
NA,NA,20976.0,1455.0,43720.0,2012-11-22
NA,NA,20979.0,1455.0,43718.0,2012-11-23
NA,NA,20978.0,1453.0,43716.0,2012-11-24
NA,NA,20979.0,1452.0,43718.0,2012-11-25
NA,NA,20985.0,1451.0,43716.0,2012-11-26
NA,NA,20982.0,1453.0,43717.0,2012-11-27
NA,NA,20986.0,1454.0,43715.0,2012-11-28
NA,NA,20985.0,1452.0,43715.0,2012-11-29
NA,NA,20990.0,1450.0,43712.0,2012-11-30
NA,NA,20993.0,1451.0,43712.0,2012-12-01
NA,NA,20985.0,1451.0,43714.0,2012-12-02
NA,NA,20989.0,1450.0,43714.0,2012-12-03
NA,NA,20989.0,1454.0,43714.0,2012-12-04
NA,NA,20989.0,1453.0,43714.0,2012-12-05
NA,NA,20990.0,1454.0,43713.0,2012-12-06
NA,NA,20992.0,1453.0,43714.0,2012-12-07
NA,NA,20997.0,1450.0,43713.0,2012-12-08
NA,NA,20990.0,1453.0,43713.0,2012-12-09
NA,NA,20988.0,1453.0,43714.0,2012-12-10
NA,NA,20992.0,1452.0,43714.0,2012-12-11
NA,NA,20994.0,1453.0,43713.0,2012-12-12
NA,NA,20987.0,1454.0,43715.0,2012-12-13
NA,NA,20991.0,1453.0,43714.0,2012-12-14
NA,NA,20983.0,1456.0,43716.0,2012-12-15
NA,NA,20983.0,1457.0,43717.0,2012-12-16
NA,NA,20980.0,1456.0,43717.0,2012-12-17
NA,NA,20984.0,1454.0,43716.0,2012-12-18
NA,NA,20987.0,1455.0,43715.0,2012-12-19
NA,NA,20982.0,1455.0,43716.0,2012-12-20
NA,NA,20985.0,1456.0,43716.0,2012-12-21
NA,NA,20988.0,1455.0,43716.0,2012-12-22
NA,NA,20990.0,1455.0,43716.0,2012-12-23
NA,NA,20990.0,1455.0,43716.0,2012-12-24
NA,NA,20990.0,1454.0,43715.0,2012-12-25
NA,NA,20992.0,1456.0,43714.0,2012-12-26
NA,NA,20992.0,1456.0,43714.0,2012-12-27
NA,NA,20995.0,1453.0,43712.0,2012-12-28
NA,NA,20991.0,1458.0,43716.0,2012-12-29
NA,NA,20992.0,1455.0,43714.0,2012-12-30
NA,NA,20988.0,1457.0,43716.0,2012-12-31
NA,NA,20990.0,1455.0,43716.0,2013-01-01
NA,NA,20988.0,1456.0,43717.0,2013-01-02
NA,NA,20994.0,1455.0,43715.0,2013-01-03
NA,NA,20994.0,1456.0,43715.0,2013-01-04
NA,NA,20993.0,1456.0,43714.0,2013-01-05
NA,NA,20997.0,1456.0,43712.0,2013-01-06
NA,NA,20995.0,1457.0,43715.0,2013-01-07
NA,NA,20992.0,1457.0,43714.0,2013-01-08
NA,NA,20990.0,1459.0,43717.0,2013-01-09
NA,NA,20993.0,1458.0,43715.0,2013-01-10
NA,NA,20998.0,1458.0,43713.0,2013-01-11
NA,NA,20992.0,1462.0,43715.0,2013-01-12
NA,NA,20987.0,1458.0,43715.0,2013-01-13
NA,NA,20981.0,1462.0,43718.0,2013-01-14
NA,NA,20987.0,1463.0,43718.0,2013-01-15
NA,NA,20992.0,1463.0,43714.0,2013-01-16
NA,NA,20985.0,1461.0,43718.0,2013-01-17
NA,NA,20980.0,1466.0,43722.0,2013-01-18
NA,NA,20978.0,1464.0,43722.0,2013-01-19
NA,NA,20976.0,1462.0,43722.0,2013-01-20
NA,NA,20980.0,1462.0,43721.0,2013-01-21
NA,NA,20987.0,1462.0,43717.0,2013-01-22
NA,NA,20989.0,1461.0,43717.0,2013-01-23
NA,NA,20990.0,1462.0,43718.0,2013-01-24
NA,NA,20997.0,1460.0,43716.0,2013-01-25
NA,NA,20970.0,1468.0,43723.0,2013-01-26
NA,NA,20974.0,1469.0,43725.0,2013-01-27
NA,NA,20984.0,1465.0,43722.0,2013-01-28
NA,NA,20987.0,1464.0,43721.0,2013-01-29
NA,NA,20992.0,1463.0,43720.0,2013-01-30
NA,NA,20998.0,1462.0,43717.0,2013-01-31
NA,NA,20996.0,1459.0,43717.0,2013-02-01
NA,NA,20985.0,1467.0,43718.0,2013-02-02
NA,NA,20994.0,1460.0,43718.0,2013-02-03
NA,NA,20992.0,1461.0,43718.0,2013-02-04
NA,NA,20996.0,1461.0,43716.0,2013-02-05
NA,NA,20996.0,1462.0,43716.0,2013-02-06
NA,NA,20994.0,1459.0,43715.0,2013-02-07
NA,NA,20988.0,1463.0,43720.0,2013-02-08
NA,NA,20993.0,1462.0,43717.0,2013-02-09
NA,NA,20995.0,1463.0,43717.0,2013-02-10
NA,NA,20994.0,1463.0,43716.0,2013-02-11
NA,NA,20992.0,1465.0,43716.0,2013-02-12
NA,NA,20993.0,1469.0,43718.0,2013-02-13
NA,NA,20978.0,1463.0,43720.0,2013-02-14
NA,NA,20990.0,1466.0,43718.0,2013-02-15
NA,NA,20990.0,1465.0,43717.0,2013-02-16
NA,NA,20975.0,1465.0,43724.0,2013-02-17
NA,NA,20987.0,1468.0,43719.0,2013-02-18
NA,NA,20987.0,1463.0,43721.0,2013-02-19
NA,NA,20986.0,1462.0,43720.0,2013-02-20
NA,NA,20990.0,1466.0,43718.0,2013-02-21
NA,NA,20982.0,1468.0,43721.0,2013-02-22
NA,NA,20984.0,1467.0,43721.0,2013-02-23
NA,NA,20987.0,1467.0,43722.0,2013-02-24
NA,NA,21001.0,1462.0,43717.0,2013-02-25
NA,NA,20992.0,1463.0,43719.0,2013-02-26
NA,NA,20999.0,1462.0,43717.0,2013-02-27
NA,NA,20997.0,1466.0,43717.0,2013-02-28
NA,NA,20973.0,1474.0,43722.0,2013-03-01
NA,NA,20978.0,1472.0,43724.0,2013-03-02
NA,NA,20980.0,1468.0,43724.0,2013-03-03
NA,NA,20986.0,1467.0,43723.0,2013-03-04
NA,NA,20991.0,1466.0,43721.0,2013-03-05
NA,NA,20996.0,1466.0,43717.0,2013-03-06
NA,NA,20996.0,1463.0,43717.0,2013-03-07
NA,NA,20999.0,1464.0,43718.0,2013-03-08
NA,NA,20996.0,1463.0,43719.0,2013-03-09
NA,NA,20998.0,1465.0,43717.0,2013-03-10
NA,NA,20999.0,1465.0,43717.0,2013-03-11
NA,NA,20997.0,1462.0,43717.0,2013-03-12
NA,NA,21001.0,1464.0,43715.0,2013-03-13
NA,NA,21001.0,1462.0,43715.0,2013-03-14
NA,NA,20999.0,1462.0,43716.0,2013-03-15
NA,NA,20989.0,1467.0,43719.0,2013-03-16
NA,NA,20942.0,1477.0,43736.0,2013-03-17
NA,NA,20957.0,1475.0,43734.0,2013-03-18
NA,NA,20976.0,1474.0,43729.0,2013-03-19
NA,NA,20976.0,1474.0,43728.0,2013-03-20
NA,NA,20975.0,1470.0,43728.0,2013-03-21
NA,NA,20983.0,1473.0,43728.0,2013-03-22
NA,NA,20984.0,1470.0,43726.0,2013-03-23
NA,NA,20989.0,1471.0,43725.0,2013-03-24
NA,NA,20991.0,1468.0,43724.0,2013-03-25
NA,NA,20994.0,1467.0,43722.0,2013-03-26
NA,NA,20987.0,1468.0,43726.0,2013-03-27
NA,NA,20980.0,1471.0,43726.0,2013-03-28
NA,NA,20967.0,1469.0,43733.0,2013-03-29
NA,NA,20976.0,1475.0,43724.0,2013-03-30
NA,NA,20983.0,1473.0,43727.0,2013-03-31
NA,NA,20985.0,1472.0,43726.0,2013-04-01
NA,NA,20988.0,1472.0,43723.0,2013-04-02
NA,NA,20990.0,1470.0,43722.0,2013-04-03
NA,NA,20988.0,1472.0,43723.0,2013-04-04
NA,NA,20994.0,1470.0,43723.0,2013-04-05
NA,NA,20994.0,1473.0,43722.0,2013-04-06
NA,NA,20993.0,1468.0,43723.0,2013-04-07
NA,NA,20990.0,1468.0,43724.0,2013-04-08
NA,NA,20993.0,1468.0,43722.0,2013-04-09
NA,NA,21000.0,1469.0,43719.0,2013-04-10
NA,NA,21001.0,1469.0,43717.0,2013-04-11
NA,NA,20996.0,1471.0,43718.0,2013-04-12
NA,NA,20998.0,1470.0,43720.0,2013-04-13
NA,NA,21007.0,1462.0,43717.0,2013-04-14
NA,NA,20997.0,1473.0,43720.0,2013-04-15
NA,NA,20996.0,1475.0,43721.0,2013-04-16
NA,NA,20996.0,1472.0,43722.0,2013-04-17
NA,NA,20996.0,1471.0,43722.0,2013-04-18
NA,NA,20999.0,1469.0,43720.0,2013-04-19
NA,NA,21002.0,1471.0,43719.0,2013-04-20
NA,NA,21004.0,1470.0,43718.0,2013-04-21
NA,NA,21003.0,1470.0,43720.0,2013-04-22
NA,NA,21008.0,1471.0,43718.0,2013-04-23
NA,NA,20986.0,1478.0,43724.0,2013-04-24
NA,NA,20982.0,1474.0,43731.0,2013-04-25
NA,NA,20982.0,1477.0,43726.0,2013-04-26
NA,NA,20983.0,1475.0,43725.0,2013-04-27
NA,NA,20990.0,1469.0,43724.0,2013-04-28
NA,NA,20994.0,1472.0,43722.0,2013-04-29
NA,NA,20998.0,1470.0,43720.0,2013-04-30
NA,NA,20968.0,1479.0,43733.0,2013-05-01
NA,NA,20978.0,1476.0,43731.0,2013-05-02
NA,NA,20984.0,1479.0,43730.0,2013-05-03
NA,NA,20985.0,1479.0,43726.0,2013-05-04
NA,NA,20988.0,1474.0,43725.0,2013-05-05
NA,NA,20998.0,1468.0,43724.0,2013-05-06
NA,NA,20995.0,1472.0,43726.0,2013-05-07
NA,NA,20994.0,1471.0,43722.0,2013-05-08
NA,NA,20995.0,1472.0,43725.0,2013-05-09
NA,NA,20995.0,1471.0,43724.0,2013-05-10
NA,NA,20998.0,1470.0,43723.0,2013-05-11
NA,NA,20995.0,1471.0,43725.0,2013-05-12
NA,NA,21004.0,1470.0,43721.0,2013-05-13
NA,NA,20994.0,1471.0,43724.0,2013-05-14
NA,NA,21000.0,1469.0,43724.0,2013-05-15
NA,NA,20997.0,1478.0,43723.0,2013-05-16
NA,NA,20990.0,1471.0,43726.0,2013-05-17
NA,NA,20977.0,1483.0,43728.0,2013-05-18
NA,NA,20972.0,1474.0,43735.0,2013-05-19
NA,NA,20990.0,1476.0,43728.0,2013-05-20
NA,NA,20990.0,1480.0,43727.0,2013-05-21
NA,NA,20995.0,1469.0,43728.0,2013-05-22
NA,NA,20993.0,1476.0,43725.0,2013-05-23
NA,NA,20994.0,1475.0,43730.0,2013-05-24
NA,NA,20972.0,1483.0,43734.0,2013-05-25
NA,NA,20974.0,1485.0,43740.0,2013-05-26
NA,NA,20979.0,1480.0,43735.0,2013-05-27
NA,NA,20980.0,1479.0,43734.0,2013-05-28
NA,NA,20986.0,1480.0,43730.0,2013-05-29
NA,NA,20992.0,1479.0,43731.0,2013-05-30
NA,NA,21004.0,1473.0,43731.0,2013-05-31
NA,NA,20967.0,1482.0,43734.0,2013-06-01
NA,NA,20974.0,1485.0,43738.0,2013-06-02
NA,NA,20984.0,1479.0,43738.0,2013-06-03
NA,NA,20984.0,1483.0,43735.0,2013-06-04
NA,NA,20989.0,1480.0,43732.0,2013-06-05
NA,NA,20986.0,1484.0,43736.0,2013-06-06
NA,NA,20971.0,1484.0,43733.0,2013-06-07
NA,NA,20986.0,1479.0,43736.0,2013-06-08
NA,NA,20995.0,1479.0,43735.0,2013-06-09
NA,NA,20988.0,1478.0,43736.0,2013-06-10
NA,NA,20990.0,1478.0,43736.0,2013-06-11
NA,NA,20992.0,1480.0,43734.0,2013-06-12
NA,NA,20992.0,1478.0,43733.0,2013-06-13
NA,NA,21000.0,1480.0,43730.0,2013-06-14
NA,NA,21002.0,1477.0,43732.0,2013-06-15
NA,NA,20998.0,1480.0,43732.0,2013-06-16
NA,NA,20998.0,1480.0,43729.0,2013-06-17
NA,NA,20995.0,1482.0,43733.0,2013-06-18
NA,NA,21001.0,1482.0,43729.0,2013-06-19
NA,NA,21005.0,1480.0,43728.0,2013-06-20
NA,NA,20990.0,1479.0,43729.0,2013-06-21
NA,NA,20990.0,1485.0,43735.0,2013-06-22
NA,NA,20988.0,1484.0,43731.0,2013-06-23
NA,NA,20979.0,1490.0,43739.0,2013-06-24
NA,NA,20982.0,1488.0,43734.0,2013-06-25
NA,NA,20986.0,1484.0,43737.0,2013-06-26
NA,NA,20995.0,1484.0,43738.0,2013-06-27
NA,NA,20979.0,1491.0,43743.0,2013-06-28
NA,NA,20948.0,1496.0,43744.0,2013-06-29
NA,NA,20976.0,1487.0,43743.0,2013-06-30
NA,NA,20983.0,1484.0,43742.0,2013-07-01
NA,NA,20990.0,1486.0,43736.0,2013-07-02
NA,NA,20992.0,1485.0,43736.0,2013-07-03
NA,NA,20996.0,1484.0,43738.0,2013-07-04
NA,NA,20998.0,1482.0,43736.0,2013-07-05
NA,NA,20958.0,1486.0,43752.0,2013-07-06
NA,NA,20980.0,1490.0,43741.0,2013-07-07
NA,NA,20990.0,1489.0,43740.0,2013-07-08
NA,NA,21000.0,1479.0,43736.0,2013-07-09
NA,NA,20976.0,1490.0,43744.0,2013-07-10
NA,NA,20972.0,1489.0,43743.0,2013-07-11
NA,NA,20984.0,1488.0,43740.0,2013-07-12
NA,NA,20992.0,1491.0,43738.0,2013-07-13
NA,NA,20970.0,1495.0,43745.0,2013-07-14
