H,X,Y,Z,date
37195.0,NA,NA,27786.0,1986-08-08
37197.0,NA,NA,27784.0,1986-08-09
37196.0,NA,NA,27792.0,1986-08-10
37194.0,NA,NA,27788.0,1986-08-11
37187.0,NA,NA,27788.0,1986-08-12
37185.0,NA,NA,27788.0,1986-08-13
37192.0,NA,NA,27789.0,1986-08-14
37193.0,NA,NA,27789.0,1986-08-15
37195.0,NA,NA,27792.0,1986-08-16
37196.0,NA,NA,27788.0,1986-08-17
37200.0,NA,NA,27786.0,1986-08-18
37189.0,NA,NA,27788.0,1986-08-19
37196.0,NA,NA,27790.0,1986-08-20
37160.0,NA,NA,27794.0,1986-08-21
37167.0,NA,NA,27788.0,1986-08-22
37172.0,NA,NA,27793.0,1986-08-23
37176.0,NA,NA,27792.0,1986-08-24
37176.0,NA,NA,27793.0,1986-08-25
37178.0,NA,NA,27793.0,1986-08-26
37181.0,NA,NA,27791.0,1986-08-27
37189.0,NA,NA,27789.0,1986-08-28
37180.0,NA,NA,27800.0,1986-08-29
37179.0,NA,NA,27798.0,1986-08-30
37176.0,NA,NA,27801.0,1986-08-31
37182.0,NA,NA,27805.0,1986-09-01
37180.0,NA,NA,27808.0,1986-09-02
37186.0,NA,NA,27815.0,1986-09-03
37184.0,NA,NA,27821.0,1986-09-04
37188.0,NA,NA,27816.0,1986-09-05
37185.0,NA,NA,27817.0,1986-09-06
37194.0,NA,NA,27816.0,1986-09-07
37194.0,NA,NA,27816.0,1986-09-08
37191.0,NA,NA,27814.0,1986-09-09
37208.0,NA,NA,27813.0,1986-09-10
37190.0,NA,NA,NA,1986-09-11
37089.0,NA,NA,27814.0,1986-09-12
37140.0,NA,NA,27813.0,1986-09-13
37150.0,NA,NA,27812.0,1986-09-14
37160.0,NA,NA,27808.0,1986-09-15
37165.0,NA,NA,27793.0,1986-09-16
37169.0,NA,NA,27791.0,1986-09-17
37163.0,NA,NA,27789.0,1986-09-18
37159.0,NA,NA,27793.0,1986-09-19
37171.0,NA,NA,27795.0,1986-09-20
37172.0,NA,NA,27796.0,1986-09-21
37185.0,NA,NA,27796.0,1986-09-22
37155.0,NA,NA,27792.0,1986-09-23
37157.0,NA,NA,27793.0,1986-09-24
37170.0,NA,NA,27794.0,1986-09-25
37159.0,NA,NA,27796.0,1986-09-26
37168.0,NA,NA,27798.0,1986-09-27
37169.0,NA,NA,27799.0,1986-09-28
37172.0,NA,NA,27799.0,1986-09-29
37175.0,NA,NA,27795.0,1986-09-30
37183.0,NA,NA,27795.0,1986-10-01
37174.0,NA,NA,27792.0,1986-10-02
37177.0,NA,NA,27793.0,1986-10-03
37175.0,NA,NA,27794.0,1986-10-04
37164.0,NA,NA,27795.0,1986-10-05
37163.0,NA,NA,27787.0,1986-10-06
37179.0,NA,NA,NA,1986-10-07
37192.0,NA,NA,NA,1986-10-08
37187.0,NA,NA,27793.0,1986-10-09
37185.0,NA,NA,27794.0,1986-10-10
37184.0,NA,NA,27798.0,1986-10-11
37189.0,NA,NA,27794.0,1986-10-12
37182.0,NA,NA,27793.0,1986-10-13
37141.0,NA,NA,27794.0,1986-10-14
NA,NA,NA,NA,1986-10-15
NA,NA,NA,NA,1986-10-16
NA,NA,NA,NA,1986-10-17
37186.0,NA,NA,27803.0,1986-10-18
NA,NA,NA,NA,1986-10-19
NA,NA,NA,NA,1986-10-20
NA,NA,NA,NA,1986-10-21
NA,NA,NA,NA,1986-10-22
37182.0,NA,NA,27799.0,1986-10-23
NA,NA,NA,NA,1986-10-24
37184.0,NA,NA,27801.0,1986-10-25
37183.0,NA,NA,27802.0,1986-10-26
37147.0,NA,NA,27804.0,1986-10-27
37164.0,NA,NA,27803.0,1986-10-28
NA,NA,NA,NA,1986-10-29
NA,NA,NA,NA,1986-10-30
37165.0,NA,NA,27800.0,1986-10-31
37167.0,NA,NA,27800.0,1986-11-01
37184.0,NA,NA,27797.0,1986-11-02
37181.0,NA,NA,27796.0,1986-11-03
37120.0,NA,NA,27801.0,1986-11-04
37138.0,NA,NA,27802.0,1986-11-05
37157.0,NA,NA,27801.0,1986-11-06
37165.0,NA,NA,27802.0,1986-11-07
37170.0,NA,NA,27804.0,1986-11-08
37169.0,NA,NA,27803.0,1986-11-09
37179.0,NA,NA,27799.0,1986-11-10
37161.0,NA,NA,27803.0,1986-11-11
37166.0,NA,NA,27803.0,1986-11-12
37179.0,NA,NA,27803.0,1986-11-13
37185.0,NA,NA,27808.0,1986-11-14
37175.0,NA,NA,27804.0,1986-11-15
37172.0,NA,NA,27805.0,1986-11-16
37177.0,NA,NA,27804.0,1986-11-17
37180.0,NA,NA,27802.0,1986-11-18
37185.0,NA,NA,27803.0,1986-11-19
37183.0,NA,NA,27804.0,1986-11-20
37191.0,NA,NA,27804.0,1986-11-21
37191.0,NA,NA,27802.0,1986-11-22
37183.0,NA,NA,27803.0,1986-11-23
37151.0,NA,NA,27810.0,1986-11-24
37101.0,NA,NA,27809.0,1986-11-25
37133.0,NA,NA,27809.0,1986-11-26
37150.0,NA,NA,27811.0,1986-11-27
37158.0,NA,NA,27810.0,1986-11-28
37148.0,NA,NA,27808.0,1986-11-29
37144.0,NA,NA,27805.0,1986-11-30
37160.0,NA,NA,27806.0,1986-12-01
37166.0,NA,NA,27807.0,1986-12-02
37165.0,NA,NA,27806.0,1986-12-03
37172.0,NA,NA,27806.0,1986-12-04
37174.0,NA,NA,27804.0,1986-12-05
37184.0,NA,NA,27804.0,1986-12-06
37180.0,NA,NA,27802.0,1986-12-07
37183.0,NA,NA,27801.0,1986-12-08
37180.0,NA,NA,27797.0,1986-12-09
37172.0,NA,NA,27803.0,1986-12-10
37171.0,NA,NA,27800.0,1986-12-11
37179.0,NA,NA,27801.0,1986-12-12
37179.0,NA,NA,27803.0,1986-12-13
37163.0,NA,NA,27804.0,1986-12-14
37170.0,NA,NA,27803.0,1986-12-15
37175.0,NA,NA,27802.0,1986-12-16
37180.0,NA,NA,27803.0,1986-12-17
37181.0,NA,NA,27804.0,1986-12-18
37177.0,NA,NA,27807.0,1986-12-19
37178.0,NA,NA,27807.0,1986-12-20
37181.0,NA,NA,27805.0,1986-12-21
37167.0,NA,NA,27803.0,1986-12-22
37162.0,NA,NA,27803.0,1986-12-23
37161.0,NA,NA,27804.0,1986-12-24
37166.0,NA,NA,27803.0,1986-12-25
37166.0,NA,NA,27803.0,1986-12-26
37174.0,NA,NA,27803.0,1986-12-27
37169.0,NA,NA,27805.0,1986-12-28
37175.0,NA,NA,27803.0,1986-12-29
37174.0,NA,NA,27801.0,1986-12-30
37176.0,NA,NA,27803.0,1986-12-31
37171.0,NA,NA,27800.0,1987-01-01
37174.0,NA,NA,27802.0,1987-01-02
37174.0,NA,NA,27804.0,1987-01-03
37183.0,NA,NA,27806.0,1987-01-04
NA,NA,NA,NA,1987-01-05
37189.0,NA,NA,27805.0,1987-01-06
37187.0,NA,NA,27805.0,1987-01-07
37180.0,NA,NA,27804.0,1987-01-08
37170.0,NA,NA,27807.0,1987-01-09
37173.0,NA,NA,27807.0,1987-01-10
37179.0,NA,NA,27809.0,1987-01-11
37178.0,NA,NA,27806.0,1987-01-12
37183.0,NA,NA,27804.0,1987-01-13
37182.0,NA,NA,27801.0,1987-01-14
37185.0,NA,NA,27802.0,1987-01-15
37182.0,NA,NA,27799.0,1987-01-16
37179.0,NA,NA,27803.0,1987-01-17
37178.0,NA,NA,27803.0,1987-01-18
37180.0,NA,NA,27804.0,1987-01-19
37165.0,NA,NA,27806.0,1987-01-20
37169.0,NA,NA,27807.0,1987-01-21
37178.0,NA,NA,27807.0,1987-01-22
37167.0,NA,NA,27807.0,1987-01-23
37174.0,NA,NA,27804.0,1987-01-24
37172.0,NA,NA,27807.0,1987-01-25
37176.0,NA,NA,27807.0,1987-01-26
37178.0,NA,NA,27803.0,1987-01-27
37185.0,NA,NA,27802.0,1987-01-28
37179.0,NA,NA,27803.0,1987-01-29
37191.0,NA,NA,27804.0,1987-01-30
37189.0,NA,NA,27804.0,1987-01-31
37189.0,NA,NA,27807.0,1987-02-01
37186.0,NA,NA,27808.0,1987-02-02
37189.0,NA,NA,27808.0,1987-02-03
37182.0,NA,NA,27811.0,1987-02-04
37191.0,NA,NA,27813.0,1987-02-05
37186.0,NA,NA,27810.0,1987-02-06
37180.0,NA,NA,27812.0,1987-02-07
37175.0,NA,NA,27816.0,1987-02-08
37173.0,NA,NA,27813.0,1987-02-09
37174.0,NA,NA,27815.0,1987-02-10
37182.0,NA,NA,27813.0,1987-02-11
37145.0,NA,NA,27816.0,1987-02-12
37167.0,NA,NA,27816.0,1987-02-13
37181.0,NA,NA,27818.0,1987-02-14
37181.0,NA,NA,27817.0,1987-02-15
37170.0,NA,NA,27815.0,1987-02-16
37178.0,NA,NA,27817.0,1987-02-17
37177.0,NA,NA,27814.0,1987-02-18
37179.0,NA,NA,27815.0,1987-02-19
37158.0,NA,NA,27814.0,1987-02-20
37152.0,NA,NA,27814.0,1987-02-21
37158.0,NA,NA,27817.0,1987-02-22
37160.0,NA,NA,27821.0,1987-02-23
37166.0,NA,NA,27819.0,1987-02-24
37165.0,NA,NA,27818.0,1987-02-25
37174.0,NA,NA,27818.0,1987-02-26
37170.0,NA,NA,27820.0,1987-02-27
37162.0,NA,NA,27816.0,1987-02-28
37173.0,NA,NA,27812.0,1987-03-01
37174.0,NA,NA,27811.0,1987-03-02
37181.0,NA,NA,27813.0,1987-03-03
37172.0,NA,NA,27812.0,1987-03-04
NA,NA,NA,NA,1987-03-05
NA,NA,NA,NA,1987-03-06
37153.0,NA,NA,27814.0,1987-03-07
37163.0,NA,NA,27818.0,1987-03-08
37166.0,NA,NA,27817.0,1987-03-09
37164.0,NA,NA,27817.0,1987-03-10
37176.0,NA,NA,27816.0,1987-03-11
NA,NA,NA,NA,1987-03-12
37173.0,NA,NA,27813.0,1987-03-13
37177.0,NA,NA,27813.0,1987-03-14
37176.0,NA,NA,27811.0,1987-03-15
37172.0,NA,NA,27812.0,1987-03-16
37174.0,NA,NA,27813.0,1987-03-17
37185.0,NA,NA,27813.0,1987-03-18
37172.0,NA,NA,27818.0,1987-03-19
37179.0,NA,NA,27815.0,1987-03-20
NA,NA,NA,NA,1987-03-21
NA,NA,NA,NA,1987-03-22
NA,NA,NA,NA,1987-03-23
NA,NA,NA,NA,1987-03-24
NA,NA,NA,NA,1987-03-25
NA,NA,NA,NA,1987-03-26
37166.0,NA,NA,27816.0,1987-03-27
37171.0,NA,NA,27815.0,1987-03-28
37176.0,NA,NA,27813.0,1987-03-29
37180.0,NA,NA,27813.0,1987-03-30
37181.0,NA,NA,27809.0,1987-03-31
37171.0,NA,NA,27812.0,1987-04-01
37174.0,NA,NA,27817.0,1987-04-02
37185.0,NA,NA,27819.0,1987-04-03
37174.0,NA,NA,27819.0,1987-04-04
37172.0,NA,NA,27818.0,1987-04-05
37177.0,NA,NA,27815.0,1987-04-06
37174.0,NA,NA,27814.0,1987-04-07
37178.0,NA,NA,27813.0,1987-04-08
37177.0,NA,NA,27815.0,1987-04-09
37173.0,NA,NA,27816.0,1987-04-10
37176.0,NA,NA,27817.0,1987-04-11
37184.0,NA,NA,27816.0,1987-04-12
37182.0,NA,NA,27816.0,1987-04-13
37179.0,NA,NA,27820.0,1987-04-14
37182.0,NA,NA,27814.0,1987-04-15
37189.0,NA,NA,27817.0,1987-04-16
37186.0,NA,NA,27818.0,1987-04-17
37190.0,NA,NA,27826.0,1987-04-18
NA,NA,NA,NA,1987-04-19
NA,NA,NA,NA,1987-04-20
37179.0,NA,NA,27810.0,1987-04-21
37182.0,NA,NA,27810.0,1987-04-22
37184.0,NA,NA,27809.0,1987-04-23
37166.0,NA,NA,27817.0,1987-04-24
37179.0,NA,NA,27820.0,1987-04-25
37186.0,NA,NA,27816.0,1987-04-26
37178.0,NA,NA,27813.0,1987-04-27
37182.0,NA,NA,27812.0,1987-04-28
37189.0,NA,NA,27801.0,1987-04-29
37195.0,NA,NA,27811.0,1987-04-30
37196.0,NA,NA,27815.0,1987-05-01
37182.0,NA,NA,27814.0,1987-05-02
37186.0,NA,NA,27812.0,1987-05-03
37183.0,NA,NA,27814.0,1987-05-04
37188.0,NA,NA,27812.0,1987-05-05
37192.0,NA,NA,27814.0,1987-05-06
37175.0,NA,NA,27820.0,1987-05-07
37183.0,NA,NA,27819.0,1987-05-08
37193.0,NA,NA,27819.0,1987-05-09
37186.0,NA,NA,27820.0,1987-05-10
37186.0,NA,NA,27820.0,1987-05-11
37181.0,NA,NA,27815.0,1987-05-12
37194.0,NA,NA,27816.0,1987-05-13
37182.0,NA,NA,27818.0,1987-05-14
37176.0,NA,NA,27816.0,1987-05-15
37183.0,NA,NA,27815.0,1987-05-16
37192.0,NA,NA,27812.0,1987-05-17
37196.0,NA,NA,27811.0,1987-05-18
37197.0,NA,NA,27812.0,1987-05-19
37193.0,NA,NA,27813.0,1987-05-20
37188.0,NA,NA,27816.0,1987-05-21
37196.0,NA,NA,27809.0,1987-05-22
37189.0,NA,NA,27816.0,1987-05-23
37161.0,NA,NA,27816.0,1987-05-24
37158.0,NA,NA,27817.0,1987-05-25
37165.0,NA,NA,27816.0,1987-05-26
37138.0,NA,NA,27822.0,1987-05-27
NA,NA,NA,NA,1987-05-28
37146.0,NA,NA,27817.0,1987-05-29
37176.0,NA,NA,27811.0,1987-05-30
37166.0,NA,NA,27813.0,1987-05-31
37177.0,NA,NA,27818.0,1987-06-01
37176.0,NA,NA,27818.0,1987-06-02
37183.0,NA,NA,27818.0,1987-06-03
37185.0,NA,NA,27822.0,1987-06-04
37182.0,NA,NA,27817.0,1987-06-05
37159.0,NA,NA,27810.0,1987-06-06
37169.0,NA,NA,27813.0,1987-06-07
37170.0,NA,NA,27812.0,1987-06-08
37177.0,NA,NA,27810.0,1987-06-09
37186.0,NA,NA,27814.0,1987-06-10
37190.0,NA,NA,27818.0,1987-06-11
37179.0,NA,NA,27810.0,1987-06-12
37172.0,NA,NA,27820.0,1987-06-13
37176.0,NA,NA,27822.0,1987-06-14
37181.0,NA,NA,27822.0,1987-06-15
37185.0,NA,NA,27824.0,1987-06-16
37179.0,NA,NA,27823.0,1987-06-17
37174.0,NA,NA,27825.0,1987-06-18
37163.0,NA,NA,27822.0,1987-06-19
37158.0,NA,NA,27823.0,1987-06-20
37160.0,NA,NA,27821.0,1987-06-21
37171.0,NA,NA,27816.0,1987-06-22
37172.0,NA,NA,27819.0,1987-06-23
37182.0,NA,NA,27812.0,1987-06-24
37174.0,NA,NA,27809.0,1987-06-25
37166.0,NA,NA,27810.0,1987-06-26
37175.0,NA,NA,27809.0,1987-06-27
37188.0,NA,NA,27813.0,1987-06-28
37188.0,NA,NA,27821.0,1987-06-29
37187.0,NA,NA,27816.0,1987-06-30
37186.0,NA,NA,27815.0,1987-07-01
37183.0,NA,NA,27814.0,1987-07-02
37188.0,NA,NA,27817.0,1987-07-03
37182.0,NA,NA,27820.0,1987-07-04
37174.0,NA,NA,27819.0,1987-07-05
37175.0,NA,NA,27820.0,1987-07-06
37181.0,NA,NA,27823.0,1987-07-07
37181.0,NA,NA,27816.0,1987-07-08
37178.0,NA,NA,27819.0,1987-07-09
37172.0,NA,NA,27822.0,1987-07-10
37171.0,NA,NA,NA,1987-07-11
37178.0,NA,NA,27824.0,1987-07-12
37181.0,NA,NA,27823.0,1987-07-13
37187.0,NA,NA,27827.0,1987-07-14
37171.0,NA,NA,27825.0,1987-07-15
37164.0,NA,NA,27829.0,1987-07-16
37162.0,NA,NA,27827.0,1987-07-17
37167.0,NA,NA,27826.0,1987-07-18
37173.0,NA,NA,27827.0,1987-07-19
37179.0,NA,NA,27822.0,1987-07-20
37175.0,NA,NA,27824.0,1987-07-21
37178.0,NA,NA,27822.0,1987-07-22
37173.0,NA,NA,27824.0,1987-07-23
37180.0,NA,NA,27819.0,1987-07-24
37170.0,NA,NA,27816.0,1987-07-25
37168.0,NA,NA,27818.0,1987-07-26
37169.0,NA,NA,27816.0,1987-07-27
NA,NA,NA,NA,1987-07-28
37106.0,NA,NA,27817.0,1987-07-29
37148.0,NA,NA,27819.0,1987-07-30
37148.0,NA,NA,27815.0,1987-07-31
37151.0,NA,NA,27815.0,1987-08-01
37161.0,NA,NA,27817.0,1987-08-02
37152.0,NA,NA,27820.0,1987-08-03
NA,NA,NA,NA,1987-08-04
NA,NA,NA,NA,1987-08-05
37169.0,NA,NA,27820.0,1987-08-06
37170.0,NA,NA,27820.0,1987-08-07
37172.0,NA,NA,27822.0,1987-08-08
37169.0,NA,NA,27821.0,1987-08-09
37181.0,NA,NA,27821.0,1987-08-10
37186.0,NA,NA,27823.0,1987-08-11
37170.0,NA,NA,27824.0,1987-08-12
37157.0,NA,NA,27822.0,1987-08-13
37163.0,NA,NA,27825.0,1987-08-14
37156.0,NA,NA,27823.0,1987-08-15
NA,NA,NA,NA,1987-08-16
37157.0,NA,NA,27818.0,1987-08-17
37168.0,NA,NA,27824.0,1987-08-18
37163.0,NA,NA,27825.0,1987-08-19
37164.0,NA,NA,27820.0,1987-08-20
37164.0,NA,NA,27823.0,1987-08-21
37174.0,NA,NA,27826.0,1987-08-22
37157.0,NA,NA,27828.0,1987-08-23
37166.0,NA,NA,27830.0,1987-08-24
37125.0,NA,NA,27835.0,1987-08-25
37130.0,NA,NA,27831.0,1987-08-26
37138.0,NA,NA,27830.0,1987-08-27
37141.0,NA,NA,27827.0,1987-08-28
37150.0,NA,NA,27827.0,1987-08-29
37155.0,NA,NA,27828.0,1987-08-30
37151.0,NA,NA,27825.0,1987-08-31
37130.0,NA,NA,27826.0,1987-09-01
37141.0,NA,NA,27827.0,1987-09-02
37153.0,NA,NA,27827.0,1987-09-03
37156.0,NA,NA,27828.0,1987-09-04
37155.0,NA,NA,27827.0,1987-09-05
37166.0,NA,NA,27827.0,1987-09-06
37154.0,NA,NA,27825.0,1987-09-07
37156.0,NA,NA,27824.0,1987-09-08
37159.0,NA,NA,27823.0,1987-09-09
37147.0,NA,NA,27825.0,1987-09-10
37118.0,NA,NA,27827.0,1987-09-11
37134.0,NA,NA,27826.0,1987-09-12
37140.0,NA,NA,27828.0,1987-09-13
NA,NA,NA,NA,1987-09-14
37136.0,NA,NA,27826.0,1987-09-15
37136.0,NA,NA,27825.0,1987-09-16
37145.0,NA,NA,27828.0,1987-09-17
37151.0,NA,NA,27827.0,1987-09-18
37158.0,NA,NA,27826.0,1987-09-19
37160.0,NA,NA,27825.0,1987-09-20
37146.0,NA,NA,27828.0,1987-09-21
37154.0,NA,NA,27827.0,1987-09-22
37141.0,NA,NA,27828.0,1987-09-23
37164.0,NA,NA,27825.0,1987-09-24
37112.0,NA,NA,27826.0,1987-09-25
37122.0,NA,NA,27830.0,1987-09-26
37154.0,NA,NA,27822.0,1987-09-27
37138.0,NA,NA,27822.0,1987-09-28
37133.0,NA,NA,27824.0,1987-09-29
37118.0,NA,NA,27827.0,1987-09-30
37138.0,NA,NA,27825.0,1987-10-01
NA,NA,NA,NA,1987-10-02
37109.0,NA,NA,27825.0,1987-10-03
37130.0,NA,NA,27827.0,1987-10-04
37147.0,NA,NA,27824.0,1987-10-05
37161.0,NA,NA,27826.0,1987-10-06
37158.0,NA,NA,27825.0,1987-10-07
37147.0,NA,NA,27825.0,1987-10-08
37152.0,NA,NA,27827.0,1987-10-09
37153.0,NA,NA,27826.0,1987-10-10
37151.0,NA,NA,27824.0,1987-10-11
37145.0,NA,NA,27825.0,1987-10-12
37153.0,NA,NA,27824.0,1987-10-13
37144.0,NA,NA,27827.0,1987-10-14
37141.0,NA,NA,27828.0,1987-10-15
37151.0,NA,NA,27830.0,1987-10-16
37152.0,NA,NA,27826.0,1987-10-17
37156.0,NA,NA,27832.0,1987-10-18
37153.0,NA,NA,27833.0,1987-10-19
37157.0,NA,NA,27829.0,1987-10-20
37147.0,NA,NA,27829.0,1987-10-21
37170.0,NA,NA,27822.0,1987-10-22
37150.0,NA,NA,27830.0,1987-10-23
37155.0,NA,NA,27833.0,1987-10-24
37122.0,NA,NA,27831.0,1987-10-25
37135.0,NA,NA,27833.0,1987-10-26
37122.0,NA,NA,27835.0,1987-10-27
37124.0,NA,NA,27835.0,1987-10-28
37137.0,NA,NA,27831.0,1987-10-29
37148.0,NA,NA,27832.0,1987-10-30
37148.0,NA,NA,27829.0,1987-10-31
37145.0,NA,NA,27830.0,1987-11-01
37144.0,NA,NA,27829.0,1987-11-02
37149.0,NA,NA,27835.0,1987-11-03
37145.0,NA,NA,27832.0,1987-11-04
37156.0,NA,NA,27835.0,1987-11-05
37153.0,NA,NA,27836.0,1987-11-06
37174.0,NA,NA,27835.0,1987-11-07
37176.0,NA,NA,27832.0,1987-11-08
37173.0,NA,NA,27830.0,1987-11-09
37161.0,NA,NA,27831.0,1987-11-10
37159.0,NA,NA,27835.0,1987-11-11
37156.0,NA,NA,27835.0,1987-11-12
37151.0,NA,NA,27838.0,1987-11-13
37153.0,NA,NA,27839.0,1987-11-14
37155.0,NA,NA,27842.0,1987-11-15
37154.0,NA,NA,27840.0,1987-11-16
37160.0,NA,NA,27836.0,1987-11-17
37168.0,NA,NA,27834.0,1987-11-18
37156.0,NA,NA,27834.0,1987-11-19
37149.0,NA,NA,27835.0,1987-11-20
37162.0,NA,NA,27833.0,1987-11-21
37159.0,NA,NA,27832.0,1987-11-22
37128.0,NA,NA,27834.0,1987-11-23
37125.0,NA,NA,27836.0,1987-11-24
37138.0,NA,NA,27836.0,1987-11-25
37138.0,NA,NA,27836.0,1987-11-26
NA,NA,NA,NA,1987-11-27
NA,NA,NA,NA,1987-11-28
NA,NA,NA,NA,1987-11-29
37164.0,NA,NA,27834.0,1987-11-30
37166.0,NA,NA,27835.0,1987-12-01
37168.0,NA,NA,27837.0,1987-12-02
NA,NA,NA,NA,1987-12-03
NA,NA,NA,NA,1987-12-04
37143.0,NA,NA,27838.0,1987-12-05
37146.0,NA,NA,27841.0,1987-12-06
37152.0,NA,NA,27841.0,1987-12-07
37157.0,NA,NA,27842.0,1987-12-08
37167.0,NA,NA,27843.0,1987-12-09
37155.0,NA,NA,27840.0,1987-12-10
37141.0,NA,NA,27842.0,1987-12-11
37151.0,NA,NA,27842.0,1987-12-12
37153.0,NA,NA,27844.0,1987-12-13
37152.0,NA,NA,27845.0,1987-12-14
37156.0,NA,NA,27841.0,1987-12-15
37123.0,NA,NA,27841.0,1987-12-16
37131.0,NA,NA,27841.0,1987-12-17
37141.0,NA,NA,27841.0,1987-12-18
37146.0,NA,NA,27841.0,1987-12-19
37147.0,NA,NA,27837.0,1987-12-20
37130.0,NA,NA,27837.0,1987-12-21
37136.0,NA,NA,27838.0,1987-12-22
37139.0,NA,NA,27839.0,1987-12-23
37140.0,NA,NA,27840.0,1987-12-24
37146.0,NA,NA,27839.0,1987-12-25
37149.0,NA,NA,27834.0,1987-12-26
37162.0,NA,NA,27837.0,1987-12-27
37164.0,NA,NA,27834.0,1987-12-28
37170.0,NA,NA,27829.0,1987-12-29
37166.0,NA,NA,27832.0,1987-12-30
37158.0,NA,NA,27832.0,1987-12-31
NA,36806.92528757976,-390.8092559313029,29277.0,2011-01-01
NA,36817.93602357357,-389.8550551722068,29276.0,2011-01-02
NA,36816.92472393706,-390.91542813264806,29274.0,2011-01-03
NA,36813.94757141362,-388.7418284787355,29278.0,2011-01-04
NA,36814.93619174113,-389.82329077336055,29277.0,2011-01-05
NA,36817.947348420515,-388.7840646617514,29276.0,2011-01-06
NA,36791.9374810257,-389.5797637155398,29279.0,2011-01-07
NA,36804.94807314812,-388.6467970669496,29279.0,2011-01-08
NA,36806.95925197065,-387.5972442782693,29278.0,2011-01-09
NA,36807.93658413208,-389.7491738427195,29279.0,2011-01-10
NA,36804.94807314812,-388.6467970669496,29277.0,2011-01-11
NA,36810.959030204445,-387.6393641124705,29279.0,2011-01-12
NA,36803.92545667257,-390.7774042708994,29279.0,2011-01-13
NA,36805.948017399845,-388.6573561127036,29280.0,2011-01-14
NA,36801.94824039295,-388.61511992968764,29281.0,2011-01-15
NA,36812.95891932135,-387.6604240295711,29280.0,2011-01-16
NA,36806.94796165157,-388.66791515845756,29282.0,2011-01-17
NA,36815.936135685275,-389.8338789063093,29280.0,2011-01-18
NA,36806.95925197065,-387.5972442782693,29280.0,2011-01-19
NA,36812.97018033116,-386.5895782981382,29281.0,2011-01-20
NA,36808.95914108755,-387.6183041953699,29281.0,2011-01-21
NA,36815.947459917064,-388.76294657024346,29281.0,2011-01-22
NA,36811.97023546683,-386.57907742680044,29280.0,2011-01-23
NA,36820.980971546254,-385.60250651251886,29281.0,2011-01-24
NA,36805.97056628085,-386.5160721987741,29284.0,2011-01-25
NA,36817.9586421136,-387.71307382232266,29282.0,2011-01-26
NA,36810.970290602505,-386.5685765554627,29281.0,2011-01-27
NA,36814.98130053006,-385.53967580782137,29283.0,2011-01-28
NA,36815.958752996696,-387.69201390522204,29284.0,2011-01-29
NA,36816.96995978848,-386.631581783489,29284.0,2011-01-30
NA,36831.98036840928,-385.7176961377976,29282.0,2011-01-31
NA,36806.97051114518,-386.52657307011185,29284.0,2011-02-01
NA,36804.993045113406,-384.36434427974194,29284.0,2011-02-02
NA,36808.97040087384,-386.5475748127873,29284.0,2011-02-03
NA,36808.981629513866,-385.47684510312394,29285.0,2011-02-04
NA,36778.97205494392,-386.2325486726557,29288.0,2011-02-05
NA,36780.97194467259,-386.2535504153311,29289.0,2011-02-06
NA,36797.99342679853,-384.2912454015406,29288.0,2011-02-07
NA,36804.9818488364,-385.43495796665894,29286.0,2011-02-08
NA,36805.97056628085,-386.5160721987741,29284.0,2011-02-09
NA,36807.992881534075,-384.3956723703997,29285.0,2011-02-10
NA,36806.97051114518,-386.52657307011185,29288.0,2011-02-11
NA,36805.98179400577,-385.4454297507752,29287.0,2011-02-12
NA,36813.94757141362,-388.7418284787355,29285.0,2011-02-13
NA,36815.003668016485,-383.3978663640588,29288.0,2011-02-14
NA,36787.937705249096,-389.5374111837449,29288.0,2011-02-15
NA,36801.9595291784,-387.54459448551773,29290.0,2011-02-16
NA,36810.959030204445,-387.6393641124705,29288.0,2011-02-17
NA,36810.02617899224,-381.20427844692335,29288.0,2011-02-18
NA,36795.00475247855,-383.189594171124,29289.0,2011-02-19
NA,36793.99364490431,-384.24947461399694,29290.0,2011-02-20
NA,36798.98217782021,-385.37212726196145,29292.0,2011-02-21
NA,36801.97078682353,-386.47406871342326,29290.0,2011-02-22
NA,36805.98179400577,-385.4454297507752,29291.0,2011-02-23
NA,36811.98146502196,-385.5082604554727,29290.0,2011-02-24
NA,36814.99249984895,-384.46877124860106,29288.0,2011-02-25
NA,36807.93658413208,-389.7491738427195,29290.0,2011-02-26
NA,36811.94768291018,-388.7207103872275,29290.0,2011-02-27
NA,36820.992172690276,-384.53142742991656,29290.0,2011-02-28
NA,36782.99424469521,-384.13460494825193,29290.0,2011-03-01
NA,36783.97177926557,-386.2850530293443,29292.0,2011-03-02
NA,36790.96013903546,-387.42876494146435,29291.0,2011-03-03
NA,36791.00496937096,-383.147939732537,29294.0,2011-03-04
NA,36797.00464403234,-383.2104213904175,29293.0,2011-03-05
NA,36809.0039933551,-383.33538470617833,29290.0,2011-03-06
NA,36804.993045113406,-384.36434427974194,29292.0,2011-03-07
NA,36794.00480670165,-383.17918056147727,29292.0,2011-03-08
NA,36807.992881534075,-384.3956723703997,29290.0,2011-03-09
NA,36780.00556582509,-383.03339002642286,29295.0,2011-03-10
NA,36752.018202030864,-381.6727362439791,29298.0,2011-03-11
NA,36781.971889536915,-386.26405128666886,29295.0,2011-03-12
NA,36800.00448136303,-383.2416622193577,29292.0,2011-03-13
NA,36801.97078682353,-386.47406871342326,29295.0,2011-03-14
NA,36807.992881534075,-384.3956723703997,29296.0,2011-03-15
