H,X,Y,Z,date
NA,NA,NA,NA,1975-10-05
NA,NA,NA,NA,1975-10-06
NA,20035.60827057665,2918.117582963475,52340.0,1975-10-07
NA,20027.66187186228,2924.0998523227463,52345.0,1975-10-08
NA,NA,NA,NA,1975-10-09
NA,20031.565156849894,2918.1237751125686,52339.0,1975-10-10
NA,20043.6096550798,2918.6875466195143,52338.0,1975-10-11
NA,20038.40712037755,2919.7157529462206,52336.0,1975-10-12
NA,20046.91786503701,2916.787292974938,52337.0,1975-10-13
NA,20041.290821134284,2920.73128218239,52342.0,1975-10-14
NA,20054.438637996067,2913.7117075734245,52336.0,1975-10-15
NA,20060.291505604422,2915.1579219958353,52335.0,1975-10-16
NA,20052.035466328005,2916.3406277600384,52334.0,1975-10-17
NA,20054.18429232099,2915.461776395972,52337.0,1975-10-18
NA,20061.196299848893,2915.885289055291,52336.0,1975-10-19
NA,20060.20669861074,2915.7414509885466,52336.0,1975-10-20
NA,20058.057847964406,2916.6207102935928,52337.0,1975-10-21
NA,20057.32268933898,2914.7264941547824,52337.0,1975-10-22
NA,20064.58905242871,2913.398557897277,52335.0,1975-10-23
NA,20060.461068669098,2913.9908566108415,52335.0,1975-10-24
NA,20064.419523815595,2914.5658634396336,52332.0,1975-10-25
NA,20061.535442707715,2913.551043139985,52336.0,1975-10-26
NA,20057.407466809982,2914.1430490549305,52333.0,1975-10-27
NA,NA,NA,NA,1975-10-28
NA,20047.341882514742,2913.871556120861,52336.0,1975-10-29
NA,20054.09947649113,2916.045127736921,52338.0,1975-10-30
NA,20039.086026497538,2915.0525248494537,52344.0,1975-10-31
NA,20038.40712037755,2919.7157529462206,52339.0,1975-11-01
NA,20029.21534287291,2927.3019572337184,52341.0,1975-11-02
NA,20004.104652226302,2933.1418415716034,52345.0,1975-11-03
NA,20011.149255219505,2926.445196023295,52345.0,1975-11-04
NA,20029.810989980775,2923.2235127758267,52344.0,1975-11-05
NA,20031.875057810666,2922.92963792543,52352.0,1975-11-06
NA,20038.06726037873,2922.047307717302,52349.0,1975-11-07
NA,20039.141789194477,2921.608692580112,52349.0,1975-11-08
NA,20006.083493323564,2933.431993104057,52361.0,1975-11-09
NA,NA,NA,52363.0,1975-11-10
NA,20035.09865782164,2921.6144118198627,52353.0,1975-11-11
NA,NA,NA,52351.0,1975-11-12
NA,20044.59921862732,2918.8316437583253,52348.0,1975-11-13
NA,20048.64238647255,2918.8248421815492,52351.0,1975-11-14
NA,NA,NA,52351.0,1975-11-15
NA,20047.822586771104,2917.5144437260765,52345.0,1975-11-16
NA,20025.73573911677,2930.363306325887,52352.0,1975-11-17
NA,20038.971782978148,2922.774517646812,52350.0,1975-11-18
NA,20050.196742103533,2922.0291926914324,52347.0,1975-11-19
NA,NA,NA,NA,1975-11-20
NA,NA,NA,52345.0,1975-11-21
NA,20014.73209787459,2936.4843010492464,52349.0,1975-11-22
NA,20029.89601463167,2922.6408679552733,52350.0,1975-11-23
NA,20045.30273115916,2927.866529776088,52349.0,1975-11-24
NA,20043.91943291716,2923.4961547308194,52350.0,1975-11-25
NA,20042.025397121524,2922.6245022472217,52350.0,1975-11-26
NA,20046.802960748253,2924.5122760787162,52349.0,1975-11-27
NA,20052.260833942255,2921.734321861838,52347.0,1975-11-28
NA,20035.545074785718,2932.393997441305,52347.0,1975-11-29
NA,20027.066046357184,2928.1778591552898,52350.0,1975-11-30
NA,NA,NA,52341.0,1975-12-01
NA,20038.769311534837,2931.0797462862724,52352.0,1975-12-02
NA,20042.844857591976,2923.9348512747124,52349.0,1975-12-03
NA,20037.727129093502,2924.3788229280945,52339.0,1975-12-04
NA,20044.00446549292,2922.9130995121814,52336.0,1975-12-05
NA,20045.558159387,2926.1172359687303,52339.0,1975-12-06
NA,20053.335370427463,2921.295178711466,52337.0,1975-12-07
NA,20050.196742103533,2922.0291926914324,52341.0,1975-12-08
NA,20036.73761170441,2924.234409159061,52346.0,1975-12-09
NA,20044.73883847415,2924.806642731448,52346.0,1975-12-10
NA,20054.154929200977,2922.6060418065626,52343.0,1975-12-11
NA,20056.72877183853,2918.810540769047,52337.0,1975-12-12
NA,20058.707924075734,2919.098562334151,52334.0,1975-12-13
NA,20061.84646988566,2918.3634487048384,52331.0,1975-12-14
NA,20054.494854102555,2920.2726151464367,52336.0,1975-12-15
NA,20059.867300895385,2918.075542282631,52341.0,1975-12-16
NA,NA,NA,NA,1975-12-17
NA,NA,NA,NA,1975-12-18
NA,20062.836054380794,2918.507401915942,52332.0,1975-12-19
NA,20060.94176446732,2917.6359475868085,52333.0,1975-12-20
NA,20058.707924075734,2919.098562334151,52330.0,1975-12-21
NA,20057.972998420883,2917.204174311218,52328.0,1975-12-22
NA,20058.96258710303,2917.348098736415,52327.0,1975-12-23
NA,20060.94176446732,2917.6359475868085,52329.0,1975-12-24
NA,20052.035466328005,2916.3406277600384,52333.0,1975-12-25
NA,20040.30127435992,2920.5870699036072,52332.0,1975-12-26
NA,20035.407725368284,2926.4212407397686,52330.0,1975-12-27
NA,20044.514304776047,2919.4147162793574,52327.0,1975-12-28
NA,20043.184937184116,2921.602740592177,52336.0,1975-12-29
NA,20049.631954211272,2918.9689105350626,52336.0,1975-12-30
NA,20053.675142808745,2918.961847420207,52333.0,1975-12-31
NA,20058.96258710303,2917.348098736415,NA,1976-01-01
NA,20057.888131905114,2917.7876358604235,52335.0,1976-01-02
NA,20057.888131905114,2917.7876358604235,52332.0,1976-01-03
NA,20051.865766573446,2917.507202959382,52332.0,1976-01-04
NA,20049.631954211272,2918.9689105350626,52335.0,1976-01-05
NA,20053.92979392457,2917.211823016009,52333.0,1976-01-06
NA,20048.302630066624,2921.157587885947,52334.0,1976-01-07
NA,20052.515727007507,2919.9844208688146,52336.0,1976-01-08
NA,20054.579792904875,2919.6892523026295,52335.0,1976-01-09
NA,NA,NA,52337.0,1976-01-10
NA,20001.319833876612,2945.215425562981,52344.0,1976-01-11
NA,20019.830816503,2922.361729594202,52343.0,1976-01-12
NA,20032.384900165034,2919.433371673347,52340.0,1976-01-13
NA,20036.428018439736,2919.4273859582754,52340.0,1976-01-14
NA,20041.120865959987,2921.8972322761842,52337.0,1976-01-15
NA,NA,NA,NA,1976-01-16
NA,NA,NA,NA,1976-01-17
NA,20043.439818801296,2919.853631621058,52339.0,1976-01-18
NA,20050.791315126913,2917.9464760737333,52336.0,1976-01-19
NA,20057.803248417174,2918.3710949407155,52335.0,1976-01-20
NA,20047.058096256525,2922.7628513644013,52338.0,1976-01-21
NA,20041.514997662976,2926.1224510348275,52338.0,1976-01-22
NA,NA,NA,NA,1976-01-23
NA,NA,NA,NA,1976-01-24
NA,NA,NA,NA,1976-01-25
NA,NA,NA,NA,1976-01-26
NA,20052.430779619954,2920.567723671253,52337.0,1976-01-27
NA,NA,NA,NA,1976-01-28
NA,NA,NA,NA,1976-01-29
NA,20054.154929200977,2922.6060418065626,52333.0,1976-01-30
NA,20039.82113580162,2916.945293466894,52339.0,1976-01-31
NA,20041.514997662976,2926.1224510348275,52333.0,1976-02-01
NA,20043.579133011306,2925.828350862997,52331.0,1976-02-02
NA,20043.408881297706,2926.994434076755,52333.0,1976-02-03
NA,20044.993999678616,2923.057398144661,52334.0,1976-02-04
NA,NA,NA,NA,1976-02-05
NA,NA,NA,NA,1976-02-06
NA,NA,NA,NA,1976-02-07
NA,NA,NA,NA,1976-02-08
NA,NA,NA,NA,1976-02-09
NA,NA,NA,NA,1976-02-10
NA,20045.813434959186,2924.3679198777154,52350.0,1976-02-11
NA,20048.782012326392,2924.8009884807184,52361.0,1976-02-12
NA,20041.770273705653,2924.373487776213,52361.0,1976-02-13
NA,20044.65375081714,2925.389719311329,52375.0,1976-02-14
NA,20046.888022880565,2923.929136981224,52351.0,1976-02-15
NA,20048.302630066624,2921.157587885947,52338.0,1976-02-16
NA,20054.804262782982,2925.083756315636,52336.0,1976-02-17
NA,20050.026711404793,2923.1956609085096,52333.0,1976-02-18
NA,20045.387890863392,2927.2834343170866,52341.0,1976-02-19
NA,20046.462542591795,2926.844807717713,52343.0,1976-02-20
NA,20045.983533864313,2923.201696777141,52343.0,1976-02-21
NA,20052.345815264845,2921.1510240024254,52333.0,1976-02-22
NA,NA,NA,NA,1976-02-23
NA,20061.64584758429,2926.6776190937308,52353.0,1976-02-24
NA,20064.784683392572,2925.9433707942585,52343.0,1976-02-25
NA,20063.315932530328,2922.1531088351094,52342.0,1976-02-26
NA,20042.16388435901,2928.5989538506788,52346.0,1976-02-27
NA,20034.981882739143,2929.3352417083156,52347.0,1976-02-28
NA,20032.384900165034,2919.433371673347,52339.0,1976-02-29
NA,20039.056794564432,2922.191606349782,52338.0,1976-03-01
NA,20039.961312965952,2922.9188450636134,52340.0,1976-03-02
NA,20037.417569408644,2919.571569452248,52340.0,1976-03-03
NA,20043.269914683005,2921.019706739955,52341.0,1976-03-04
NA,20048.302630066624,2921.157587885947,52344.0,1976-03-05
NA,20045.558159387,2926.1172359687303,52336.0,1976-03-06
NA,20039.450862166326,2926.4164335960922,52350.0,1976-03-07
NA,20030.150986893153,2920.8929186574633,52348.0,1976-03-08
NA,20038.8867544357,2923.3574264707086,52337.0,1976-03-09
NA,20037.077726193034,2921.9030090848223,52336.0,1976-03-10
NA,20039.79123052666,2924.0847178060567,52338.0,1976-03-11
NA,NA,NA,NA,1976-03-12
NA,NA,NA,NA,1976-03-13
NA,20042.53518606507,2919.1264644313837,52361.0,1976-03-14
NA,20049.601337762593,2926.1117881564965,52389.0,1976-03-15
NA,NA,NA,NA,1976-03-16
NA,20046.238555006086,2921.452343576302,NA,1976-03-17
NA,20048.302630066624,2921.157587885947,52359.0,1976-03-18
NA,20046.973068050014,2923.3459954096206,52339.0,1976-03-19
NA,20052.345815264845,2921.1510240024254,52332.0,1976-03-20
NA,20055.314480752695,2921.5834881295477,52333.0,1976-03-21
NA,20058.368135752888,2921.4324792151747,52336.0,1976-03-22
NA,20061.506767075916,2920.6977307772236,52335.0,1976-03-23
NA,20055.484417650077,2920.4167122852477,52335.0,1976-03-24
NA,20070.75273034188,2919.6590276047714,52335.0,1976-03-25
NA,NA,NA,52366.0,1976-03-26
NA,19999.498616251323,2930.0894352496275,52349.0,1976-03-27
NA,20014.851649333174,2928.7706388833462,52349.0,1976-03-28
NA,20022.62928085797,2923.959931553275,52347.0,1976-03-29
NA,20032.694487945,2924.239482781466,52345.0,1976-03-30
NA,20039.87628022477,2923.5017826717094,52345.0,1976-03-31
NA,NA,NA,52388.0,1976-04-01
NA,20002.80777510276,2928.196904630667,52368.0,1976-04-02
NA,19999.85485199364,2941.4334769269335,52366.0,1976-04-03
NA,20011.712863645294,2929.500514253821,52364.0,1976-04-04
NA,20020.565216681967,2924.2533071852895,NA,1976-04-05
NA,20028.396116127013,2925.9921420790574,52360.0,1976-04-06
NA,20032.949599701285,2922.4912892647026,52361.0,1976-04-07
NA,20034.588434762627,2925.111151678787,52356.0,1976-04-08
NA,20038.801708937157,2923.9403328209783,52355.0,1976-04-09
NA,20041.37577328427,2920.1483034281387,52358.0,1976-04-10
NA,20050.366704939614,2920.8627145843434,52352.0,1976-04-11
NA,NA,NA,NA,1976-04-12
NA,NA,NA,NA,1976-04-13
NA,20046.888022880565,2923.929136981224,52351.0,1976-04-14
NA,NA,NA,NA,1976-04-15
NA,20055.99382105659,2916.916325460825,52348.0,1976-04-16
NA,20057.888131905114,2917.7876358604235,52341.0,1976-04-17
NA,NA,NA,NA,1976-04-18
NA,20057.463544745122,2920.7049065628703,52345.0,1976-04-19
NA,20061.761569646325,2918.947022928271,52347.0,1976-04-20
NA,20057.803248417174,2918.3710949407155,52345.0,1976-04-21
NA,20045.8434345339,2917.226422160972,52344.0,1976-04-22
NA,20050.961040439164,2916.779963382698,52344.0,1976-04-23
NA,20043.01493130722,2922.7688008797013,52351.0,1976-04-24
NA,20044.259461457365,2921.1639190187375,52352.0,1976-04-25
NA,20053.250384911164,2921.8785053558104,52348.0,1976-04-26
NA,20059.78240903175,2918.6590589344933,52345.0,1976-04-27
NA,20054.83450749531,2917.939148950049,52343.0,1976-04-28
NA,20045.41892912653,2920.1419410391395,52349.0,1976-04-29
NA,20045.164022342073,2921.8912227191176,52348.0,1976-04-30
NA,20054.069905552868,2923.1893922903505,52349.0,1976-05-01
NA,20046.32352812881,2920.869220898002,52351.0,1976-05-02
NA,19997.411523490464,2916.71276614115,52356.0,1976-05-03
NA,20028.874600241368,2929.6324424415725,52357.0,1976-05-04
NA,NA,NA,NA,1976-05-05
NA,NA,NA,NA,1976-05-06
NA,NA,NA,NA,1976-05-07
NA,20050.451660908977,2920.279471823279,52357.0,1976-05-08
NA,20051.441220264467,2920.423597747266,52354.0,1976-05-09
NA,20054.664714737824,2919.1058869883004,52353.0,1976-05-10
NA,20052.77046736412,2918.2344976388376,52350.0,1976-05-11
NA,20051.01624978755,2923.339930756546,52351.0,1976-05-12
NA,20058.79282872446,2918.515076937604,52352.0,1976-05-13
NA,NA,NA,NA,1976-05-14
NA,NA,NA,NA,1976-05-15
NA,20061.281111026237,2915.3017312761863,52346.0,1976-05-16
NA,20062.016219437683,2917.1962928502644,52347.0,1976-05-17
NA,NA,NA,NA,1976-05-18
NA,20070.017845179475,2917.7636460442486,52348.0,1976-05-19
NA,20044.429373963914,2919.9977863300987,52351.0,1976-05-20
NA,NA,NA,NA,1976-05-21
NA,20055.824087802597,2918.0831309469377,52348.0,1976-05-22
NA,20044.174479763093,2921.7469816556472,52353.0,1976-05-23
NA,NA,NA,NA,1976-05-24
NA,20062.836054380794,2918.507401915942,NA,1976-05-25
NA,20055.484417650077,2920.4167122852477,52353.0,1976-05-26
NA,20060.432235387692,2921.1371979793034,52352.0,1976-05-27
NA,20047.058096256525,2922.7628513644013,52355.0,1976-05-28
NA,20051.27128297335,2921.590138367865,52353.0,1976-05-29
NA,20043.6096550798,2918.6875466195143,52352.0,1976-05-30
NA,20050.196742103533,2922.0291926914324,52350.0,1976-05-31
NA,20055.739195719925,2918.6665299864944,52338.0,1976-06-01
NA,20057.463544745122,2920.7049065628703,52337.0,1976-06-02
NA,20061.676652431543,2919.530594681808,52336.0,1976-06-03
NA,20052.600657427432,2919.4011155956027,52338.0,1976-06-04
NA,20052.374662229904,2914.007447753027,52339.0,1976-06-05
NA,20058.453108292648,2920.8490037016813,52334.0,1976-06-06
NA,20059.13227758927,2916.1811106610585,52333.0,1976-06-07
NA,20055.824087802597,2918.0831309469377,52333.0,1976-06-08
NA,20053.675142808745,2918.961847420207,52333.0,1976-06-09
NA,20064.560434028623,2920.5462826692383,52334.0,1976-06-10
NA,20036.11727301213,2914.6206652161427,52342.0,1976-06-11
NA,20055.229486848977,2922.1668723437556,52337.0,1976-06-12
NA,20054.91937841971,2917.3557762271125,52338.0,1976-06-13
NA,20061.591718241383,2920.114163964957,52336.0,1976-06-14
NA,20071.092312230427,2917.3236697227417,52333.0,1976-06-15
NA,20060.68707631294,2919.386583899256,52333.0,1976-06-16
NA,20066.059456964853,2917.1881786321796,52333.0,1976-06-17
NA,20052.77046736412,2918.2344976388376,52336.0,1976-06-18
NA,20053.76004348272,2918.37850842139,52336.0,1976-06-19
NA,20050.7064270215,2918.5297287159256,52337.0,1976-06-20
NA,20063.995405174323,2917.4840841286,52333.0,1976-06-21
NA,20063.090665803888,2916.7565780731275,52331.0,1976-06-22
NA,20074.230830088833,2916.5873174501316,52330.0,1976-06-23
NA,NA,NA,NA,1976-06-24
NA,20055.739195719925,2918.6665299864944,NA,1976-06-25
NA,NA,NA,NA,1976-06-26
NA,20059.47145488247,2913.847104903644,52329.0,1976-06-27
NA,20057.463544745122,2920.7049065628703,52334.0,1976-06-28
NA,20064.080262857544,2916.9004449261447,52332.0,1976-06-29
NA,20055.08906935945,2916.189023376089,52336.0,1976-06-30
NA,20046.408484289146,2920.2860957481803,52343.0,1976-07-01
NA,20047.65281873383,2918.680773828036,52343.0,1976-07-02
NA,20050.196742103533,2922.0291926914324,52340.0,1976-07-03
NA,20051.865766573446,2917.507202959382,52338.0,1976-07-04
NA,20052.515727007507,2919.9844208688146,52340.0,1976-07-05
NA,20057.718347957132,2918.9545515515993,52340.0,1976-07-06
NA,20054.664714737824,2919.1058869883004,52342.0,1976-07-07
NA,20057.548496121035,2920.12145736317,52342.0,1976-07-08
NA,20056.983409738736,2917.0602498860217,52340.0,1976-07-09
NA,20056.983409738736,2917.0602498860217,52341.0,1976-07-10
NA,20057.803248417174,2918.3710949407155,52339.0,1976-07-11
NA,NA,NA,NA,1976-07-12
NA,NA,NA,NA,1976-07-13
NA,NA,NA,NA,1976-07-14
NA,NA,NA,NA,1976-07-15
NA,NA,NA,NA,1976-07-16
NA,NA,NA,52334.0,1976-07-17
NA,20065.0698599112,2917.0443117791624,52331.0,1976-07-18
NA,NA,NA,52333.0,1976-07-19
NA,20066.398751388842,2914.85336685403,52334.0,1976-07-20
NA,20065.832852698382,2911.791188868164,52330.0,1976-07-21
NA,20066.14430603966,2916.6044793890164,52329.0,1976-07-22
NA,20067.303562856367,2915.580853993284,52332.0,1976-07-23
NA,20073.834655668878,2912.3561280974995,52333.0,1976-07-24
NA,20062.016219437683,2917.1962928502644,52333.0,1976-07-25
NA,20064.165103563355,2916.3168032555263,52334.0,1976-07-26
NA,20069.113109754122,2917.0359935892516,52332.0,1976-07-27
NA,20056.078662227766,2916.332919015257,52331.0,1976-07-28
NA,20051.69599895058,2918.6737682840194,52336.0,1976-07-29
NA,20054.664714737824,2919.1058869883004,52336.0,1976-07-30
NA,20054.09947649113,2916.045127736921,52337.0,1976-07-31
NA,20054.83450749531,2917.939148950049,52336.0,1976-08-01
NA,20055.34347849535,2914.4388755940804,52334.0,1976-08-02
NA,20057.633430525064,2919.538005692582,52335.0,1976-08-03
NA,20062.440296242345,2914.278360025238,52331.0,1976-08-04
NA,20060.037033701043,2916.9085015719284,52332.0,1976-08-05
NA,20056.502613522596,2913.4158497820495,52334.0,1976-08-06
NA,20061.281111026237,2915.3017312761863,52332.0,1976-08-07
NA,20062.270716448053,2915.4455405565373,52329.0,1976-08-08
NA,20045.277918838096,2914.1669747188157,52335.0,1976-08-09
NA,20050.791315126913,2917.9464760737333,52331.0,1976-08-10
NA,20048.161919281214,2915.181753901914,52328.0,1976-08-11
NA,20055.99382105659,2916.916325460825,52325.0,1976-08-12
NA,20057.888131905114,2917.7876358604235,52325.0,1976-08-13
NA,20057.153083481957,2915.8933769550235,52329.0,1976-08-14
NA,20059.13227758927,2916.1811106610585,52330.0,1976-08-15
NA,20058.453108292648,2920.8490037016813,52335.0,1976-08-16
NA,20062.355514833172,2914.861951524107,52334.0,1976-08-17
NA,20066.65304392366,2913.102232121164,52333.0,1976-08-18
NA,NA,NA,NA,1976-08-19
NA,20071.177165244382,2916.7398240796965,52337.0,1976-08-20
NA,20062.241366891012,2922.592571092833,52334.0,1976-08-21
NA,20060.68707631294,2919.386583899256,52335.0,1976-08-22
NA,20044.68411551767,2918.2485687674957,52345.0,1976-08-23
NA,20040.950842953753,2923.0631724804152,52342.0,1976-08-24
NA,20046.32352812881,2920.869220898002,52341.0,1976-08-25
NA,20041.37577328427,2920.1483034281387,52345.0,1976-08-26
NA,20044.00446549292,2922.9130995121814,52342.0,1976-08-27
NA,20048.04763463928,2922.9071212124372,52340.0,1976-08-28
NA,20051.441220264467,2920.423597747266,52341.0,1976-08-29
NA,20054.18429232099,2915.461776395972,52341.0,1976-08-30
NA,20054.91937841971,2917.3557762271125,52344.0,1976-08-31
NA,20051.554544589475,2912.6970912460597,52343.0,1976-09-01
NA,20046.352281276588,2913.727718054116,52344.0,1976-09-02
NA,20052.5441583761,2912.8408429532574,52341.0,1976-09-03
NA,20055.512999735973,2913.272098074852,52341.0,1976-09-04
NA,20053.449028391427,2913.567927079589,52340.0,1976-09-05
NA,20052.5441583761,2912.8408429532574,52342.0,1976-09-06
NA,20053.787901665386,2911.2345826159326,52339.0,1976-09-07
NA,20054.6081169333,2912.5449826969116,52340.0,1976-09-08
NA,20042.30912767713,2913.735374159764,52345.0,1976-09-09
NA,20054.6081169333,2912.5449826969116,52344.0,1976-09-10
NA,20056.672075244027,2912.249004828809,52340.0,1976-09-11
NA,20056.502613522596,2913.4158497820495,52342.0,1976-09-12
NA,20060.884679278402,2911.073150007228,52340.0,1976-09-13
NA,20062.948628198345,2910.776759264475,52342.0,1976-09-14
NA,20053.449028391427,2913.567927079589,52341.0,1976-09-15
NA,20064.107583585173,2909.7530607114913,52338.0,1976-09-16
NA,20063.429910028968,2914.4221117324355,52336.0,1976-09-17
NA,20020.934489788386,2914.790928283174,52346.0,1976-09-18
NA,20044.033948973214,2915.772290904972,52340.0,1976-09-19
NA,20030.99979275486,2915.066260422688,52344.0,1976-09-20
NA,20039.905977822284,2916.3623574656585,52343.0,1976-09-21
NA,20043.864282296694,2916.9384005958677,52344.0,1976-09-22
NA,20043.12916818869,2915.0453079332683,52346.0,1976-09-23
NA,20050.395451386277,2913.719829192325,52342.0,1976-09-24
NA,20040.72584456279,2917.6722953534418,52346.0,1976-09-25
NA,20050.310686229204,2914.303070321096,52342.0,1976-09-26
NA,20052.459418786788,2913.4241465857535,52340.0,1976-09-27
NA,20055.597734901075,2912.6887056173505,52340.0,1976-09-28
NA,20058.6513195402,2912.536393095926,52341.0,1976-09-29
NA,20056.92614054242,2910.498718918479,52341.0,1976-09-30
NA,20045.193140676256,2914.7500669844103,52346.0,1976-10-01
NA,20038.83156387254,2916.8012538988005,52348.0,1976-10-02
NA,20048.161919281214,2915.181753901914,52346.0,1976-10-03
NA,20055.512999735973,2913.272098074852,52346.0,1976-10-04
NA,20051.977967122442,2909.780680057543,52346.0,1976-10-05
