H,X,Y,Z,date
NA,22901.0,5526.0,42757.0,2010-12-15
NA,22907.0,5524.0,42755.0,2010-12-16
NA,22913.0,5527.0,42754.0,2010-12-17
NA,22911.0,5525.0,42754.0,2010-12-18
NA,22912.0,5524.0,42756.0,2010-12-19
NA,22901.0,5522.0,42757.0,2010-12-20
NA,22901.0,5523.0,42758.0,2010-12-21
NA,22905.0,5522.0,42755.0,2010-12-22
NA,22910.0,5525.0,42755.0,2010-12-23
NA,22910.0,5523.0,42754.0,2010-12-24
NA,22912.0,5523.0,42752.0,2010-12-25
NA,22911.0,5524.0,42753.0,2010-12-26
NA,22910.0,5522.0,42753.0,2010-12-27
NA,22913.0,5516.0,42751.0,2010-12-28
NA,22898.0,5519.0,42756.0,2010-12-29
NA,22907.0,5521.0,42754.0,2010-12-30
NA,22902.0,5520.0,42753.0,2010-12-31
NA,22906.0,5523.0,42752.0,2011-01-01
NA,22912.0,5522.0,42752.0,2011-01-02
NA,22910.0,5522.0,42752.0,2011-01-03
NA,22908.0,5523.0,42750.0,2011-01-04
NA,22912.0,5522.0,42750.0,2011-01-05
NA,22911.0,5523.0,42749.0,2011-01-06
NA,22888.0,5518.0,42754.0,2011-01-07
NA,22900.0,5522.0,42752.0,2011-01-08
NA,22903.0,5521.0,42750.0,2011-01-09
NA,22904.0,5522.0,42751.0,2011-01-10
NA,22906.0,5521.0,42750.0,2011-01-11
NA,22907.0,5522.0,42749.0,2011-01-12
NA,22906.0,5521.0,42748.0,2011-01-13
NA,22904.0,5522.0,42751.0,2011-01-14
NA,22905.0,5521.0,42748.0,2011-01-15
NA,22910.0,5521.0,42748.0,2011-01-16
NA,22909.0,5521.0,42748.0,2011-01-17
NA,22911.0,5521.0,42749.0,2011-01-18
NA,22911.0,5519.0,42746.0,2011-01-19
NA,22905.0,5517.0,42747.0,2011-01-20
NA,22912.0,5518.0,42747.0,2011-01-21
NA,22912.0,5521.0,42744.0,2011-01-22
NA,22912.0,5519.0,42744.0,2011-01-23
NA,22914.0,5520.0,42743.0,2011-01-24
NA,22902.0,5516.0,42744.0,2011-01-25
NA,22903.0,5517.0,42745.0,2011-01-26
NA,22909.0,5520.0,42745.0,2011-01-27
NA,22911.0,5517.0,42743.0,2011-01-28
NA,22909.0,5518.0,42744.0,2011-01-29
NA,22912.0,5518.0,42743.0,2011-01-30
NA,22923.0,5521.0,42739.0,2011-01-31
NA,22906.0,5514.0,42741.0,2011-02-01
NA,22904.0,5517.0,42744.0,2011-02-02
NA,22902.0,5516.0,42743.0,2011-02-03
NA,22903.0,5514.0,42741.0,2011-02-04
NA,22875.0,5510.0,42749.0,2011-02-05
NA,22885.0,5512.0,42746.0,2011-02-06
NA,22892.0,5513.0,42746.0,2011-02-07
NA,22897.0,5515.0,42746.0,2011-02-08
NA,22899.0,5514.0,42744.0,2011-02-09
NA,22903.0,5518.0,42743.0,2011-02-10
NA,22906.0,5513.0,42742.0,2011-02-11
NA,22905.0,5515.0,42741.0,2011-02-12
NA,22910.0,5518.0,42740.0,2011-02-13
NA,22908.0,5516.0,42737.0,2011-02-14
NA,22891.0,5513.0,42741.0,2011-02-15
NA,22897.0,5511.0,42740.0,2011-02-16
NA,22905.0,5513.0,42740.0,2011-02-17
NA,22906.0,5514.0,42737.0,2011-02-18
NA,22890.0,5514.0,42740.0,2011-02-19
NA,22897.0,5513.0,42740.0,2011-02-20
NA,22900.0,5512.0,42738.0,2011-02-21
NA,22903.0,5515.0,42738.0,2011-02-22
NA,22905.0,5515.0,42735.0,2011-02-23
NA,22909.0,5514.0,42736.0,2011-02-24
NA,22908.0,5515.0,42735.0,2011-02-25
NA,22906.0,5516.0,42737.0,2011-02-26
NA,22906.0,5513.0,42736.0,2011-02-27
NA,22912.0,5515.0,42732.0,2011-02-28
NA,22899.0,5512.0,42730.0,2011-03-01
NA,22875.0,5503.0,42742.0,2011-03-02
NA,22887.0,5511.0,42741.0,2011-03-03
NA,22888.0,5510.0,42739.0,2011-03-04
NA,22894.0,5510.0,42738.0,2011-03-05
NA,22901.0,5511.0,42735.0,2011-03-06
NA,22898.0,5508.0,42734.0,2011-03-07
NA,22895.0,5509.0,42736.0,2011-03-08
NA,22906.0,5512.0,42735.0,2011-03-09
NA,22883.0,5508.0,42736.0,2011-03-10
NA,22864.0,5496.0,42744.0,2011-03-11
NA,22873.0,5506.0,42743.0,2011-03-12
NA,22895.0,5510.0,42739.0,2011-03-13
NA,22895.0,5511.0,42734.0,2011-03-14
NA,22905.0,5510.0,42735.0,2011-03-15
NA,22910.0,5510.0,42733.0,2011-03-16
NA,22908.0,5511.0,42731.0,2011-03-17
NA,22907.0,5510.0,42732.0,2011-03-18
NA,22911.0,5510.0,42728.0,2011-03-19
NA,22907.0,5511.0,42730.0,2011-03-20
NA,22906.0,5510.0,42732.0,2011-03-21
NA,22911.0,5513.0,42730.0,2011-03-22
NA,22901.0,5511.0,42729.0,2011-03-23
NA,22908.0,5514.0,42729.0,2011-03-24
NA,22905.0,5511.0,42728.0,2011-03-25
NA,22905.0,5512.0,42728.0,2011-03-26
NA,22907.0,5510.0,42727.0,2011-03-27
NA,22906.0,5511.0,42726.0,2011-03-28
NA,22912.0,5512.0,42725.0,2011-03-29
NA,22909.0,5511.0,42724.0,2011-03-30
NA,22911.0,5510.0,42725.0,2011-03-31
NA,22900.0,5507.0,42724.0,2011-04-01
NA,22886.0,5499.0,42730.0,2011-04-02
NA,22886.0,5499.0,42731.0,2011-04-03
NA,22887.0,5505.0,42734.0,2011-04-04
NA,22893.0,5502.0,42727.0,2011-04-05
NA,22895.0,5498.0,42726.0,2011-04-06
NA,22889.0,5504.0,42732.0,2011-04-07
NA,22894.0,5505.0,42730.0,2011-04-08
NA,22885.0,5504.0,42731.0,2011-04-09
NA,22898.0,5504.0,42727.0,2011-04-10
NA,22911.0,5513.0,42725.0,2011-04-11
NA,22891.0,5512.0,42725.0,2011-04-12
NA,22883.0,5505.0,42730.0,2011-04-13
NA,22892.0,5503.0,42728.0,2011-04-14
NA,22899.0,5510.0,42727.0,2011-04-15
NA,22911.0,5510.0,42725.0,2011-04-16
NA,22909.0,5508.0,42722.0,2011-04-17
NA,22909.0,5503.0,42721.0,2011-04-18
NA,22900.0,5506.0,42723.0,2011-04-19
NA,22893.0,5505.0,42723.0,2011-04-20
NA,22905.0,5503.0,42724.0,2011-04-21
NA,22902.0,5507.0,42724.0,2011-04-22
NA,22910.0,5508.0,42722.0,2011-04-23
NA,22909.0,5506.0,42720.0,2011-04-24
NA,22901.0,5507.0,42723.0,2011-04-25
NA,22905.0,5505.0,42720.0,2011-04-26
NA,22910.0,5504.0,42720.0,2011-04-27
NA,22909.0,5501.0,42718.0,2011-04-28
NA,22905.0,5504.0,42719.0,2011-04-29
NA,22884.0,5495.0,42722.0,2011-04-30
NA,22889.0,5501.0,42725.0,2011-05-01
NA,22880.0,5504.0,42729.0,2011-05-02
NA,22891.0,5500.0,42724.0,2011-05-03
NA,22894.0,5503.0,42723.0,2011-05-04
NA,22897.0,5504.0,42723.0,2011-05-05
NA,22897.0,5501.0,42721.0,2011-05-06
NA,22902.0,5501.0,42719.0,2011-05-07
NA,22902.0,5501.0,42719.0,2011-05-08
NA,22908.0,5501.0,42715.0,2011-05-09
NA,22907.0,5501.0,42713.0,2011-05-10
NA,22899.0,5500.0,42720.0,2011-05-11
NA,22902.0,5504.0,42718.0,2011-05-12
NA,22907.0,5502.0,42714.0,2011-05-13
NA,22912.0,5504.0,42715.0,2011-05-14
NA,22915.0,5502.0,42713.0,2011-05-15
NA,NA,NA,NA,2011-05-16
NA,22902.0,5503.0,42717.0,2011-05-17
NA,22902.0,5504.0,42716.0,2011-05-18
NA,22903.0,5503.0,42715.0,2011-05-19
NA,22908.0,5506.0,42714.0,2011-05-20
NA,22914.0,5503.0,42714.0,2011-05-21
NA,22909.0,5502.0,42716.0,2011-05-22
NA,22907.0,5498.0,42716.0,2011-05-23
NA,22905.0,5502.0,42715.0,2011-05-24
NA,22904.0,5500.0,42714.0,2011-05-25
NA,22904.0,5502.0,42713.0,2011-05-26
NA,22900.0,5497.0,42713.0,2011-05-27
NA,22876.0,5498.0,42718.0,2011-05-28
NA,22875.0,5494.0,42721.0,2011-05-29
NA,22884.0,5496.0,42722.0,2011-05-30
NA,22883.0,5496.0,42719.0,2011-05-31
NA,22895.0,5491.0,42715.0,2011-06-01
NA,22886.0,5495.0,42719.0,2011-06-02
NA,22896.0,5499.0,42718.0,2011-06-03
NA,22906.0,5498.0,42714.0,2011-06-04
NA,22894.0,5490.0,42725.0,2011-06-05
NA,22888.0,5500.0,42718.0,2011-06-06
NA,22897.0,5497.0,42716.0,2011-06-07
NA,22883.0,5492.0,42717.0,2011-06-08
NA,22884.0,5492.0,42718.0,2011-06-09
NA,22898.0,5496.0,42714.0,2011-06-10
NA,22894.0,5499.0,42716.0,2011-06-11
NA,22898.0,5498.0,42714.0,2011-06-12
NA,22900.0,5498.0,42715.0,2011-06-13
NA,22904.0,5499.0,42713.0,2011-06-14
NA,22896.0,5494.0,42711.0,2011-06-15
NA,22904.0,5496.0,42713.0,2011-06-16
NA,22912.0,5494.0,42713.0,2011-06-17
NA,22903.0,5496.0,42712.0,2011-06-18
NA,22902.0,5497.0,42711.0,2011-06-19
NA,22903.0,5497.0,42711.0,2011-06-20
NA,22906.0,5496.0,42708.0,2011-06-21
NA,22901.0,5490.0,42707.0,2011-06-22
NA,22892.0,5495.0,42713.0,2011-06-23
NA,22894.0,5495.0,42712.0,2011-06-24
NA,22901.0,5495.0,42707.0,2011-06-25
NA,22898.0,5494.0,42709.0,2011-06-26
NA,22900.0,5491.0,42706.0,2011-06-27
NA,22901.0,5494.0,42706.0,2011-06-28
NA,22905.0,5497.0,42708.0,2011-06-29
NA,22908.0,5496.0,42706.0,2011-06-30
NA,22882.0,5494.0,42712.0,2011-07-01
NA,22897.0,5490.0,42709.0,2011-07-02
NA,22893.0,5492.0,42710.0,2011-07-03
NA,22894.0,5486.0,42707.0,2011-07-04
NA,22873.0,5489.0,42717.0,2011-07-05
NA,22890.0,5490.0,42711.0,2011-07-06
NA,22896.0,5490.0,42709.0,2011-07-07
NA,22897.0,5486.0,42708.0,2011-07-08
NA,22896.0,5493.0,42709.0,2011-07-09
NA,22894.0,5492.0,42707.0,2011-07-10
NA,22899.0,5492.0,42703.0,2011-07-11
NA,22890.0,5490.0,42706.0,2011-07-12
NA,22897.0,5488.0,42708.0,2011-07-13
NA,22896.0,5495.0,42708.0,2011-07-14
NA,22906.0,5493.0,42706.0,2011-07-15
NA,22901.0,5494.0,42703.0,2011-07-16
NA,22902.0,5494.0,42705.0,2011-07-17
NA,22900.0,5491.0,42702.0,2011-07-18
NA,22899.0,5492.0,42700.0,2011-07-19
NA,22892.0,5489.0,42701.0,2011-07-20
NA,22893.0,5491.0,42703.0,2011-07-21
NA,22897.0,5495.0,42701.0,2011-07-22
NA,22893.0,5491.0,42705.0,2011-07-23
NA,22895.0,5490.0,42703.0,2011-07-24
NA,22895.0,5492.0,42702.0,2011-07-25
NA,22891.0,5490.0,42705.0,2011-07-26
NA,22896.0,5490.0,42702.0,2011-07-27
NA,22900.0,5486.0,42698.0,2011-07-28
NA,22909.0,5490.0,42696.0,2011-07-29
NA,22903.0,5486.0,42696.0,2011-07-30
NA,22886.0,5486.0,42702.0,2011-07-31
NA,22887.0,5486.0,42700.0,2011-08-01
NA,22892.0,5488.0,42701.0,2011-08-02
NA,22900.0,5488.0,42700.0,2011-08-03
NA,22899.0,5488.0,42699.0,2011-08-04
NA,22890.0,5481.0,42699.0,2011-08-05
NA,22840.0,5484.0,42717.0,2011-08-06
NA,22869.0,5481.0,42705.0,2011-08-07
NA,22879.0,5488.0,42707.0,2011-08-08
NA,22882.0,5488.0,42702.0,2011-08-09
NA,22887.0,5488.0,42699.0,2011-08-10
NA,22887.0,5485.0,42699.0,2011-08-11
NA,22890.0,5490.0,42697.0,2011-08-12
NA,22894.0,5488.0,42698.0,2011-08-13
NA,22896.0,5481.0,42698.0,2011-08-14
NA,22885.0,5488.0,42698.0,2011-08-15
NA,22885.0,5487.0,42696.0,2011-08-16
NA,22885.0,5486.0,42695.0,2011-08-17
NA,22892.0,5490.0,42694.0,2011-08-18
NA,22899.0,5488.0,42693.0,2011-08-19
NA,22897.0,5490.0,42691.0,2011-08-20
NA,22897.0,5486.0,42690.0,2011-08-21
NA,22893.0,5484.0,42690.0,2011-08-22
NA,22894.0,5485.0,42692.0,2011-08-23
NA,22884.0,5488.0,42693.0,2011-08-24
NA,22887.0,5482.0,42691.0,2011-08-25
NA,22891.0,5486.0,42691.0,2011-08-26
NA,22891.0,5484.0,42688.0,2011-08-27
NA,22889.0,5484.0,42688.0,2011-08-28
NA,22890.0,5481.0,42687.0,2011-08-29
NA,22887.0,5485.0,42689.0,2011-08-30
NA,22894.0,5486.0,42688.0,2011-08-31
NA,22894.0,5490.0,42688.0,2011-09-01
NA,22894.0,5488.0,42686.0,2011-09-02
NA,22889.0,5488.0,42688.0,2011-09-03
NA,22879.0,5484.0,42690.0,2011-09-04
NA,22886.0,5482.0,42691.0,2011-09-05
NA,22882.0,5484.0,42692.0,2011-09-06
NA,22883.0,5483.0,42692.0,2011-09-07
NA,22888.0,5486.0,42688.0,2011-09-08
NA,22882.0,5482.0,42689.0,2011-09-09
NA,22854.0,5480.0,42700.0,2011-09-10
NA,22867.0,5479.0,42693.0,2011-09-11
NA,22865.0,5475.0,42692.0,2011-09-12
NA,22868.0,5483.0,42694.0,2011-09-13
NA,22876.0,5481.0,42692.0,2011-09-14
NA,22880.0,5482.0,42691.0,2011-09-15
NA,22882.0,5484.0,42689.0,2011-09-16
NA,22874.0,5484.0,42688.0,2011-09-17
NA,22867.0,5484.0,42692.0,2011-09-18
NA,22874.0,5482.0,42691.0,2011-09-19
NA,22876.0,5481.0,42691.0,2011-09-20
NA,22883.0,5485.0,42688.0,2011-09-21
NA,22882.0,5482.0,42688.0,2011-09-22
NA,22886.0,5481.0,42686.0,2011-09-23
NA,22884.0,5483.0,42686.0,2011-09-24
NA,22890.0,5486.0,42684.0,2011-09-25
NA,22876.0,5476.0,42684.0,2011-09-26
NA,22851.0,5471.0,42694.0,2011-09-27
NA,22856.0,5482.0,42689.0,2011-09-28
NA,22862.0,5479.0,42691.0,2011-09-29
NA,22874.0,5477.0,42688.0,2011-09-30
NA,22871.0,5475.0,42687.0,2011-10-01
NA,22878.0,5477.0,42686.0,2011-10-02
NA,22882.0,5478.0,42686.0,2011-10-03
NA,22878.0,5477.0,42687.0,2011-10-04
NA,22883.0,5478.0,42683.0,2011-10-05
NA,22882.0,5482.0,42684.0,2011-10-06
NA,22876.0,5482.0,42685.0,2011-10-07
NA,22882.0,5482.0,42679.0,2011-10-08
NA,22867.0,5481.0,42684.0,2011-10-09
NA,22881.0,5482.0,42682.0,2011-10-10
NA,22889.0,5481.0,42679.0,2011-10-11
NA,22885.0,5480.0,42680.0,2011-10-12
NA,22883.0,5481.0,42680.0,2011-10-13
NA,22887.0,5478.0,42678.0,2011-10-14
NA,22885.0,5478.0,42679.0,2011-10-15
NA,22879.0,5479.0,42679.0,2011-10-16
NA,22882.0,5479.0,42678.0,2011-10-17
NA,22885.0,5478.0,42677.0,2011-10-18
NA,22883.0,5480.0,42678.0,2011-10-19
NA,22882.0,5474.0,42676.0,2011-10-20
NA,22876.0,5473.0,42679.0,2011-10-21
NA,22886.0,5476.0,42678.0,2011-10-22
NA,22893.0,5478.0,42677.0,2011-10-23
NA,22885.0,5475.0,42673.0,2011-10-24
NA,22824.0,5466.0,42692.0,2011-10-25
NA,22858.0,5472.0,42685.0,2011-10-26
NA,22859.0,5470.0,42682.0,2011-10-27
NA,22870.0,5474.0,42679.0,2011-10-28
NA,22880.0,5475.0,42676.0,2011-10-29
NA,22878.0,5473.0,42674.0,2011-10-30
NA,22878.0,5474.0,42674.0,2011-10-31
NA,22864.0,5463.0,42677.0,2011-11-01
NA,22857.0,5472.0,42680.0,2011-11-02
NA,22866.0,5471.0,42679.0,2011-11-03
NA,22873.0,5472.0,42677.0,2011-11-04
NA,22866.0,5471.0,42680.0,2011-11-05
NA,22879.0,5479.0,42674.0,2011-11-06
NA,22887.0,5477.0,42670.0,2011-11-07
NA,22872.0,5475.0,42671.0,2011-11-08
NA,22875.0,5476.0,42672.0,2011-11-09
NA,22880.0,5478.0,42672.0,2011-11-10
NA,22878.0,5474.0,42671.0,2011-11-11
NA,22883.0,5475.0,42671.0,2011-11-12
NA,22882.0,5476.0,42671.0,2011-11-13
NA,22887.0,5476.0,42668.0,2011-11-14
NA,22880.0,5477.0,42669.0,2011-11-15
NA,22880.0,5475.0,42667.0,2011-11-16
NA,22882.0,5475.0,42667.0,2011-11-17
NA,22885.0,5473.0,42667.0,2011-11-18
NA,22888.0,5476.0,42668.0,2011-11-19
NA,22888.0,5476.0,42666.0,2011-11-20
NA,22880.0,5474.0,42667.0,2011-11-21
NA,22883.0,5474.0,42667.0,2011-11-22
NA,22871.0,5471.0,42667.0,2011-11-23
NA,22880.0,5470.0,42666.0,2011-11-24
NA,22877.0,5472.0,42668.0,2011-11-25
NA,22884.0,5474.0,42665.0,2011-11-26
NA,22879.0,5473.0,42665.0,2011-11-27
NA,22879.0,5470.0,42665.0,2011-11-28
NA,22874.0,5473.0,42668.0,2011-11-29
NA,22874.0,5466.0,42666.0,2011-11-30
NA,22868.0,5470.0,42670.0,2011-12-01
NA,22878.0,5469.0,42665.0,2011-12-02
NA,22874.0,5472.0,42666.0,2011-12-03
NA,22878.0,5471.0,42667.0,2011-12-04
NA,22878.0,5471.0,42665.0,2011-12-05
NA,22885.0,5471.0,42664.0,2011-12-06
NA,22885.0,5472.0,42662.0,2011-12-07
NA,22892.0,5471.0,42659.0,2011-12-08
NA,22888.0,5472.0,42659.0,2011-12-09
NA,22877.0,5469.0,42662.0,2011-12-10
NA,22882.0,5470.0,42662.0,2011-12-11
NA,22882.0,5469.0,42661.0,2011-12-12
NA,22883.0,5471.0,42662.0,2011-12-13
NA,22882.0,5469.0,42660.0,2011-12-14
NA,22883.0,5470.0,42660.0,2011-12-15
NA,22883.0,5470.0,42660.0,2011-12-16
NA,22888.0,5471.0,42659.0,2011-12-17
NA,22887.0,5472.0,42658.0,2011-12-18
NA,22886.0,5471.0,42658.0,2011-12-19
NA,22880.0,5469.0,42658.0,2011-12-20
NA,22881.0,5472.0,42659.0,2011-12-21
NA,22879.0,5468.0,42660.0,2011-12-22
NA,22881.0,5470.0,42659.0,2011-12-23
NA,22882.0,5470.0,42657.0,2011-12-24
NA,22877.0,5471.0,42658.0,2011-12-25
NA,22878.0,5469.0,42656.0,2011-12-26
NA,22884.0,5470.0,42656.0,2011-12-27
NA,22893.0,5470.0,42654.0,2011-12-28
NA,22880.0,5473.0,42653.0,2011-12-29
NA,22880.0,5471.0,42655.0,2011-12-30
NA,22874.0,5470.0,42658.0,2011-12-31
NA,22875.0,5469.0,42655.0,2012-01-01
NA,22885.0,5472.0,42654.0,2012-01-02
NA,22860.0,5469.0,42658.0,2012-01-03
NA,22873.0,5465.0,42656.0,2012-01-04
NA,22879.0,5468.0,42654.0,2012-01-05
NA,22885.0,5468.0,42652.0,2012-01-06
NA,22873.0,5466.0,42654.0,2012-01-07
NA,22877.0,5467.0,42654.0,2012-01-08
NA,22877.0,5467.0,42653.0,2012-01-09
NA,22879.0,5469.0,42652.0,2012-01-10
NA,22877.0,5467.0,42652.0,2012-01-11
NA,22889.0,5469.0,42649.0,2012-01-12
NA,22880.0,5468.0,42649.0,2012-01-13
NA,22880.0,5467.0,42650.0,2012-01-14
NA,22883.0,5466.0,42649.0,2012-01-15
NA,22883.0,5466.0,42648.0,2012-01-16
NA,22872.0,5464.0,42650.0,2012-01-17
NA,22881.0,5465.0,42649.0,2012-01-18
NA,22884.0,5466.0,42648.0,2012-01-19
NA,22886.0,5466.0,42648.0,2012-01-20
NA,22883.0,5466.0,42646.0,2012-01-21
NA,22881.0,5465.0,42646.0,2012-01-22
NA,22842.0,5460.0,42658.0,2012-01-23
NA,22857.0,5465.0,42656.0,2012-01-24
NA,22851.0,5459.0,42653.0,2012-01-25
NA,22859.0,5460.0,42654.0,2012-01-26
NA,22861.0,5462.0,42651.0,2012-01-27
NA,22871.0,5464.0,42651.0,2012-01-28
NA,22868.0,5465.0,42651.0,2012-01-29
NA,22878.0,5464.0,42649.0,2012-01-30
NA,22880.0,5463.0,42650.0,2012-01-31
NA,22881.0,5463.0,42646.0,2012-02-01
NA,22879.0,5463.0,42647.0,2012-02-02
NA,22877.0,5464.0,42646.0,2012-02-03
NA,22870.0,5461.0,42647.0,2012-02-04
NA,22874.0,5461.0,42646.0,2012-02-05
NA,22874.0,5462.0,42646.0,2012-02-06
NA,22870.0,5457.0,42646.0,2012-02-07
NA,22865.0,5456.0,42648.0,2012-02-08
NA,22878.0,5458.0,42646.0,2012-02-09
NA,22875.0,5460.0,42646.0,2012-02-10
NA,22881.0,5459.0,42641.0,2012-02-11
NA,22881.0,5459.0,42638.0,2012-02-12
NA,22878.0,5462.0,42640.0,2012-02-13
NA,22870.0,5456.0,42644.0,2012-02-14
NA,22846.0,5458.0,42647.0,2012-02-15
NA,22867.0,5460.0,42648.0,2012-02-16
NA,22875.0,5457.0,42643.0,2012-02-17
NA,22879.0,5458.0,42640.0,2012-02-18
NA,22846.0,5450.0,42648.0,2012-02-19
NA,22855.0,5451.0,42645.0,2012-02-20
NA,22864.0,5455.0,42645.0,2012-02-21
NA,22872.0,5457.0,42644.0,2012-02-22
NA,22875.0,5458.0,42641.0,2012-02-23
NA,22875.0,5461.0,42642.0,2012-02-24
NA,22878.0,5457.0,42640.0,2012-02-25
NA,22879.0,5459.0,42639.0,2012-02-26
NA,22867.0,5455.0,42639.0,2012-02-27
NA,22863.0,5456.0,42641.0,2012-02-28
NA,22868.0,5454.0,42642.0,2012-02-29
NA,22865.0,5457.0,42639.0,2012-03-01
NA,22858.0,5455.0,42644.0,2012-03-02
NA,22860.0,5452.0,42645.0,2012-03-03
NA,22858.0,5452.0,42645.0,2012-03-04
NA,22857.0,5452.0,42644.0,2012-03-05
NA,22862.0,5450.0,42645.0,2012-03-06
NA,22836.0,5441.0,42644.0,2012-03-07
NA,22855.0,5452.0,42643.0,2012-03-08
NA,22816.0,5451.0,42638.0,2012-03-09
NA,22826.0,5455.0,42652.0,2012-03-10
NA,22850.0,5455.0,42646.0,2012-03-11
NA,22853.0,5456.0,42644.0,2012-03-12
NA,22844.0,5453.0,42646.0,2012-03-13
NA,22854.0,5450.0,42646.0,2012-03-14
NA,22852.0,5443.0,42646.0,2012-03-15
NA,22839.0,5447.0,42649.0,2012-03-16
NA,22845.0,5448.0,42648.0,2012-03-17
NA,22850.0,5446.0,42650.0,2012-03-18
NA,22854.0,5447.0,42648.0,2012-03-19
NA,22858.0,5449.0,42645.0,2012-03-20
NA,22863.0,5452.0,42639.0,2012-03-21
NA,22871.0,5452.0,42636.0,2012-03-22
NA,22866.0,5452.0,42637.0,2012-03-23
NA,22866.0,5455.0,42638.0,2012-03-24
NA,22866.0,5457.0,42638.0,2012-03-25
NA,22874.0,5457.0,42635.0,2012-03-26
NA,22873.0,5450.0,42631.0,2012-03-27
NA,22841.0,5444.0,42644.0,2012-03-28
NA,22867.0,5452.0,42639.0,2012-03-29
NA,22871.0,5451.0,42638.0,2012-03-30
NA,22876.0,5452.0,42634.0,2012-03-31
NA,22872.0,5450.0,42636.0,2012-04-01
NA,22852.0,5443.0,42641.0,2012-04-02
NA,22858.0,5445.0,42642.0,2012-04-03
NA,22866.0,5448.0,42638.0,2012-04-04
NA,22846.0,5446.0,42642.0,2012-04-05
NA,22864.0,5450.0,42634.0,2012-04-06
NA,22856.0,5450.0,42634.0,2012-04-07
NA,22863.0,5452.0,42635.0,2012-04-08
NA,22872.0,5452.0,42632.0,2012-04-09
NA,22869.0,5452.0,42636.0,2012-04-10
NA,22878.0,5454.0,42632.0,2012-04-11
NA,22866.0,5449.0,42632.0,2012-04-12
NA,22849.0,5444.0,42638.0,2012-04-13
NA,22860.0,5450.0,42636.0,2012-04-14
NA,22867.0,5449.0,42631.0,2012-04-15
NA,22873.0,5449.0,42630.0,2012-04-16
NA,22866.0,5449.0,42630.0,2012-04-17
NA,22864.0,5447.0,42635.0,2012-04-18
NA,22868.0,5450.0,42630.0,2012-04-19
NA,22865.0,5452.0,42630.0,2012-04-20
NA,22868.0,5447.0,42628.0,2012-04-21
NA,22855.0,5449.0,42636.0,2012-04-22
NA,22865.0,5448.0,42630.0,2012-04-23
NA,22814.0,5427.0,42650.0,2012-04-24
NA,22838.0,5434.0,42641.0,2012-04-25
NA,22852.0,5450.0,42641.0,2012-04-26
NA,22863.0,5445.0,42636.0,2012-04-27
NA,22865.0,5446.0,42633.0,2012-04-28
NA,22865.0,5443.0,42632.0,2012-04-29
NA,22869.0,5447.0,42630.0,2012-04-30
NA,22871.0,5447.0,42631.0,2012-05-01
NA,22870.0,5446.0,42631.0,2012-05-02
NA,22867.0,5450.0,42632.0,2012-05-03
NA,22876.0,5445.0,42629.0,2012-05-04
NA,22877.0,5445.0,42626.0,2012-05-05
NA,22873.0,5452.0,42626.0,2012-05-06
NA,22881.0,5452.0,42623.0,2012-05-07
NA,22886.0,5449.0,42618.0,2012-05-08
NA,22857.0,5441.0,42630.0,2012-05-09
NA,22860.0,5447.0,42629.0,2012-05-10
NA,22856.0,5444.0,42628.0,2012-05-11
NA,22866.0,5443.0,42628.0,2012-05-12
NA,22860.0,5446.0,42631.0,2012-05-13
NA,22862.0,5444.0,42626.0,2012-05-14
NA,22874.0,5443.0,42628.0,2012-05-15
NA,22873.0,5442.0,42623.0,2012-05-16
NA,22869.0,5442.0,42628.0,2012-05-17
NA,22874.0,5448.0,42624.0,2012-05-18
NA,22872.0,5447.0,42623.0,2012-05-19
NA,22870.0,5449.0,42623.0,2012-05-20
NA,22876.0,5444.0,42622.0,2012-05-21
NA,22871.0,5448.0,42620.0,2012-05-22
NA,22853.0,5441.0,42628.0,2012-05-23
NA,22864.0,5440.0,42621.0,2012-05-24
NA,22867.0,5444.0,42625.0,2012-05-25
NA,22862.0,5445.0,42624.0,2012-05-26
NA,22874.0,5445.0,42618.0,2012-05-27
NA,22877.0,5444.0,42617.0,2012-05-28
NA,22880.0,5445.0,42616.0,2012-05-29
NA,22875.0,5447.0,42620.0,2012-05-30
NA,22880.0,5447.0,42617.0,2012-05-31
NA,22876.0,5439.0,42617.0,2012-06-01
NA,22877.0,5445.0,42612.0,2012-06-02
NA,22865.0,5440.0,42619.0,2012-06-03
NA,22859.0,5442.0,42618.0,2012-06-04
NA,22862.0,5438.0,42614.0,2012-06-05
NA,22855.0,5439.0,42619.0,2012-06-06
NA,22864.0,5443.0,42618.0,2012-06-07
NA,22866.0,5442.0,42619.0,2012-06-08
NA,22873.0,5440.0,42618.0,2012-06-09
NA,22875.0,5445.0,42613.0,2012-06-10
NA,22864.0,5436.0,42614.0,2012-06-11
NA,22844.0,5438.0,42625.0,2012-06-12
NA,22857.0,5441.0,42622.0,2012-06-13
NA,22864.0,5440.0,42616.0,2012-06-14
NA,22871.0,5441.0,42614.0,2012-06-15
NA,22890.0,5440.0,42611.0,2012-06-16
NA,22853.0,5450.0,42608.0,2012-06-17
NA,22837.0,5435.0,42629.0,2012-06-18
NA,22850.0,5434.0,42619.0,2012-06-19
NA,22856.0,5435.0,42622.0,2012-06-20
NA,22859.0,5438.0,42618.0,2012-06-21
NA,22865.0,5437.0,42618.0,2012-06-22
NA,22870.0,5436.0,42616.0,2012-06-23
NA,22872.0,5440.0,42614.0,2012-06-24
NA,22872.0,5443.0,42614.0,2012-06-25
