date,X,Y,Z
1954-06-14,15510.612144581795,3769.131849690551,51930.0
1954-06-15,15510.392839130618,3770.0342141478777,51927.0
1954-06-16,15514.075444821123,3767.5838533997253,51928.0
1954-06-17,15520.877732833258,3769.2357849358227,51927.0
1954-06-18,15519.357634451564,3771.2570336679482,51926.0
1954-06-19,15511.364546488037,3770.2704022329644,51928.0
1954-06-20,15512.994095120417,3767.799119480636,51926.0
1954-06-21,15516.347721504191,3766.7017914047437,51926.0
1954-06-22,15508.982390868705,3771.602603632102,51927.0
1954-06-23,15514.169968664886,3771.4302569948877,51929.0
1954-06-24,15511.583865678436,3769.3679812435953,51930.0
1954-06-25,15512.994095120417,3767.799119480636,51929.0
